Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90254-CA,2010,9,24129,11.4784296072213,,9.99941192791315,,,,,,565.143184421535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.0,,,,40.56,45.19,14.7651006711409,,12.9310344827586,,368400.0,725100.0,889600.0,1212100.0,1740800.0,885100.0,663800.0,0.00820170109356015,755100.0,885100.0,-0.000338829907386492,937500.0,,1319200.0,-0.0540656819159616,,,,,,,,,
90254-CA,2010,10,24130,16.8985159068133,,16.2054720353439,,,,,,550.684890919293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0,,,,46.79,38.9,18.1159420289855,,16.8316831683168,20.32,363000.0,725100.0,889400.0,1219600.0,1740200.0,880500.0,665600.0,0.013089802130898,752800.0,880500.0,-0.0117845117845118,929100.0,,1318300.0,-0.0422115664051148,,,,,,,,,
90254-CA,2010,11,24131,11.8680182797954,,9.964603946528,,,,,,564.646464646465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.0,,,,50.61,35.12,11.5107913669065,,10.1010101010101,20.2,361700.0,725500.0,887800.0,1231400.0,1722400.0,877300.0,669900.0,0.0170031880977683,752400.0,877300.0,-0.0268441486411536,921200.0,,1323600.0,-0.0345028813188416,2.328,3679.0,3652.0,,,3440.0,,3892.0,
90254-CA,2010,12,24132,10.1071774560999,,8.6504360199186,,,,,,578.806351200066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0,,,,56.4,30.69,5.73770491803279,,3.37078651685393,20.11,363500.0,729400.0,887800.0,1242800.0,1738800.0,879800.0,670400.0,0.00239234449760766,761300.0,879800.0,-0.030309710128954,924700.0,,1334500.0,-0.0204066651985613,2.338,3688.0,3658.0,,,3444.0,,3897.0,
90254-CA,2010,1,24121,,,,,,,,,613.314447592068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.0,,,,40.06,49.69,,,,,396500.0,735400.0,913600.0,1223000.0,1833300.0,906100.0,685500.0,0.064937082491844,771700.0,906100.0,-0.0227566867989646,939900.0,,1344200.0,-0.0760877036222421,,,,,,,,,
90254-CA,2010,2,24122,,,,,,,,,625.130344108446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.0,,,,33.19,54.19,,,,,393900.0,740600.0,912900.0,1226800.0,1768700.0,903700.0,698300.0,0.0919468334636435,771200.0,903700.0,-0.0237657988549206,940500.0,,1330500.0,-0.081146408839779,,,,,,,,,
90254-CA,2010,3,24123,,,,,,,,,627.958579881657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.0,,,,30.89,59.88,,,,,380800.0,735300.0,908600.0,1227900.0,1795900.0,901100.0,698800.0,0.0949545596991539,763500.0,901100.0,-0.017874659400545,940500.0,,1331500.0,-0.0767577312439329,,,,,,,,,
90254-CA,2010,4,24124,,,,,,,,,603.809523809524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.0,,,,28.71,62.18,,,,,367700.0,725500.0,902500.0,1228300.0,1813500.0,896200.0,688000.0,0.0703173615432483,758400.0,896200.0,-0.0186158563293912,938600.0,,1335300.0,-0.0719349457881568,,,,,,,,,
90254-CA,2010,5,24125,,,,,,,,,618.571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.0,,,,32.79,58.1,,,,,363800.0,716600.0,897400.0,1226200.0,1821700.0,891000.0,676800.0,0.0458970792767733,758300.0,891000.0,-0.021094264996704,935900.0,,1338400.0,-0.0667317481347186,,,,,,,,,
90254-CA,2010,6,24126,,,,,,,,,629.040667361835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.0,,,,32.11,58.96,,,,,364900.0,712100.0,893800.0,1222700.0,1813800.0,887900.0,668100.0,0.0334106728538283,757600.0,887900.0,-0.0147581003106968,931200.0,,1336900.0,-0.0618903936565855,,,,,,,,,
