Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90031-CA,2013,11,24167,,,,,,,,,319.572953736655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,,,,0.87,98.79,,,,17.3,294700.0,349300.0,392900.0,426800.0,,366200.0,309000.0,0.29777404451911,,366200.0,0.218230206254158,375500.0,,465900.0,0.208246887966805,1.642,1874.0,1787.0,,,1710.0,,1881.0,
90031-CA,2013,12,24168,,,,,,,,,285.092719258246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,1.14,98.45,,,,17.48,293400.0,352400.0,394900.0,426500.0,,370300.0,309100.0,0.26888341543514,,370300.0,0.212508185985593,379200.0,,465500.0,0.177288821446636,1.652,1886.0,1793.0,,,1708.0,,1895.0,
90031-CA,2013,1,24157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,,,11.44,84.57,,,,14.68,237400.0,291400.0,333800.0,370500.0,,308400.0,247800.0,0.120759837177748,,308400.0,0.114967462039046,317900.0,,403700.0,0.177311169437154,1.542,1768.0,1686.0,,,1631.0,,1765.0,
90031-CA,2013,2,24158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,,,,8.6,88.0,,,,14.9,242100.0,294300.0,339500.0,375200.0,,312500.0,252200.0,0.147406733393995,,312500.0,0.124910007199424,323300.0,,410100.0,0.20017559262511,1.552,1774.0,1702.0,,,1659.0,,1774.0,
90031-CA,2013,3,24159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,,,,6.9,90.41,,,,14.93,247700.0,298600.0,345300.0,382200.0,,320300.0,257700.0,0.172429481346679,,320300.0,0.151329978432782,330800.0,,416300.0,0.209471237652528,1.564,1784.0,1726.0,,,1692.0,,1790.0,
90031-CA,2013,4,24160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,,,,5.38,91.9,,,,15.26,252200.0,305000.0,351600.0,389300.0,,329100.0,263600.0,0.199817933545744,,329100.0,0.186373467916366,338500.0,,422500.0,0.218632823766945,1.576,1795.0,1745.0,,,1714.0,,1805.0,
90031-CA,2013,5,24161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,,4.51,93.41,,,,15.6,256700.0,313100.0,358400.0,395500.0,,336900.0,270800.0,0.228675136116152,,336900.0,0.211870503597122,345800.0,,430800.0,0.232970807097882,1.588,1807.0,1764.0,,,1735.0,,1819.0,
90031-CA,2013,6,24162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,,,,3.46,95.08,,,,16.15,265100.0,322200.0,366400.0,402800.0,,344400.0,279100.0,0.25834084761046,,344400.0,0.229560871117458,353300.0,,437700.0,0.240998015310462,1.594,1814.0,1772.0,,,1739.0,,1824.0,
90031-CA,2013,7,24163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,1.45,97.68,,,,16.57,275600.0,331100.0,374500.0,409700.0,,352200.0,287700.0,0.295362449347141,,352200.0,0.245843650512911,361000.0,,443300.0,0.240346950195859,1.602,1819.0,1768.0,,,1732.0,,1828.0,
90031-CA,2013,8,24164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,1.08,98.48,,,,16.96,285200.0,339000.0,382600.0,414700.0,,358700.0,296400.0,0.324988824318283,,358700.0,0.252444134078212,367800.0,,450300.0,0.235052111903456,1.604,1822.0,1765.0,,,1723.0,,1830.0,
