Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92020-CA,2010,9,24129,16.1442202838276,,19.0126966916739,,,,,,,,,205.550834440801,,,,,,,,,,4.7670155925893,,4.13493964627187,,,,,,,,,,,,,,,,,,,,,,,207.0,19500.0,,20000.0,43.62,47.33,17.7304964539007,,20.9756097560976,,,178900.0,326800.0,442500.0,487200.0,335300.0,214000.0,0.119246861924686,114300.0,335300.0,0.0358356502934816,378100.0,,481500.0,-0.0643218033424019,,,,,,,,,
92020-CA,2010,10,24130,12.6464353838535,,16.2576157157946,,,,,,,,,205.025791748855,,,,,,,,,,3.78071833648393,,4.12979351032449,,,,,,,,,,,,,,,,,,,,,,,205.0,15000.0,,15000.0,50.22,39.12,13.5036496350365,,17.5,14.29,,175700.0,325100.0,438900.0,489100.0,333800.0,211900.0,0.104796663190824,113600.0,333800.0,0.0273930440135426,375500.0,,480000.0,-0.0657843518878941,,,,,,,,,
92020-CA,2010,11,24131,18.3257603804256,,20.0749178698457,,,,,,,,,198.838085279057,,,,,,,,,,4.40118404185973,,4.20899854862119,,,,,,,,,,,,,,,,,,,,,,,204.0,11000.0,,18100.0,54.4,35.3,18.2879377431907,,20.0,14.26,,176700.0,324500.0,433600.0,489400.0,333400.0,210400.0,0.101570680628272,112500.0,333400.0,0.0195718654434251,373400.0,,478600.0,-0.0666926677067083,1.24,1926.0,1871.0,,,1280.0,,2125.0,
92020-CA,2010,12,24132,16.43730823085,,19.0017352333142,,,,,,,,,198.604651162791,,,,,,,,,,3.98079615923185,,3.87555729015234,,,,,,,,,,,,,,,,,,,,,,,203.0,15000.0,,18000.0,59.89,28.69,13.3333333333333,,15.1041666666667,14.27,,175900.0,322800.0,431800.0,489800.0,331500.0,209100.0,0.0783909231562661,112600.0,331500.0,-0.00480336235364755,371600.0,,478400.0,-0.0498510427010924,1.24,1944.0,1887.0,,,1272.0,,2108.0,
92020-CA,2010,1,24121,,,,,,,,,,,,214.898389982111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,,,,67.8,21.32,,,,,,179900.0,331500.0,459100.0,495600.0,340000.0,200300.0,-0.145842217484009,116400.0,340000.0,-0.00293255131964809,377500.0,,490700.0,-0.0729265067069715,,,,,,,,,
92020-CA,2010,2,24122,,,,,,,,,,,,216.111627906977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,,,,60.69,28.2,,,,,,179200.0,336200.0,456400.0,488800.0,343200.0,203100.0,-0.105680317040951,117200.0,343200.0,0.0223413762287757,376800.0,,485600.0,-0.0759276879162702,,,,,,,,,
92020-CA,2010,3,24123,,,,,,,,,,,,213.685152057245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,,,,55.01,32.85,,,,,,178900.0,335100.0,457700.0,488400.0,342600.0,201900.0,-0.0789233576642336,119000.0,342600.0,0.031616982836495,380100.0,,484800.0,-0.0723306544202067,,,,,,,,,
92020-CA,2010,4,24124,,,,,,,,,,,,212.912812729948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,,,,45.5,42.22,,,,,,178900.0,335700.0,456600.0,485000.0,343400.0,205200.0,-0.0343529411764706,120100.0,343400.0,0.0463132236441194,381100.0,,482300.0,-0.0716073147256978,,,,,,,,,
92020-CA,2010,5,24125,,,,,,,,,,,,216.513779527559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,,,,41.07,47.53,,,,,,178800.0,335700.0,450300.0,483600.0,343900.0,210200.0,0.0159497341710971,120200.0,343900.0,0.0565284178187404,379800.0,,479700.0,-0.072147001934236,,,,,,,,,
92020-CA,2010,6,24126,,,,,,,,,,,,209.590517241379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,,,,39.16,49.45,,,,,,179600.0,334000.0,443000.0,484100.0,341800.0,213900.0,0.0657698056801196,119400.0,341800.0,0.0520160049245922,378500.0,,478400.0,-0.0737657308809293,,,,,,,,,
92020-CA,2010,7,24127,,,,,,,,,,,,209.122983870968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,,,,40.57,49.41,,,,,,182300.0,331100.0,439300.0,484200.0,338600.0,215000.0,0.101998974884675,117200.0,338600.0,0.0431300061614295,377600.0,,478800.0,-0.0722728153458632,,,,,,,,,
92020-CA,2010,8,24128,,,,,,,,,,,,210.107334525939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,,,,40.06,50.5,,,,,,183100.0,328900.0,441400.0,487300.0,336900.0,215400.0,0.123044838373306,115400.0,336900.0,0.0407784986098239,378300.0,,482200.0,-0.0638710929916521,,,,,,,,,
92020-CA,2011,1,24133,19.6000927765453,,23.0599921718732,,,,,,,,,192.402092998166,,,,,,,,,,5.24364846443454,,5.08522338903317,,,,,,,,,,,,,,,,,,,,,,,203.0,18050.0,,20000.0,64.61,24.84,19.622641509434,,23.7623762376238,14.09,,172500.0,320400.0,432600.0,491400.0,329200.0,207000.0,0.0334498252621068,112900.0,329200.0,-0.0317647058823529,369400.0,,479100.0,-0.023639698390055,1.236,1945.0,1890.0,,,1268.0,,2089.0,
92020-CA,2011,2,24134,18.0906518759094,,21.6460774652658,,,,,,,,,184.782608695652,,,,,,,,,,6.17960099274532,,5.92085033350797,,,,,,,,,,,,,,,,,,,,,,,203.0,15550.0,,20000.0,68.75,22.29,17.1003717472119,,20.3980099502488,13.94,,173200.0,320200.0,434700.0,496000.0,329200.0,205900.0,0.0137863121614968,112700.0,329200.0,-0.0407925407925408,368400.0,,478600.0,-0.0144151565074135,1.232,1940.0,1892.0,,,1261.0,,2066.0,
92020-CA,2011,3,24135,12.6291893271039,,15.2594631619937,,,,,,,,,186.910062333037,,,,,,,,,,5.03074343208496,,5.03074343208496,,,,,,,,,,,,,,,,,,,,,,,202.0,20000.0,,22000.0,69.96,20.89,12.2171945701357,,14.5896656534954,13.88,,175700.0,321600.0,436400.0,494900.0,330400.0,206000.0,0.020307082714215,112300.0,330400.0,-0.0356100408639813,369100.0,,473900.0,-0.022483498349835,1.23,1936.0,1891.0,,,1256.0,,2057.0,
92020-CA,2011,4,24136,19.2585659236196,,21.4602110650481,,,,,,,,,195.360195360195,,,,,,,,,,5.3763440860215,,5.46594982078853,,,,,,,,,,,,,,,,,,,,,,,202.0,20000.0,,20000.0,74.57,17.03,19.2567567567568,,21.1009174311927,13.72,,174200.0,321400.0,437300.0,491300.0,329100.0,202200.0,-0.0146198830409357,111500.0,329100.0,-0.0416423995340711,368100.0,,469900.0,-0.0257101389176861,1.228,1936.0,1891.0,,,1251.0,,2059.0,
92020-CA,2011,5,24137,19.3946370747404,,21.3654729387882,,,,,,,,,186.53367559572,,,,,,,,,,4.41421414609834,,4.90480961923848,,,,,,,,,,,,,,,,,,,,,,,201.0,18750.5,,20000.0,78.51,14.24,18.8191881918819,,20.7547169811321,13.58,,172500.0,320100.0,435300.0,487900.0,326400.0,197800.0,-0.0589914367269267,109900.0,326400.0,-0.0508868857225938,365200.0,,470300.0,-0.0195955805711903,1.228,1945.0,1891.0,,,1253.0,,2072.0,
92020-CA,2011,6,24138,21.0461931031537,,22.7754056731521,,,,,,,,,185.040405172677,,,,,,,,,,4.44543231829295,,5.16666666666667,,,,,,,,,,,,,,,,,,,,,,,199.0,14000.0,,20000.0,78.49,14.85,19.8473282442748,,21.7171717171717,13.5,,172300.0,318300.0,427800.0,480400.0,324200.0,195400.0,-0.0864890135577373,109200.0,324200.0,-0.0514921006436513,360600.0,,466400.0,-0.0250836120401338,1.232,1959.0,1900.0,,,1256.0,,2088.0,
92020-CA,2011,7,24139,19.5274030028672,,21.7150602796092,,,,,,,,,186.782069252763,,,,,,,,,,4.49539222297145,,4.28571428571428,,,,,,,,,,,,,,,,,,,,,,,197.0,14999.0,,20000.0,77.8,14.29,22.2222222222222,,24.6231155778894,13.45,,170400.0,316900.0,418000.0,466500.0,322800.0,194100.0,-0.0972093023255814,109200.0,322800.0,-0.0466627288836385,355800.0,,456400.0,-0.0467836257309941,1.236,1970.0,1911.0,,,1263.0,,2099.0,
