Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92543-CA,2010,9,24129,11.3152464802269,,11.6742480266631,,,,,,,,,,,,,,,,,,,8.00773911518776,,8.00773911518776,,,,,,,,,,,,,,,,,,,,,,,67.0,10000.0,,10000.0,70.88,21.87,11.6279069767442,,12.1951219512195,,,71900.0,101800.0,142000.0,,79600.0,61500.0,-0.031496062992126,,79600.0,-0.0613207547169811,80300.0,,132700.0,-0.0228276877761414,,,,,,,,,
92543-CA,2010,10,24130,11.2420504151813,,11.8297161806855,,,,,,,,,,,,,,,,,,,7.14796283059328,,7.14796283059328,,,,,,,,,,,,,,,,,,,,,,,67.0,5000.0,,5000.0,64.45,27.02,11.1731843575419,,11.9047619047619,6.98,,71000.0,101700.0,143300.0,,79600.0,60500.0,-0.032,,79600.0,-0.036319612590799,80300.0,,132700.0,-0.00450112528132033,,,,,,,,,
92543-CA,2010,11,24131,12.602198432765,,11.2557446888992,,,,,,,,,,,,,,,,,,,6.46948160535117,,6.25,,,,,,,,,,,,,,,,,,,,,,,66.0,6500.0,,7000.0,60.88,29.9,13.953488372093,,12.8834355828221,6.98,,70400.0,101900.0,144700.0,,80700.0,59900.0,-0.0275974025974026,,80700.0,0.0,81500.0,,132700.0,0.0114329268292683,0.82,965.0,966.0,,,946.0,,967.0,
92543-CA,2010,12,24132,11.9374475164531,,11.7937610585107,,,,,,,,,,,,,,,,,,,9.00037633225167,,9.24499229583975,,,,,,,,,,,,,,,,,,,,,,,66.0,9750.0,,10000.0,55.13,36.02,10.5590062111801,,10.4575163398693,7.1,,70700.0,101800.0,144500.0,,81300.0,59600.0,-0.0509554140127389,,81300.0,0.0,81900.0,,132200.0,0.016141429669485,0.816,964.0,966.0,,,933.0,,968.0,
92543-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,,,,98.94,0.92,,,,,,71900.0,103900.0,137400.0,,84100.0,65200.0,-0.246242774566474,,84100.0,-0.285471537807986,85700.0,,130300.0,-0.288755458515284,,,,,,,,,
92543-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,,98.97,0.72,,,,,,72500.0,107400.0,139900.0,,85400.0,66300.0,-0.202166064981949,,85400.0,-0.243578387953942,86900.0,,132000.0,-0.255079006772009,,,,,,,,,
92543-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,98.29,1.24,,,,,,73300.0,108100.0,142300.0,,84200.0,66000.0,-0.167717528373266,,84200.0,-0.22037037037037,85500.0,,134100.0,-0.214411247803163,,,,,,,,,
92543-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,97.23,1.87,,,,,,74200.0,108000.0,143300.0,,83900.0,65900.0,-0.121333333333333,,83900.0,-0.185436893203883,85300.0,,136200.0,-0.163390663390663,,,,,,,,,
92543-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,94.24,4.11,,,,,,75100.0,107600.0,143000.0,,83900.0,64500.0,-0.0979020979020979,,83900.0,-0.145621181262729,85400.0,,136700.0,-0.122593068035944,,,,,,,,,
92543-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,,,,91.97,5.49,,,,,,73900.0,107100.0,142500.0,,82200.0,62900.0,-0.0910404624277457,,82200.0,-0.125531914893617,83600.0,,135800.0,-0.0952698201199201,,,,,,,,,
