Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91362-CA,2010,9,24129,16.4653841813162,19.5619804675714,15.4029345608024,,,,315.529415002454,349.935149156939,302.091274094581,,,316.427274949545,,,,,,,,,,3.92774458281185,,3.70919881305638,,,,,,,,,,,,,,,,,,,,,,,278.0,22450.0,,25000.0,56.98,30.04,18.2825484764543,21.1538461538462,17.1206225680934,,,269100.0,543000.0,693600.0,1218500.0,630200.0,356200.0,-0.0650918635170604,408700.0,630200.0,0.00478316326530612,708500.0,,928300.0,-0.0986503544033401,,,,,,,,,
91362-CA,2010,10,24130,14.2557812189936,10.4648947332336,15.8273067302433,,,,316.849301842845,352.611892281427,300.15009380863,,,321.410798660013,,,,,,,,,,4.01146131805158,,3.91025641025641,,,,,,,,,,,,,,,,,,,,,,,278.0,25000.0,,26000.0,62.48,24.87,16.3141993957704,13.265306122449,17.5965665236052,18.28,,268000.0,542400.0,692900.0,1218300.0,627500.0,353500.0,-0.066543438077634,406600.0,627500.0,-0.00333545108005083,707800.0,,922000.0,-0.100136638688269,,,,,,,,,
91362-CA,2010,11,24131,13.338508761222,9.43147291319315,14.9470657861544,,,,315.109255659863,349.935149156939,292.069203216717,,,316.229116945107,,,,,,,,,,3.64738286451107,,3.72078431372549,,,,,,,,,,,,,,,,,,,,,,,277.0,23860.0,,30000.0,68.29,19.29,12.202380952381,8.91089108910891,13.6170212765957,18.16,,269500.0,541500.0,690100.0,1215000.0,625200.0,351300.0,-0.0641981885988279,401800.0,625200.0,-0.0104463437796771,706100.0,,915700.0,-0.101814615007357,1.406,2785.0,2777.0,,,2271.0,,3149.0,
91362-CA,2010,12,24132,13.4779148550558,19.647584822476,10.8786873580626,,,,313.351618500638,346.723778652466,289.636363636364,,,311.990191511128,,,,,,,,,,4.89578962092601,,5.57322684378821,,,,,,,,,,,,,,,,,,,,,,,276.0,22500.0,,29000.0,69.39,18.27,8.81458966565349,15.7894736842105,5.98290598290598,18.14,,270900.0,540600.0,691000.0,1216900.0,623300.0,349200.0,-0.058252427184466,399500.0,623300.0,-0.01126269035533,705800.0,,911500.0,-0.08474746460488,1.404,2801.0,2789.0,,,2265.0,,3145.0,
91362-CA,2010,1,24121,,,,,,,333.76251788269,409.731612374513,324.914346494269,,,346.313706086096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,,,,45.12,41.24,,,,,,281300.0,553000.0,697100.0,1304200.0,627500.0,365900.0,-0.108213502315379,415200.0,627500.0,-0.0124331129996852,718600.0,,960900.0,-0.104556891249651,,,,,,,,,
91362-CA,2010,2,24122,,,,,,,321.70582226762,402.380952380952,322.139514776881,,,344.044117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,,,,46.28,39.82,,,,,,280000.0,555500.0,692900.0,1285400.0,627300.0,362400.0,-0.113502935420744,416100.0,627300.0,-0.0193840862904486,715800.0,,944900.0,-0.131206325855094,,,,,,,,,
91362-CA,2010,3,24123,,,,,,,318.92523364486,361.465750745792,316.625582076916,,,339.532665712923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,,,,41.61,44.75,,,,,,278900.0,556000.0,696100.0,1292900.0,630300.0,362300.0,-0.103439742637961,420200.0,630300.0,-0.00942951438000943,719600.0,,951300.0,-0.124355670103093,,,,,,,,,
91362-CA,2010,4,24124,,,,,,,321.293916023993,378.245757513801,315.209092062996,,,333.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,,,,37.42,50.55,,,,,,276000.0,554600.0,696000.0,1290500.0,632400.0,362200.0,-0.0931397095643465,419500.0,632400.0,0.00158378207158695,718600.0,,947000.0,-0.123066950643578,,,,,,,,,
91362-CA,2010,5,24125,,,,,,,315.409734965095,350.649350649351,308.333447071168,,,326.075686884396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,,,,37.01,50.77,,,,,,272900.0,550800.0,692600.0,1272500.0,631800.0,360000.0,-0.0888382687927107,415100.0,631800.0,0.00589078172265563,713800.0,,937200.0,-0.121567157184366,,,,,,,,,
91362-CA,2010,6,24126,,,,,,,311.224489795918,346.723778652466,304.403143143522,,,318.84347986183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,,,,39.31,47.79,,,,,,272300.0,546100.0,689400.0,1246500.0,628900.0,357600.0,-0.0842509603072983,408900.0,628900.0,0.00463258785942492,709200.0,,929400.0,-0.116455936876129,,,,,,,,,
