Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91203-CA,2015,5,24185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91066663599558,,,,,,,,,,,2460.0,,,329.0,,,,13.95,80.23,,,,15.56,,382300.0,,,,396400.0,322100.0,0.203662182361734,377900.0,396400.0,0.156359393232205,,,,,1.918,2315.0,2305.0,,,2258.0,,2446.0,
91203-CA,2015,6,24186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91267942583732,,,,,,,,,,,2475.0,,,331.0,,,,7.95,87.26,,,,15.81,,383100.0,,,,395600.0,325700.0,0.189989039093898,379000.0,395600.0,0.140057636887608,,,,,1.916,2321.0,2314.0,,,2265.0,,2447.0,
91203-CA,2015,7,24187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91066663599558,,,,,,,,,,,2460.0,,,332.0,,,,4.9,90.84,,,,16.07,,381000.0,,,,395600.0,325200.0,0.189465983906364,378100.0,395600.0,0.125462304409673,,,,,1.918,2320.0,2315.0,,,2267.0,,2447.0,
91203-CA,2015,8,24188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09893992932862,,,,,,,,,,,2765.0,,,335.0,,,,4.38,92.85,,,,15.97,,380500.0,,,,399300.0,323700.0,0.191387559808612,378900.0,399300.0,0.127329192546584,,,,,1.926,2325.0,2326.0,,,2274.0,,2457.0,
91203-CA,2015,9,24189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04815409309791,,,,,,,,,,,2775.0,,,338.0,,,,4.09,93.03,,,,15.98,,383300.0,,,,405000.0,324600.0,0.186837294332724,381200.0,405000.0,0.13413609633156,,,,,1.938,2338.0,2343.0,,,2288.0,,2473.0,
91203-CA,2015,10,24190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06015952077576,,,,,,,,,,,2775.0,,,341.0,,,,7.6,85.19,,,,16.06,,386200.0,,,,409500.0,330900.0,0.199347589706415,382900.0,409500.0,0.135292486831162,,,,,1.954,2351.0,2357.0,,,2302.0,,2487.0,
91203-CA,2015,11,24191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01490178664716,,,,,,,,,,,2300.0,,,346.0,,,,17.86,72.07,,,,15.83,,388000.0,,,,412600.0,340100.0,0.215511079342387,384200.0,412600.0,0.130720745409701,,,,,1.964,2362.0,2363.0,,,2311.0,,2492.0,
91203-CA,2015,12,24192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02734375,,,,,,,,,,,2290.0,,,350.0,,,,24.76,67.39,,,,15.7,,389500.0,,,,414900.0,346600.0,0.206404455273234,385900.0,414900.0,0.120745542949757,,,,,1.976,2375.0,2366.0,,,2321.0,,2494.0,
91203-CA,2015,1,24181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2485.0,,,309.0,,,,38.05,53.07,,,,15.22,,361000.0,,,,378400.0,295300.0,0.0844656628718325,358400.0,378400.0,0.111960035263003,,,,,1.878,2249.0,2225.0,,,2188.0,,2381.0,
91203-CA,2015,2,24182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347.5,,,316.0,,,,34.8,57.94,,,,15.38,,367300.0,,,,385000.0,302700.0,0.119866814650388,364800.0,385000.0,0.130690161527166,,,,,1.894,2259.0,2245.0,,,2210.0,,2400.0,
