Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92590-CA,2010,9,24129,13.2842094133576,,13.2973958611092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,,,,88.54,8.82,15.5555555555556,,15.5555555555556,,,,641500.0,802500.0,1070000.0,724800.0,551600.0,,,724800.0,-0.206568144499179,724800.0,,1123300.0,-0.0506254225828262,,,,,,,,,
92590-CA,2010,10,24130,9.36637816346718,,9.32150615161334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,,,,87.3,8.11,14.0,,14.0,12.97,,,640500.0,800800.0,1089900.0,721800.0,552200.0,,,721800.0,-0.194329724299587,721800.0,,1116800.0,-0.049127288207748,,,,,,,,,
92590-CA,2010,11,24131,10.1795934720278,,10.1695116061834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,,,,86.95,8.47,6.81818181818182,,6.81818181818182,12.82,,,634200.0,794100.0,1068200.0,713100.0,551200.0,,,713100.0,-0.192777903554449,713100.0,,1099600.0,-0.0532931554024968,1.414,4892.0,4766.0,,,,,4827.0,
92590-CA,2010,12,24132,22.2510306897917,,22.2459655450182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,,,,89.95,6.53,19.5121951219512,,19.5121951219512,12.7,,,627600.0,784700.0,1035400.0,709700.0,540300.0,,,709700.0,-0.165941943824186,709700.0,,1093200.0,-0.0469049694856146,1.416,4892.0,4770.0,,,,,4813.0,
92590-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,,,,90.12,7.41,,,,,,,689200.0,876800.0,,804500.0,,,,804500.0,-0.233955437059608,804500.0,,1142200.0,-0.17862793038976,,,,,,,,,
92590-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,,,,90.48,7.05,,,,,,,685900.0,855600.0,,773200.0,,,,773200.0,-0.250629967047877,773200.0,,1149900.0,-0.152178721521787,,,,,,,,,
92590-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,,,,89.42,7.23,,,,,,,682200.0,854800.0,1080600.0,766000.0,,,,766000.0,-0.240154746552921,766000.0,,1158700.0,-0.123126986529438,,,,,,,,,
92590-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,,,,90.12,7.76,,,,,,,677700.0,848900.0,1064100.0,760300.0,,,,760300.0,-0.231165941955708,760300.0,,1155900.0,-0.103606048856146,,,,,,,,,
92590-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,,,,89.07,9.17,,,,,,,673400.0,838900.0,1038600.0,758500.0,,,,758500.0,-0.215615305067218,758500.0,,1140500.0,-0.0939783921194789,,,,,,,,,
92590-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,,,,89.59,8.82,,,,,,,667700.0,824200.0,1029400.0,750200.0,,,,750200.0,-0.208065026918611,750200.0,,1122800.0,-0.0895970161355712,,,,,,,,,
92590-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,,,,89.42,7.58,,,,,,,653400.0,812600.0,1028700.0,735100.0,,,,735100.0,-0.214216996258685,735100.0,,1113200.0,-0.0813665621389668,,,,,,,,,
92590-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,,,,89.95,7.41,,,,,,,642000.0,805900.0,1043400.0,724000.0,549900.0,,,724000.0,-0.218817436340095,724000.0,,1116800.0,-0.0668449197860963,,,,,,,,,
92590-CA,2011,1,24133,16.7746346520441,,16.7873059455936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,,,,89.24,6.53,17.3913043478261,,17.3913043478261,12.71,,,620200.0,785600.0,1041500.0,717800.0,528500.0,,,717800.0,-0.107768800497203,717800.0,,1104800.0,-0.032743827700928,1.416,4895.0,4774.0,,,,,4804.0,
92590-CA,2011,2,24134,10.2822171509821,,10.2948915427504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,,,,88.71,8.11,6.52173913043478,,6.52173913043478,12.72,,,619500.0,789800.0,1083300.0,729000.0,519900.0,,,729000.0,-0.0571650284531816,729000.0,,1118600.0,-0.0272197582398469,1.42,4886.0,4783.0,,,,,4806.0,
92590-CA,2011,3,24135,10.3320098224622,,10.3004953253548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,86.6,9.35,13.3333333333333,,13.3333333333333,12.77,,,625900.0,791400.0,1113000.0,734500.0,515600.0,,,734500.0,-0.0411227154046997,734500.0,,1124200.0,-0.0297747475619228,1.424,4882.0,4784.0,,,,,4824.0,
92590-CA,2011,4,24136,3.26247958077343,,3.264098821864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,,,,81.48,13.76,2.32558139534884,,2.32558139534884,12.78,,,629300.0,797300.0,1092300.0,734000.0,508400.0,,,734000.0,-0.0345916085755623,734000.0,,1111800.0,-0.0381520892810797,1.428,4894.0,4799.0,,,,,4855.0,
92590-CA,2011,5,24137,6.61217161079964,,6.62489575761555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,,,,78.84,16.23,6.66666666666667,,6.66666666666667,12.75,,,628800.0,792500.0,1059400.0,726000.0,505000.0,,,726000.0,-0.042847725774555,726000.0,,1095700.0,-0.0392810170977641,1.426,4913.0,4802.0,,,,,4882.0,
92590-CA,2011,6,24138,8.55504178654058,,8.56782953553522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,,,,73.72,17.28,7.84313725490196,,7.84313725490196,12.73,,,625900.0,783200.0,1046700.0,717400.0,497400.0,,,717400.0,-0.0437216742202079,717400.0,,1083900.0,-0.0346455290345565,1.426,4927.0,4807.0,,,,,4889.0,
92590-CA,2011,7,24139,12.8552656996657,,12.868117050839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,,,,60.85,28.22,13.7254901960784,,13.7254901960784,12.74,,,620200.0,784500.0,1065300.0,709400.0,490000.0,,,709400.0,-0.0349612297646579,709400.0,,1084300.0,-0.0259611929572404,1.424,4919.0,4794.0,,,,,4891.0,
92590-CA,2011,8,24140,9.37211437733364,,9.38513327679614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0,,,,57.14,29.98,9.43396226415094,,9.43396226415094,12.7,,,609300.0,785100.0,1072800.0,699800.0,489200.0,-0.110383706128387,,699800.0,-0.0334254143646409,699800.0,,1081600.0,-0.0315186246418338,1.42,4907.0,4790.0,,,,,4892.0,
92590-CA,2011,9,24141,16.8775900280148,,16.8907764757664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,,,,56.79,27.16,19.1489361702128,,19.1489361702128,12.57,,,604100.0,779200.0,1065300.0,694300.0,484300.0,-0.122008701957941,,694300.0,-0.0420805739514349,694300.0,,1083500.0,-0.0354313184367489,1.42,4906.0,4794.0,,,,,4912.0,
92590-CA,2011,10,24142,18.7706334826161,,18.7257614707623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,,,,55.56,27.87,23.4042553191489,,23.4042553191489,12.52,,,605400.0,781700.0,1061600.0,699000.0,478400.0,-0.133647229264759,,699000.0,-0.0315876974231089,699000.0,,1093600.0,-0.0207736389684814,1.422,4920.0,4819.0,,,,,4934.0,
92590-CA,2011,11,24143,14.8998731923075,,14.8897913264631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,,,,43.39,38.8,11.5384615384615,,11.5384615384615,12.54,,,608600.0,789400.0,1077300.0,702700.0,483000.0,-0.123730043541364,,702700.0,-0.0145842097882485,702700.0,,1105900.0,0.00572935612950164,1.43,4922.0,4846.0,,,,,4942.0,
92590-CA,2011,12,24144,14.9837335270242,,14.9786683822506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,,,,36.51,47.44,12.2448979591837,,12.2448979591837,12.46,,,609300.0,790700.0,1093300.0,705300.0,491800.0,-0.0897649454007033,,705300.0,-0.00619980273354939,705300.0,,1112400.0,0.017563117453348,1.442,4960.0,4894.0,,,,,4976.0,
