Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94954-CA,2010,9,24129,16.1960520560804,,13.9852990408515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,,,,52.58,32.18,19.1860465116279,,17.2932330827068,,,294300.0,345800.0,420600.0,548800.0,381200.0,318100.0,0.0463815789473684,301300.0,381200.0,-0.00183294056035611,398600.0,,502500.0,0.0029940119760479,,,,,,,,,
94954-CA,2010,10,24130,14.0856806542535,,12.2053094415548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,,,,57.38,29.17,17.7514792899408,,16.1538461538462,16.0,,290400.0,344500.0,417500.0,541700.0,375500.0,313000.0,0.0336856010568032,300800.0,375500.0,-0.017272965192358,394800.0,,499100.0,-0.00120072043225936,,,,,,,,,
94954-CA,2010,11,24131,17.3988834481151,,13.8078458453153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,,,,64.57,23.25,18.5897435897436,,14.8760330578512,15.96,,288100.0,341200.0,411700.0,533600.0,369300.0,309800.0,0.0326666666666667,299700.0,369300.0,-0.0342573221757322,388500.0,,494000.0,-0.00723472668810289,1.198,1923.0,1920.0,,,1719.0,,1969.0,
94954-CA,2010,12,24132,15.6531888573896,,15.430677685965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,,,,72.48,18.03,14.1843971631206,,14.8148148148148,15.87,,283800.0,334900.0,403800.0,523800.0,362200.0,306000.0,0.00492610837438424,296000.0,362200.0,-0.0577523413111342,379800.0,,484900.0,-0.0365587124975164,1.196,1918.0,1914.0,,,1714.0,,1961.0,
94954-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,,,72.04,18.13,,,,,,295300.0,345100.0,421200.0,560100.0,386900.0,315000.0,-0.0599820948970457,293000.0,386900.0,-0.0584083718666342,399200.0,,513700.0,-0.0204042715484363,,,,,,,,,
94954-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,,,,70.81,17.75,,,,,,301100.0,348200.0,420900.0,555100.0,388300.0,321800.0,-0.0260290556900726,298500.0,388300.0,-0.0494492044063648,400300.0,,518200.0,-0.012952380952381,,,,,,,,,
94954-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,,,,59.77,25.66,,,,,,299900.0,348100.0,421900.0,553100.0,387900.0,321600.0,-0.00525827404887102,297400.0,387900.0,-0.0350746268656716,400800.0,,515300.0,-0.00980015372790161,,,,,,,,,
94954-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,,,52.02,33.1,,,,,,298800.0,346200.0,421000.0,554100.0,385400.0,320500.0,0.0094488188976378,295300.0,385400.0,-0.0272589601211509,399300.0,,513700.0,-0.00484308407593956,,,,,,,,,
94954-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,,,,52.13,34.08,,,,,,296000.0,342500.0,417700.0,557100.0,381600.0,318200.0,0.0146683673469388,293100.0,381600.0,-0.0252873563218391,395900.0,,509300.0,-0.00837227414330218,,,,,,,,,
94954-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,,,,50.34,35.3,,,,,,293700.0,339600.0,414400.0,555900.0,379100.0,316200.0,0.02,293200.0,379100.0,-0.0224342444559051,392400.0,,502400.0,-0.0166373067136426,,,,,,,,,
