Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90405-CA,2010,9,24129,13.4894779185885,,,,,,,,623.973428283075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0,,,,46.77,42.94,11.6279069767442,,,,395500.0,768700.0,918700.0,1128800.0,1380400.0,843200.0,503500.0,-0.0713758760604943,562000.0,843200.0,-0.0259905278964999,914800.0,,1087600.0,-0.0876604311718815,,,,,,,,,
90405-CA,2010,10,24130,16.8196991798416,,,,,,,,608.723540731238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.0,,,,52.3,38.48,17.2131147540984,,,20.27,382600.0,766200.0,926100.0,1116100.0,1375900.0,840500.0,498600.0,-0.0859761686526123,557800.0,840500.0,-0.0289972273567468,922600.0,,1080500.0,-0.0971758021390374,,,,,,,,,
90405-CA,2010,11,24131,16.1023223253269,,,,,,,,603.256144526537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.0,,,,53.3,35.39,15.5172413793103,,,20.12,368900.0,764700.0,933100.0,1112600.0,1368000.0,840600.0,496500.0,-0.102007596310364,551700.0,840600.0,-0.0293302540415704,933700.0,,1082500.0,-0.103816541104396,2.596,3520.0,3466.0,,,2871.0,,3990.0,
90405-CA,2010,12,24132,14.6325062948602,,,,,,,,588.495575221239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.0,,,,56.44,31.69,10.0917431192661,,,20.01,362800.0,765100.0,934400.0,1120100.0,1381400.0,846400.0,499900.0,-0.0965118380625339,555500.0,846400.0,-0.00866713516045912,937500.0,,1091400.0,-0.0839348665435622,2.614,3562.0,3492.0,,,2897.0,,4022.0,
90405-CA,2010,1,24121,,,,,,,,,660.852713178295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.0,,,,42.6,48.57,,,,,448700.0,771900.0,941600.0,1202600.0,1390000.0,838300.0,543900.0,-0.00384615384615385,597400.0,838300.0,-0.0719583748477804,936400.0,,1145600.0,-0.0603674540682415,,,,,,,,,
90405-CA,2010,2,24122,,,,,,,,,674.775959212878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.0,,,,40.29,50.22,,,,,454000.0,767700.0,931900.0,1181900.0,1348600.0,832900.0,539600.0,-0.00406053894425987,586000.0,832900.0,-0.0749666814749,929800.0,,1118500.0,-0.0887241323122047,,,,,,,,,
90405-CA,2010,3,24123,,,,,,,,,665.720127214902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.0,,,,40.58,50.58,,,,,457300.0,768900.0,925200.0,1175900.0,1363600.0,833000.0,541600.0,0.017662532882375,587700.0,833000.0,-0.0658293147919704,923900.0,,1122800.0,-0.0792192881745121,,,,,,,,,
90405-CA,2010,4,24124,,,,,,,,,674.161896974652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.0,,,,39.51,51.65,,,,,460200.0,761400.0,918000.0,1173300.0,1374200.0,827400.0,539000.0,0.0280373831775701,592000.0,827400.0,-0.0695006747638327,917000.0,,1123300.0,-0.0711155213760026,,,,,,,,,
90405-CA,2010,5,24125,,,,,,,,,650.922909880565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.0,,,,46.32,44.61,,,,,456100.0,754700.0,908800.0,1160500.0,1377500.0,824200.0,533200.0,0.0193079717071306,587800.0,824200.0,-0.0756981047437479,907300.0,,1110200.0,-0.0769870302627203,,,,,,,,,
90405-CA,2010,6,24126,,,,,,,,,665.735832508214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.0,,,,48.02,41.47,,,,,446200.0,753400.0,900300.0,1149000.0,1385300.0,823500.0,529100.0,0.00398481973434535,577200.0,823500.0,-0.0694915254237288,898500.0,,1098400.0,-0.0791415157612341,,,,,,,,,
