Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94517-CA,2010,1,24121,,,,,,,,,276.148582600195,,,277.596816907636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,,,,61.88,22.55,,,,,,350900.0,484900.0,587700.0,701600.0,563600.0,438700.0,-0.0549332184403274,353000.0,563600.0,-0.0419853816080231,566900.0,,687300.0,-0.0547380002750653,,,,,,,,,
94517-CA,2010,2,24122,,,,,,,,,252.863577863578,,,258.971033290099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,,,55.28,30.28,,,,,,353000.0,489000.0,592600.0,703400.0,569100.0,441300.0,-0.0339316987740806,349100.0,569100.0,-0.0263473053892216,572600.0,,689400.0,-0.0438280166435506,,,,,,,,,
94517-CA,2010,3,24123,,,,,,,,,258.971033290099,,,275.035235189897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,,,,42.99,40.29,,,,,,348000.0,485300.0,591000.0,696400.0,567200.0,438000.0,-0.0225396116938183,349900.0,567200.0,-0.0166435506241331,570600.0,,683200.0,-0.0390998593530239,,,,,,,,,
94517-CA,2010,4,24124,,,,,,,,,272.186415468518,,,279.381012128816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,,,,33.29,50.26,,,,,,347000.0,485300.0,593600.0,695300.0,569600.0,439200.0,0.00273972602739726,349900.0,569600.0,0.00317013032758013,573100.0,,680800.0,-0.029784808322645,,,,,,,,,
94517-CA,2010,5,24125,,,,,,,,,281.767250917406,,,286.781609195402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,,,,20.95,66.27,,,,,,348600.0,489300.0,598900.0,697100.0,575900.0,445200.0,0.0363128491620112,346700.0,575900.0,0.0282092483485092,579500.0,,682500.0,-0.0160034602076125,,,,,,,,,
94517-CA,2010,6,24126,,,,,,,,,271.941201902291,,,275.010827197921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,,,,16.6,72.36,,,,,,347100.0,493600.0,603800.0,694300.0,584200.0,450100.0,0.0595574387947269,343000.0,584200.0,0.050341603739662,587600.0,,681500.0,-0.00887143688190809,,,,,,,,,
94517-CA,2010,7,24127,,,,,,,,,266.873522022248,,,269.492412349555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,,,,17.45,72.8,,,,,,345700.0,492800.0,603700.0,684200.0,587500.0,449000.0,0.0552291421856639,343300.0,587500.0,0.0568447562511243,590700.0,,675000.0,-0.014022787028922,,,,,,,,,
94517-CA,2010,8,24128,,,,,,,,,261.782402613629,,,267.624020887728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,,,,18.36,71.43,,,,,,346600.0,488100.0,602200.0,672700.0,587200.0,444600.0,0.0378151260504202,344700.0,587200.0,0.0595452905088416,590100.0,,667800.0,-0.0236842105263158,,,,,,,,,
94517-CA,2010,9,24129,,,,,,,,,267.297745630404,,,270.642885017482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,,,,22.72,64.43,,,,,,344800.0,482500.0,601500.0,664600.0,586500.0,439600.0,0.0211382113821138,345900.0,586500.0,0.0648148148148148,589800.0,,662500.0,-0.0322816243061642,,,,,,,,,
94517-CA,2010,10,24130,,,,,,,,,261.600929528317,,,268.1592039801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,,,28.62,59.53,,,,19.68,,337600.0,476400.0,597300.0,658400.0,581100.0,433800.0,0.00860265054638456,343000.0,581100.0,0.0578918623702895,585400.0,,657700.0,-0.0397138268360345,,,,,,,,,
