Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95901-CA,2010,9,24129,13.7216802420148,,13.7846476468999,,,,,,,,,,,,,,,,,,,8.6663577757185,,8.6663577757185,,,,,,,,,,,,,,,,,,,,,,,84.0,9150.0,,9150.0,68.78,24.91,15.4929577464789,,15.6028368794326,,81700.0,86800.0,124200.0,169800.0,186800.0,129800.0,82000.0,-0.0552995391705069,,129800.0,0.00933125972006221,131500.0,,227700.0,-0.0219072164948454,,,,,,,,,
95901-CA,2010,10,24130,15.2461623624728,,15.6133955603276,,,,,,,,,,,,,,,,,,,5.95462341838459,,5.95462341838459,,,,,,,,,,,,,,,,,,,,,,,84.0,12500.0,,12500.0,69.81,23.52,16.3398692810458,,16.4473684210526,8.51,82000.0,86200.0,123300.0,169600.0,185400.0,130400.0,82200.0,-0.0272189349112426,,130400.0,0.0251572327044025,131700.0,,228500.0,-0.0159345391903531,,,,,,,,,
95901-CA,2010,11,24131,11.8566311999081,,12.1221471161298,,,,,,,,,,,,,,,,,,,6.38273214105284,,6.38273214105284,,,,,,,,,,,,,,,,,,,,,,,84.0,7450.0,,7450.0,70.71,22.72,12.0805369127517,,12.1621621621622,8.48,83500.0,86400.0,122900.0,168100.0,185000.0,131700.0,83400.0,0.0208078335373317,,131700.0,0.0620967741935484,133000.0,,230100.0,0.000434782608695652,0.838,1244.0,1233.0,,,1019.0,,1244.0,
95901-CA,2010,12,24132,14.9731889128253,,15.1806739090791,,,,,,,,,,,,,,,,,,,8.16993464052288,,8.16993464052288,,,,,,,,,,,,,,,,,,,,,,,83.0,10000.0,,10000.0,71.32,21.4,13.9393939393939,,14.0243902439024,8.44,82700.0,85100.0,121200.0,164400.0,182700.0,130900.0,82200.0,0.00488997555012225,,130900.0,0.0480384307445957,133000.0,,229900.0,0.00921861281826163,0.834,1245.0,1226.0,,,991.0,,1245.0,
95901-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,89.87,7.69,,,,,85600.0,102100.0,124100.0,158200.0,193600.0,129100.0,85100.0,-0.187977099236641,,129100.0,-0.10904071773637,131900.0,,226300.0,-0.0955235811350919,,,,,,,,,
95901-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,90.44,7.02,,,,,88800.0,99300.0,126300.0,160400.0,194100.0,130200.0,86800.0,-0.165384615384615,,130200.0,-0.0983379501385042,132900.0,,224400.0,-0.10952380952381,,,,,,,,,
95901-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,91.66,5.94,,,,,86700.0,94000.0,123300.0,159700.0,192600.0,127700.0,85100.0,-0.167318982387476,,127700.0,-0.109483960948396,130300.0,,222300.0,-0.116454689984102,,,,,,,,,
95901-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,92.04,5.84,,,,,85300.0,90500.0,121500.0,160100.0,192300.0,126900.0,84200.0,-0.167161226508408,,126900.0,-0.108222066057625,129500.0,,221200.0,-0.11731843575419,,,,,,,,,
95901-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,91.3,6.44,,,,,84400.0,89500.0,121300.0,161400.0,191200.0,127400.0,84000.0,-0.154929577464789,,127400.0,-0.0873925501432665,129900.0,,222000.0,-0.104116222760291,,,,,,,,,
95901-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,83.36,12.71,,,,,83800.0,89800.0,122600.0,163400.0,189500.0,128700.0,83900.0,-0.123301985370951,,128700.0,-0.0487804878048781,130800.0,,223900.0,-0.0801150369761709,,,,,,,,,
