Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92083-CA,2010,9,24129,15.4603612479963,,16.3843380694185,,,,,,,,,,,,,,,,,,,5.63380281690141,,5.20921651484423,,,,,,,,,,,,,,,,,,,,,,,193.0,16000.0,,20000.0,27.18,64.74,17.4496644295302,,19.0082644628099,,,203400.0,273300.0,345800.0,381700.0,274100.0,214200.0,,176400.0,274100.0,,289600.0,,351400.0,0.0713414634146341,,,,,,,,,
92083-CA,2010,10,24130,10.2336872264716,,11.0239296931408,,,,,,,,,,,,,,,,,,,4.81897072554512,,4.81897072554512,,,,,,,,,,,,,,,,,,,,,,,192.0,10250.0,,14000.0,31.65,58.81,13.4751773049645,,13.9130434782609,12.07,,201700.0,272700.0,344100.0,379100.0,273700.0,213600.0,,175000.0,273700.0,,290100.0,,350400.0,0.0692706743973146,,,,,,,,,
92083-CA,2010,11,24131,11.5356710573661,,12.6369531427011,,,,,,,,,,,,,,,,,,,3.93481028775146,,3.92156862745098,,,,,,,,,,,,,,,,,,,,,,,193.0,10000.0,,10000.0,34.63,55.12,10.4477611940299,,11.4035087719298,12.01,,202800.0,274800.0,342400.0,374600.0,275200.0,214900.0,,175800.0,275200.0,,291400.0,,347700.0,0.0587697929354446,1.278,1792.0,1794.0,,,1535.0,,1798.0,
92083-CA,2010,12,24132,22.3882769951667,,24.2765460164428,,,,,,,,,,,,,,,,,,,5.26315789473685,,4.30857548430194,,,,,,,,,,,,,,,,,,,,,,,193.0,10100.0,,10550.0,39.35,49.88,19.5488721804511,,21.2962962962963,12.02,,204200.0,274200.0,340700.0,369800.0,274100.0,214300.0,,176400.0,274100.0,,290100.0,,345200.0,0.0341521869382864,1.278,1793.0,1796.0,,,1552.0,,1802.0,
92083-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,86.97,8.45,,,,,,,,330300.0,372800.0,,,,,,,271600.0,,342100.0,-0.0520919922416182,,,,,,,,,
92083-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,,,,80.71,12.04,,,,,,,,336200.0,373200.0,,,,,,,277700.0,,346800.0,-0.0211685012701101,,,,,,,,,
92083-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,,,,72.35,19.05,,,,,,,,336300.0,375200.0,,,,,,,279100.0,,346700.0,-0.00772753291356611,,,,,,,,,
92083-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,,,,65.8,25.27,,,,,,,,336800.0,378200.0,,,,,,,283900.0,,347500.0,0.00666280417149479,,,,,,,,,
92083-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,,,,56.09,35.36,,,,,,,,337400.0,378100.0,,,,,,,287400.0,,347400.0,0.0163838502047981,,,,,,,,,
92083-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,,,,45.77,46.45,,,,,,,,338500.0,378200.0,,,,,,,288900.0,,347600.0,0.0277942046126552,,,,,,,,,
92083-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,,,,37.79,54.25,,,,,,,,341600.0,380400.0,,,,,,,289200.0,,348600.0,0.0430879712746858,,,,,,,,,
