Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92544-CA,2010,9,24129,9.69987217830193,,9.46551441863157,,,,,,,,,,,,,,,,,,,7.79856178102733,,7.89889415481833,,,,,,,,,,,,,,,,,,,,,,,77.0,10000.0,,10000.0,83.67,11.18,11.5183246073298,,11.3756613756614,,76900.0,89900.0,130600.0,156300.0,,130700.0,97900.0,,,130700.0,-0.00152788388082506,131400.0,,201100.0,-0.156459731543624,,,,,,,,,
92544-CA,2010,10,24130,13.408597116738,,13.4021778136216,,,,,,,,,,,,,,,,,,,6.7876967814096,,6.7876967814096,,,,,,,,,,,,,,,,,,,,,,,77.0,10000.0,,10000.0,77.39,15.78,14.4329896907216,,14.621409921671,8.11,74700.0,91200.0,129700.0,156700.0,,130100.0,98800.0,,,130100.0,0.0187940485512921,130700.0,,198500.0,-0.151346729371526,,,,,,,,,
92544-CA,2010,11,24131,13.3654920940827,,13.4965058716043,,,,,,,,,,,,,,,,,,,7.11462450592886,,7.11462450592886,,,,,,,,,,,,,,,,,,,,,,,78.0,9000.0,,9000.0,70.15,22.08,15.0997150997151,,15.2298850574713,8.13,73800.0,94600.0,129200.0,156800.0,,129700.0,100600.0,,,129700.0,0.0400962309542903,130100.0,,196700.0,-0.149221453287197,0.778,1275.0,1270.0,,,1079.0,,1275.0,
92544-CA,2010,12,24132,14.6036478076637,,14.862166254156,,,,,,,,,,,,,,,,,,,7.1505193265985,,7.1505193265985,,,,,,,,,,,,,,,,,,,,,,,78.0,10000.0,,10000.0,63.93,27.32,14.5348837209302,,14.7058823529412,8.21,73800.0,95500.0,129100.0,156500.0,,129400.0,101000.0,,,129400.0,0.0418679549114332,129900.0,,196200.0,-0.145470383275261,0.778,1268.0,1264.0,,,1046.0,,1269.0,
92544-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,97.04,2.32,,,,,77800.0,,126100.0,161400.0,,126700.0,,,,126700.0,-0.296111111111111,127700.0,,230400.0,-0.237843202117102,,,,,,,,,
92544-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,96.32,2.93,,,,,77200.0,,129500.0,162700.0,,130000.0,,,,130000.0,-0.245063879210221,131000.0,,230500.0,-0.207631488484015,,,,,,,,,
92544-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,94.94,4.23,,,,,76200.0,,131700.0,162300.0,,132200.0,,,,132200.0,-0.193410616229408,133200.0,,227600.0,-0.195759717314488,,,,,,,,,
92544-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,94.7,4.12,,,,,77000.0,,133900.0,161500.0,,134300.0,,,,134300.0,-0.134664948453608,135300.0,,224000.0,-0.184861717612809,,,,,,,,,
92544-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,94.41,4.29,,,,,78000.0,,134800.0,160700.0,,134900.0,,,,134900.0,-0.0928043039677202,136100.0,,219700.0,-0.181750465549348,,,,,,,,,
92544-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,94.22,4.2,,,,,77600.0,,133800.0,159200.0,,133700.0,,,,133700.0,-0.0760193503800967,135100.0,,214000.0,-0.188163884673748,,,,,,,,,
92544-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,93.65,4.42,,,,,76500.0,,132100.0,157500.0,,132000.0,,,,132000.0,-0.0625,133000.0,,207200.0,-0.193774319066148,,,,,,,,,
