Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90019-CA,2010,9,24129,11.286969540855,,11.7190454300683,,,,,,,,,,,,,,,,,,,4.85484264454745,,4.85484264454745,,,,,,,,,,,,,,,,,,,,,,,400.0,30000.0,,30000.0,76.1,16.4,10.9375,,11.7647058823529,,,562700.0,678400.0,762200.0,,658800.0,517000.0,,419100.0,658800.0,,670400.0,,823400.0,0.0371583322836629,,,,,,,,,
90019-CA,2010,10,24130,8.57191145733541,,8.96985002720547,,,,,,,,,,,,,,,,,,,6.00178253119429,,6.12121212121212,,,,,,,,,,,,,,,,,,,,,,,400.0,45000.0,,50000.0,80.41,13.3,11.6788321167883,,11.9047619047619,18.07,,562600.0,673000.0,758800.0,,654600.0,519300.0,,420500.0,654600.0,,666600.0,,819700.0,0.036283185840708,,,,,,,,,
90019-CA,2010,11,24131,12.486723967423,,12.7553375926554,,,,,,,,,,,,,,,,,,,6.08494633402635,,6.08494633402635,,,,,,,,,,,,,,,,,,,,,,,400.0,27500.0,,27500.0,78.69,15.2,12.4137931034483,,12.2137404580153,17.86,,563700.0,668900.0,765700.0,,654100.0,521700.0,,421100.0,654100.0,,664300.0,,821100.0,0.0437269607220033,1.622,2607.0,2360.0,,,2201.0,,2624.0,
90019-CA,2010,12,24132,14.8080198984514,,16.8173345778285,,,,,,,,,,,,,,,,,,,4.38304411858871,,4.41826215022091,,,,,,,,,,,,,,,,,,,,,,,397.0,20450.0,,20900.0,76.91,15.85,13.6363636363636,,14.5299145299145,17.7,,556800.0,662600.0,769400.0,,649300.0,516600.0,,417600.0,649300.0,,658100.0,,826800.0,0.0363499623965906,1.626,2633.0,2355.0,,,2186.0,,2656.0,
90019-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.0,,,,76.99,15.79,,,,,,560700.0,679400.0,770100.0,,661000.0,513600.0,,413800.0,661000.0,,671600.0,,831100.0,0.0433090635199598,,,,,,,,,
90019-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.37,9.2,,,,,,,,,,,,,418400.0,,,,,817000.0,-0.0560369728480647,,,,,,,,,
90019-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.97,12.72,,,,,,,,,,,,,430600.0,,,,,827900.0,-0.020816085156712,,,,,,,,,
90019-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.14,17.73,,,,,,,,,,,,,426500.0,,,,,828300.0,-0.00300914780934039,,,,,,,,,
90019-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.94,22.42,,,,,,,,,,,,,417100.0,,,,,834000.0,0.0230618253189401,,,,,,,,,
90019-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5,25.82,,,,,,,,,,,,,408700.0,,,,,835800.0,0.0444888777805549,,,,,,,,,
90019-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.19,23.51,,,,,,,,,,,,,405300.0,,,,,838900.0,0.0586824835941444,,,,,,,,,
90019-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.66,18.86,,,,,,,,,,,,,407600.0,,,,,836900.0,0.0529693004529441,,,,,,,,,
90019-CA,2011,1,24133,19.3835459571406,,18.5035611387728,,,,,,,,,,,,,,,,,,,3.62953692115144,,3.45528455284553,,,,,,,,,,,,,,,,,,,,,,,391.0,25000.0,,25000.0,72.56,19.09,18.6567164179104,,17.9487179487179,17.6,,543100.0,653600.0,759300.0,,638500.0,504700.0,,413700.0,638500.0,,647500.0,,831300.0,0.0175030599755202,1.632,2659.0,2348.0,,,2182.0,,2681.0,
90019-CA,2011,2,24134,16.6853598896724,,17.8464711743038,,,,,,,,,,,,,,,,,,,3.50938761186173,,3.50938761186173,,,,,,,,,,,,,,,,,,,,,,,391.0,18000.0,,18000.0,72.48,19.71,14.6153846153846,,16.5217391304348,17.59,,539500.0,651500.0,749400.0,,634600.0,501500.0,,410200.0,634600.0,,643700.0,,834500.0,0.00797197729194347,1.638,2665.0,2356.0,,,2201.0,,2686.0,
90019-CA,2011,3,24135,14.1847009617934,,14.7683057954501,,,,,,,,,,,,,,,,,,,3.94257436510958,,3.94257436510958,,,,,,,,,,,,,,,,,,,,,,,395.0,20000.0,,20000.0,70.42,22.66,13.2867132867133,,14.5038167938931,17.55,,545100.0,658800.0,745100.0,,643800.0,504300.0,,408800.0,643800.0,,652000.0,,836000.0,0.00929614873837981,1.642,2657.0,2348.0,,,2196.0,,2678.0,
90019-CA,2011,4,24136,13.6901212086324,,13.3469432141781,,,,,,,,,,,,,,,,,,,4.66611615190179,,4.80961923847696,,,,,,,,,,,,,,,,,,,,,,,396.0,30450.0,,30900.0,65.83,26.75,12.5925925925926,,12.5984251968504,17.74,,547600.0,664600.0,746100.0,,649300.0,503100.0,,402000.0,649300.0,,658800.0,,833300.0,-0.000839328537170264,1.644,2635.0,2335.0,,,2196.0,,2654.0,
90019-CA,2011,5,24137,11.0356110175435,,11.2741409090199,,,,,,,,,,,,,,,,,,,4.26439232409381,,4.26439232409381,,,,,,,,,,,,,,,,,,,,,,,393.0,26000.0,,30000.0,60.45,31.4,11.2781954887218,,11.2,17.82,,545100.0,666100.0,754400.0,,647400.0,500000.0,,391600.0,647400.0,,659100.0,,830500.0,-0.00634122995932041,1.64,2612.0,2316.0,,,2188.0,,2627.0,
90019-CA,2011,6,24138,16.4489475653281,,15.2223237564075,,,,,,,,,,,,,,,,,,,3.78650123007809,,3.74224907420699,,,,,,,,,,,,,,,,,,,,,,,391.0,26000.0,,26000.0,57.64,34.13,17.5182481751825,,16.8,17.82,,538200.0,664800.0,762800.0,,645200.0,495600.0,,384700.0,645200.0,,657400.0,,830000.0,-0.0106091310048874,1.634,2594.0,2307.0,,,2184.0,,2607.0,
90019-CA,2011,7,24139,12.0022632073361,,11.7853455864563,,,,,,,,,,,,,,,,,,,7.02432045779685,,7.02432045779685,,,,,,,,,,,,,,,,,,,,,,,389.0,30900.0,,39800.0,60.74,28.89,12.8,,11.864406779661,17.67,,533500.0,665600.0,764000.0,,646200.0,488900.0,,383000.0,646200.0,,658100.0,,830800.0,-0.00728880391922571,1.628,2569.0,2294.0,,,2170.0,,2582.0,
90019-CA,2011,8,24140,11.1252456719622,,9.55585434345568,,,,,,,,,,,,,,,,,,,4.90554056199397,,5.28830903335993,,,,,,,,,,,,,,,,,,,,,,,388.0,20000.0,,25000.0,64.19,25.82,12.2950819672131,,10.7142857142857,17.68,,533500.0,667200.0,759800.0,,646300.0,483100.0,-0.0593847352024922,379900.0,646300.0,-0.0222390317700454,659000.0,,832200.0,0.00132354710624474,1.618,2543.0,2275.0,,,2139.0,,2556.0,
90019-CA,2011,9,24141,14.6351838265692,,13.9328341713712,,,,,,,,,,,,,,,,,,,6.93333333333334,,7.11175616835994,,,,,,,,,,,,,,,,,,,,,,,387.0,26000.0,,40000.0,61.52,27.9,14.2857142857143,,13.9784946236559,17.83,,534000.0,668000.0,760800.0,,646400.0,478500.0,-0.074468085106383,375600.0,646400.0,-0.0188221007893139,658900.0,,837500.0,0.0171241195044936,1.608,2520.0,2261.0,,,2115.0,,2532.0,
90019-CA,2011,10,24142,14.4856719331397,,15.8150881224436,,,,,,,,,,,,,,,,,,,6.74157303370787,,6.99027607601867,,,,,,,,,,,,,,,,,,,,,,,385.0,20000.0,,20000.0,55.42,33.7,17.5925925925926,,18.75,17.96,,531000.0,669400.0,762800.0,,645400.0,474400.0,-0.0864625457346428,373800.0,645400.0,-0.0140543843568592,658300.0,,842300.0,0.0275710625838721,1.602,2513.0,2251.0,,,2102.0,,2524.0,
90019-CA,2011,11,24143,10.0729308639748,,9.03216317237601,,,,,,,,,,,,,,,,,,,3.23101777059773,,3.88864945631178,,,,,,,,,,,,,,,,,,,,,,,385.0,20000.0,,20000.0,53.98,34.55,10.0,,8.49056603773585,17.91,,527800.0,671200.0,758200.0,,645100.0,473100.0,-0.093156986774008,371300.0,645100.0,-0.013759364011619,659100.0,,844000.0,0.0278894166362197,1.606,2532.0,2256.0,,,2098.0,,2544.0,
90019-CA,2011,12,24144,19.755727058548,,15.0325180871296,,,,,,,,,,,,,,,,,,,3.7940379403794,,3.00751879699248,,,,,,,,,,,,,,,,,,,,,,,384.0,14000.0,,10000.0,54.08,35.22,18.5840707964602,,12.7450980392157,17.92,,522900.0,668100.0,746700.0,,641600.0,468700.0,-0.0927216415021293,366900.0,641600.0,-0.0118589249961497,656300.0,,844700.0,0.0216497339138849,1.596,2526.0,2242.0,,,2082.0,,2535.0,
90019-CA,2012,1,24145,11.6359204483211,,10.8641215405704,,,,,,,,,,,,,,,,,,,3.22632682690757,,4.27834950422349,,,,,,,,,,,,,,,,,,,,,,,383.0,14000.0,,20000.0,54.45,35.06,10.9090909090909,,10.3092783505155,18.0,,517800.0,660500.0,748400.0,,634800.0,460900.0,-0.0867842282544086,360300.0,634800.0,-0.00579483163664839,649100.0,,849900.0,0.0223745940093829,1.588,2521.0,2239.0,,,2079.0,,2529.0,
90019-CA,2012,2,24146,13.276871826012,,10.062596121539,,,,,,,,,,,,,,,,,,,5.53451952535171,,6.92821368948247,,,,,,,,,,,,,,,,,,,,,,,382.0,37000.0,,44500.0,45.11,44.9,11.2068965517241,,8.7378640776699,18.21,,515500.0,655200.0,751700.0,,629500.0,459800.0,-0.0831505483549352,356900.0,629500.0,-0.00803655846202332,644900.0,,848900.0,0.01725584182145,1.59,2518.0,2253.0,,,2093.0,,2526.0,
