Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93257-CA,2010,9,24129,15.7983562975884,,15.6020562245753,,,,,,,,,,,,,,,,,,,7.91311028412572,,7.87709497206703,,,,,,,,,,,,,,,,,,,,,,,90.0,10000.0,,10000.0,93.19,4.9,17.3745173745174,,17.1875,,67200.0,83700.0,132600.0,165400.0,239400.0,128600.0,90000.0,-0.165120593692022,97300.0,128600.0,-0.144946808510638,129700.0,,176300.0,-0.166824196597354,,,,,,,,,
93257-CA,2010,10,24130,13.6870872798816,,13.9215019194215,,,,,,,,,,,,,,,,,,,7.66989535232625,,7.66989535232625,,,,,,,,,,,,,,,,,,,,,,,88.0,8910.0,,8910.0,93.07,5.08,14.5748987854251,,14.7540983606557,9.12,65900.0,82700.0,130100.0,163800.0,237800.0,125800.0,88500.0,-0.161931818181818,94800.0,125800.0,-0.150573936529372,126800.0,,174000.0,-0.170638703527169,,,,,,,,,
93257-CA,2010,11,24131,14.2933556624646,,14.6827265165585,,,,,,,,,,,,,,,,,,,6.31296171927468,,6.31296171927468,,,,,,,,,,,,,,,,,,,,,,,87.0,8690.0,,8690.0,93.98,4.2,14.2276422764228,,14.40329218107,8.8,64200.0,81800.0,128000.0,162300.0,234700.0,123200.0,87100.0,-0.1625,93000.0,123200.0,-0.157318741450068,124100.0,,172100.0,-0.170202507232401,0.846,1201.0,1208.0,,,1167.0,,1211.0,
93257-CA,2010,12,24132,19.8937485333731,,20.2195536646299,,,,,,,,,,,,,,,,,,,6.47058823529412,,6.47058823529412,,,,,,,,,,,,,,,,,,,,,,,86.0,7400.0,,7400.0,95.45,2.85,18.3150183150183,,18.5873605947955,8.69,63200.0,81100.0,126300.0,161300.0,231500.0,121500.0,86200.0,-0.14484126984127,92100.0,121500.0,-0.151536312849162,122200.0,,170700.0,-0.166910688140556,0.844,1198.0,1201.0,,,1150.0,,1203.0,
93257-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,93.11,4.94,,,,,73700.0,88600.0,142400.0,183700.0,258200.0,139800.0,96800.0,-0.227454110135674,99200.0,139800.0,-0.153240460327075,140600.0,,202000.0,-0.133419133419133,,,,,,,,,
93257-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,95.31,3.3,,,,,73000.0,86800.0,140500.0,179100.0,254300.0,138100.0,94300.0,-0.241961414790997,97000.0,138100.0,-0.159464394400487,138800.0,,199400.0,-0.136422693806843,,,,,,,,,
93257-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,95.59,3.05,,,,,70700.0,85600.0,140600.0,178100.0,249900.0,138200.0,93900.0,-0.231587561374795,96700.0,138200.0,-0.152147239263804,139000.0,,196800.0,-0.142483660130719,,,,,,,,,
93257-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,,,94.88,3.69,,,,,69700.0,86200.0,140700.0,176500.0,246700.0,138000.0,94300.0,-0.215474209650582,98200.0,138000.0,-0.146567717996289,138700.0,,193600.0,-0.147887323943662,,,,,,,,,
93257-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,93.97,4.06,,,,,70000.0,86700.0,140400.0,175300.0,245500.0,137300.0,94500.0,-0.201183431952663,100800.0,137300.0,-0.142410993129294,137900.0,,189800.0,-0.151162790697674,,,,,,,,,
93257-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,92.84,4.98,,,,,70100.0,86400.0,139300.0,173200.0,243700.0,135200.0,93800.0,-0.19207579672696,102400.0,135200.0,-0.143219264892269,136200.0,,186000.0,-0.152619589977221,,,,,,,,,
