Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91902-CA,2010,9,24129,13.8731460068191,,14.7321044374699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0,,,,42.0,43.72,17.5438596491228,,19.0,,,238300.0,424500.0,452900.0,563800.0,440700.0,376000.0,,231400.0,440700.0,0.0119402985074627,457100.0,,580400.0,0.0535487384280269,,,,,,,,,
91902-CA,2010,10,24130,22.6524152801226,,23.1336931132308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,,,,40.17,46.75,24.1071428571429,,23.469387755102,15.31,,235800.0,422300.0,450600.0,556700.0,438100.0,372500.0,,233000.0,438100.0,0.012012012012012,453400.0,,571100.0,0.0446314249131151,,,,,,,,,
91902-CA,2010,11,24131,14.8989382107605,,13.4513068063808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,,,,44.26,42.7,14.6788990825688,,12.2448979591837,15.14,,233000.0,419900.0,450400.0,551200.0,437900.0,371500.0,,235000.0,437900.0,0.0186089788322866,451900.0,,565900.0,0.0454461481618326,1.086,2377.0,2377.0,,,1652.0,,2404.0,
91902-CA,2010,12,24132,20.8374587818612,,19.7828943230075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,,,,44.13,42.95,16.8316831683168,,15.9090909090909,14.85,,228400.0,418400.0,452600.0,547700.0,439500.0,369100.0,,232200.0,439500.0,0.0239981360671016,453000.0,,564400.0,0.0482912332838039,1.09,2384.0,2382.0,,,1666.0,,2421.0,
91902-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,,,,96.17,2.4,,,,,,213100.0,406400.0,434900.0,518100.0,429300.0,,,214000.0,429300.0,-0.132201334141904,439000.0,,540600.0,-0.177544500228206,,,,,,,,,
91902-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,,,,95.03,2.95,,,,,,216000.0,418500.0,438800.0,523600.0,433800.0,,,218600.0,433800.0,-0.113608500204332,443200.0,,551600.0,-0.15033887861984,,,,,,,,,
91902-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,,,,89.85,5.59,,,,,,224000.0,423500.0,443400.0,539700.0,440300.0,,,223700.0,440300.0,-0.0790629575402635,447800.0,,566500.0,-0.115810831902607,,,,,,,,,
91902-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,,,,81.82,11.42,,,,,,235500.0,430400.0,450200.0,550500.0,448000.0,,,232500.0,448000.0,-0.0400685665309621,453700.0,,578700.0,-0.0860707517372078,,,,,,,,,
91902-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,,,,69.4,22.3,,,,,,241900.0,432400.0,454000.0,556300.0,451500.0,,,237800.0,451500.0,-0.0139768508407949,456800.0,,583600.0,-0.0645936848853983,,,,,,,,,
91902-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,,,,61.72,28.75,,,,,,242800.0,431000.0,453100.0,562200.0,449800.0,,,238500.0,449800.0,-0.00243956531381681,456400.0,,585600.0,-0.0357319282068171,,,,,,,,,
