Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95742-CA,2010,9,24129,15.3723704656851,,15.4429996443385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,,,,76.96,11.18,15.7894736842105,,15.7894736842105,,,,239300.0,269400.0,306800.0,266500.0,230300.0,-0.0553732567678425,,266500.0,-0.0935374149659864,266500.0,,318300.0,-0.151878497202238,,,,,,,,,
95742-CA,2010,10,24130,11.313285912163,,11.2735349845424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,,,,80.56,10.56,11.2068965517241,,11.2068965517241,13.71,,,235600.0,267900.0,306300.0,264800.0,228200.0,-0.0566349731293923,,264800.0,-0.0897215537985562,264800.0,,316900.0,-0.149718272068688,,,,,,,,,
95742-CA,2010,11,24131,17.3710659525106,,17.3471050787258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,81.66,10.01,17.2131147540984,,17.2131147540984,13.65,,,231400.0,266500.0,303000.0,262500.0,224700.0,-0.0598326359832636,,262500.0,-0.0932642487046632,262500.0,,314000.0,-0.159978598180845,0.716,1700.0,1699.0,,,,,1699.0,
95742-CA,2010,12,24132,26.7778204560819,,26.7609716462552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,,,,87.04,6.64,24.21875,,24.21875,13.24,,,228000.0,265000.0,299400.0,260600.0,221000.0,-0.0760869565217391,,260600.0,-0.0894479385045423,260600.0,,312300.0,-0.138720353006067,0.718,1707.0,1706.0,,,,,1706.0,
95742-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,,,,78.55,16.75,,,,,,,256000.0,283800.0,325000.0,282200.0,243600.0,-0.0824858757062147,,282200.0,-0.125232486050837,282200.0,,344200.0,-0.165170991996119,,,,,,,,,
95742-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,77.67,17.47,,,,,,,258200.0,284100.0,325100.0,281200.0,247600.0,-0.0553223960320488,,281200.0,-0.122894572676232,281200.0,,337200.0,-0.187665622741508,,,,,,,,,
95742-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,,,,74.27,20.38,,,,,,,257700.0,284700.0,323800.0,281800.0,247600.0,-0.0451214809101427,,281800.0,-0.109073664242807,281800.0,,339200.0,-0.17227916056613,,,,,,,,,
95742-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,70.38,23.33,,,,,,,255200.0,282600.0,320300.0,279300.0,245700.0,-0.0450835600466382,,279300.0,-0.107667731629393,279400.0,,334900.0,-0.173494570582428,,,,,,,,,
95742-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,,,,71.81,21.29,,,,,,,251900.0,279700.0,316800.0,276300.0,242000.0,-0.0550566185083952,,276300.0,-0.106114526043352,276300.0,,330200.0,-0.17035175879397,,,,,,,,,
95742-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,67.3,23.53,,,,,,,249000.0,277400.0,314300.0,274300.0,238500.0,-0.0613931523022432,,274300.0,-0.0991789819376026,274300.0,,328600.0,-0.158730158730159,,,,,,,,,
95742-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,66.95,21.91,,,,,,,246200.0,275400.0,311500.0,272400.0,235700.0,-0.0587060702875399,,272400.0,-0.0929070929070929,272400.0,,325900.0,-0.153726304855882,,,,,,,,,
95742-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,,,71.48,17.82,,,,,,,242600.0,272200.0,307900.0,269200.0,232700.0,-0.0563665855636659,,269200.0,-0.0942126514131898,269200.0,,321000.0,-0.15615141955836,,,,,,,,,
