Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94595-CA,2010,9,24129,17.4620523535278,16.7008158363093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,51.36,39.05,19.1489361702128,18.3823529411765,,,,,642800.0,801800.0,994800.0,337500.0,153400.0,,,337500.0,-0.0463407742300085,711900.0,,701700.0,-0.0151578947368421,,,,,,,,,
94595-CA,2010,10,24130,10.5234910828735,10.0436638651555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,,,,54.3,35.72,13.3333333333333,12.6984126984127,,15.45,,,638300.0,793400.0,984300.0,334000.0,149600.0,,,334000.0,-0.0516751845542305,710400.0,,698600.0,-0.0232102908277405,,,,,,,,,
94595-CA,2010,11,24131,17.3692634618947,17.311249403158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,,,,59.6,31.24,19.8675496688742,20.1754385964912,,15.68,,,635800.0,784900.0,972500.0,329300.0,145600.0,,,329300.0,-0.066609977324263,709100.0,,695300.0,-0.035243513251006,1.392,1839.0,1839.0,,,1606.0,,2779.0,
94595-CA,2010,12,24132,20.0955534266207,19.7653792712478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,,,,64.47,27.2,16.5467625899281,15.5963302752294,,15.55,,,642200.0,785700.0,980200.0,327300.0,142100.0,,,327300.0,-0.0556837853433353,714900.0,,699700.0,-0.0165846802529866,1.388,1825.0,1826.0,,,1601.0,,2708.0,
94595-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,67.9,24.76,,,,,,,648200.0,819100.0,1053300.0,335700.0,,,,335700.0,-0.121893800680094,710900.0,,692200.0,-0.0843915343915344,,,,,,,,,
94595-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,64.52,27.37,,,,,,,642000.0,804600.0,1015700.0,329100.0,,,,329100.0,-0.131203801478353,697100.0,,682000.0,-0.0919984023432299,,,,,,,,,
94595-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,,,,61.0,30.29,,,,,,,639500.0,804600.0,1009300.0,328700.0,,,,328700.0,-0.122530699412707,698600.0,,685300.0,-0.0754182406907717,,,,,,,,,
94595-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,,,,57.71,32.61,,,,,,,637000.0,802100.0,999900.0,329600.0,,,,329600.0,-0.111829695499865,700500.0,,688700.0,-0.0618444353630296,,,,,,,,,
94595-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,,,,55.13,35.58,,,,,,,639100.0,804700.0,1003800.0,332800.0,,,,332800.0,-0.0946681175190424,706400.0,,696300.0,-0.0427550178718724,,,,,,,,,
94595-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,,,,52.22,38.97,,,,,,,644300.0,809600.0,1010500.0,336800.0,,,,336800.0,-0.0734525447042641,713000.0,,703900.0,-0.0229039422543032,,,,,,,,,
94595-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,,,,51.65,39.37,,,,,,,645800.0,810000.0,1005300.0,338500.0,,,,338500.0,-0.0594609613781606,713400.0,,704600.0,-0.0159217877094972,,,,,,,,,
94595-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,,,,50.71,39.73,,,,,,,644200.0,806200.0,999000.0,338200.0,155800.0,,,338200.0,-0.0523956290277389,711400.0,,701900.0,-0.0155680224403927,,,,,,,,,
94595-CA,2011,1,24133,22.9191664106193,21.1947582320828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,,,,67.53,24.85,21.3836477987421,19.2,,15.42,,,647100.0,785900.0,987300.0,325700.0,139900.0,,,325700.0,-0.0297885016383676,718000.0,,704000.0,0.0170470962149668,1.384,1814.0,1815.0,,,1593.0,,2643.0,
94595-CA,2011,2,24134,16.4877647583165,17.7505584900703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,71.62,21.11,15.1162790697674,16.0,,15.24,,,643900.0,779600.0,982100.0,323200.0,138200.0,,,323200.0,-0.0179276815557581,713500.0,,702600.0,0.0302052785923754,1.374,1800.0,1802.0,,,1580.0,,2644.0,
94595-CA,2011,3,24135,18.2069712234797,16.873460959111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,,74.66,18.85,16.9082125603865,15.6862745098039,,14.86,,,639500.0,774800.0,973600.0,321300.0,136900.0,,,321300.0,-0.0225129297231518,708900.0,,700700.0,0.0224719101123595,1.364,1793.0,1794.0,,,1561.0,,2677.0,
94595-CA,2011,4,24136,22.0387878385786,23.0316043839313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,,,,78.3,15.55,19.3370165745856,20.6106870229008,,14.64,,,636300.0,769500.0,963100.0,316600.0,133800.0,,,316600.0,-0.0394417475728155,703800.0,,697300.0,0.0124872949034413,1.364,1800.0,1802.0,,,1556.0,,2741.0,
