Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92881-CA,2010,9,24129,14.9307995502024,,14.8653766373618,,,,,,,,,,,,,,,,,,,4.0610882912538,,4.2863266180883,,,,,,,,,,,,,,,,,,,,,,,158.0,15000.0,,15100.0,18.55,73.04,18.6363636363636,,18.5567010309278,,,192600.0,293500.0,360400.0,492200.0,346300.0,272200.0,0.0712317985045258,307700.0,346300.0,0.0352765321375187,354700.0,,466300.0,-0.00213995292103574,,,,,,,,,
92881-CA,2010,10,24130,8.26138712401987,,8.54025321509195,,,,,,,,,,,,,,,,,,,3.84674565317741,,4.41306266548985,,,,,,,,,,,,,,,,,,,,,,,158.0,18000.0,,18000.0,17.66,74.34,10.3448275862069,,10.3448275862069,13.02,,191400.0,295000.0,362600.0,491100.0,346900.0,273600.0,0.0831353919239905,307900.0,346900.0,0.0358315915198567,356300.0,,465900.0,-0.00491243058521999,,,,,,,,,
92881-CA,2010,11,24131,14.3619734918662,,14.4980835324397,,,,,,,,,,,,,,,,,,,3.66117200502637,,3.3491574601049,,,,,,,,,,,,,,,,,,,,,,,158.0,15000.0,,15500.0,18.29,70.47,14.5374449339207,,14.4278606965174,12.93,,195500.0,294700.0,363500.0,490000.0,347200.0,275600.0,0.0888976689055709,305700.0,347200.0,0.0333333333333333,357100.0,,467100.0,0.0025756600128783,1.016,2188.0,2182.0,,,1994.0,,2216.0,
92881-CA,2010,12,24132,17.8347649157534,,18.773618994841,,,,,,,,,,,,,,,,,,,4.57011427598363,,4.45705094463561,,,,,,,,,,,,,,,,,,,,,,,157.0,17075.0,,17575.0,18.84,68.54,14.622641509434,,15.9340659340659,12.85,,196400.0,294800.0,363000.0,487200.0,348800.0,276000.0,0.0793899100508408,303500.0,348800.0,0.0359370359370359,357700.0,,465800.0,-0.000858000858000858,1.02,2187.0,2181.0,,,1994.0,,2227.0,
92881-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,,,,66.24,19.07,,,,,,,276200.0,352800.0,504500.0,337800.0,260400.0,-0.0882352941176471,291500.0,337800.0,-0.060884070058382,346400.0,,471400.0,-0.0476767676767677,,,,,,,,,
92881-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,,,,54.51,32.5,,,,,,,281700.0,355400.0,506300.0,341000.0,264700.0,-0.0570003562522266,297400.0,341000.0,-0.0342679127725857,349100.0,,476100.0,-0.0336919017657804,,,,,,,,,
92881-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,,,,46.79,40.65,,,,,,,282300.0,358700.0,501300.0,344900.0,265700.0,-0.038712011577424,299700.0,344900.0,-0.00633823105733218,352600.0,,474800.0,-0.0337810337810338,,,,,,,,,
92881-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,,,,42.54,46.15,,,,,,,281400.0,361800.0,501700.0,347500.0,266000.0,-0.0213392200147167,301200.0,347500.0,0.0140064196089875,354900.0,,475100.0,-0.0252359458350431,,,,,,,,,
92881-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,,,,37.07,55.22,,,,,,,285100.0,364300.0,505100.0,348600.0,269700.0,0.0112485939257593,305000.0,348600.0,0.023187555033754,356300.0,,477100.0,-0.00872636609183461,,,,,,,,,
92881-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,,,,32.91,59.55,,,,,,,289300.0,363700.0,505200.0,346800.0,273000.0,0.0392082223068139,306100.0,346800.0,0.0194003527336861,355800.0,,477400.0,0.00336275746111812,,,,,,,,,
92881-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,,,,28.84,62.93,,,,,,,289100.0,360400.0,500600.0,343200.0,273200.0,0.051983057373893,304200.0,343200.0,0.0126881085866037,353700.0,,473600.0,0.00275248782553462,,,,,,,,,
92881-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,,,,24.09,66.81,,,,,,195700.0,290200.0,359300.0,495100.0,344000.0,272100.0,0.0595794392523364,304700.0,344000.0,0.0228962236098721,353500.0,,469000.0,0.0,,,,,,,,,
92881-CA,2011,1,24133,17.1507034823498,,17.8707802968828,,,,,,,,,,,,,,,,,,,5.3674832962138,,5.49706743142136,,,,,,,,,,,,,,,,,,,,,,,156.0,15000.0,,18000.0,30.44,52.4,18.0995475113122,,18.3246073298429,12.81,,189400.0,294800.0,361000.0,482600.0,347600.0,276100.0,0.0602918586789555,302500.0,347600.0,0.0290112492599171,356400.0,,460300.0,-0.0235468816291896,1.022,2190.0,2182.0,,,1982.0,,2238.0,
92881-CA,2011,2,24134,13.2814348680801,,14.59134480863,,,,,,,,,,,,,,,,,,,3.49304482225656,,3.6695993342052,,,,,,,,,,,,,,,,,,,,,,,156.0,10100.0,,12550.0,35.01,46.75,11.8852459016393,,12.9032258064516,12.73,,185000.0,295600.0,360100.0,479500.0,345000.0,276700.0,0.0453343407631281,302200.0,345000.0,0.0117302052785924,354600.0,,455600.0,-0.0430581810544003,1.024,2192.0,2184.0,,,1971.0,,2247.0,
92881-CA,2011,3,24135,16.6126120647244,,16.5633998249923,,,,,,,,,,,,,,,,,,,4.58452722063037,,4.00801603206413,,,,,,,,,,,,,,,,,,,,,,,156.0,16000.0,,16000.0,43.89,39.61,15.2892561983471,,15.5963302752294,12.71,,185900.0,296000.0,359700.0,482100.0,343300.0,277800.0,0.0455400828001505,302200.0,343300.0,-0.00463902580458104,353500.0,,457200.0,-0.0370682392586352,1.026,2196.0,2188.0,,,1966.0,,2257.0,
92881-CA,2011,4,24136,19.791911540665,,19.7530633105626,,,,,,,,,,,,,,,,,,,4.04187291075807,,3.80151297477354,,,,,,,,,,,,,,,,,,,,,,,156.0,15000.0,,15000.0,50.55,33.0,17.1945701357466,,16.9154228855721,12.7,,185500.0,296500.0,359600.0,484600.0,343300.0,276800.0,0.0406015037593985,302000.0,343300.0,-0.0120863309352518,353500.0,,457700.0,-0.0366238686592296,1.028,2199.0,2193.0,,,1970.0,,2260.0,
92881-CA,2011,5,24137,14.6970248221352,,14.1791602207276,,,,,,,,,,,,,,,,,,,3.07692307692308,,3.02643128975805,,,,,,,,,,,,,,,,,,,,,,,154.0,10010.0,,10500.0,58.34,26.58,12.3348017621145,,11.7073170731707,12.68,,183300.0,294200.0,357000.0,480800.0,340800.0,273200.0,0.0129773822766036,299100.0,340800.0,-0.0223752151462995,351000.0,,453200.0,-0.0500943198490882,1.03,2203.0,2199.0,,,1972.0,,2256.0,
92881-CA,2011,6,24138,15.0693553059446,,14.8237314190289,,,,,,,,,,,,,,,,,,,3.52083944698175,,3.38713343941804,,,,,,,,,,,,,,,,,,,,,,,152.0,14450.0,,14000.0,66.76,17.52,15.6565656565657,,15.6424581005587,12.66,,182200.0,289400.0,352500.0,474100.0,337300.0,268600.0,-0.0161172161172161,293900.0,337300.0,-0.0273933102652826,347200.0,,447200.0,-0.0632593213238375,1.03,2205.0,2202.0,,,1971.0,,2249.0,
92881-CA,2011,7,24139,12.9784807106178,,13.3837567479869,,,,,,,,,,,,,,,,,,,3.44827586206896,,3.44827586206896,,,,,,,,,,,,,,,,,,,,,,,150.0,10999.0,,10000.0,67.6,16.13,13.9303482587065,,14.6892655367232,12.68,,178400.0,284900.0,348200.0,469800.0,335000.0,265600.0,-0.0278184480234261,290100.0,335000.0,-0.0238927738927739,343700.0,,443600.0,-0.0633445945945946,1.028,2209.0,2206.0,,,1965.0,,2244.0,
