Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92007-CA,2016,2,24194,,,,,,,,,613.354037267081,,,,,,,,,1449450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.0,,,,,,,,,,,669000.0,857000.0,,,,627600.0,0.169150521609538,,,,,,,,2.336,3612.0,3590.0,,,3332.0,,3821.0,
92007-CA,2016,3,24195,,,,,,,,,613.749829057383,,,,,,,,,1499000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.0,,,,,,,,,,,690600.0,862700.0,,,,639200.0,0.185679836764979,,,,,,,,2.342,3595.0,3549.0,,,3287.0,,3780.0,
92007-CA,2016,4,24196,,,,,,,,,631.205673758865,,,,,,,,,1495000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.0,,,,,,,,,,,711400.0,878800.0,,,,643400.0,0.19059955588453,,,,,,,,2.344,3590.0,3527.0,,,3212.0,,3743.0,
92007-CA,2016,5,24197,,,,,,,,,703.664365374403,,,,,,,,,1595000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.0,,,,,,,,,,,718700.0,907600.0,,,,641000.0,0.175284195086175,,,,,,,,2.38,3608.0,3543.0,,,3197.0,,3749.0,
92007-CA,2016,6,24198,,,,,,,,,644.464820759199,,,,,,,,,1597000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.0,,,,,,,,,,,719500.0,936300.0,,,,649300.0,0.163411574986562,,,,,,,,2.404,3628.0,3552.0,,,3183.0,,3759.0,
92007-CA,2016,7,24199,,,,,,,,,605.073324902959,,,,,,,,,1449500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.0,,,,,,,,,,,715000.0,957900.0,,,,662400.0,0.152200382675248,,,,,,,,2.428,3643.0,3550.0,,,3182.0,,3765.0,
92007-CA,2016,8,24200,,,,,,,,,599.397727464302,,,,,,,,,1375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.0,,,,,,,,,,,705700.0,973400.0,,,,662800.0,0.124724249109113,,,,,,,,2.448,3673.0,3557.0,,,3210.0,,3782.0,
92007-CA,2016,9,24201,,,,,,,,,581.611664629554,,,,,,,,,1324000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.0,,,,,,,,,,,702600.0,999100.0,,,,658600.0,0.0960226327175903,,,,,,,,2.462,3716.0,3581.0,,,3274.0,,3826.0,
92007-CA,2016,10,24202,,,,,,,,,606.880849987351,,,,,,,,,1375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.0,,,,,,,,,,,706200.0,1040600.0,,,,662300.0,0.0912835722524304,,,,,,,,2.468,3726.0,3579.0,,,3314.0,,3837.0,
92007-CA,2016,11,24203,,,,,,,,,615.239859594384,,,,,,,,,1375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,,,,,,,,713200.0,1083400.0,,,,668100.0,0.0974047306176084,,,,,,,,2.492,3773.0,3621.0,,,3385.0,,3893.0,
92007-CA,2016,12,24204,,,,,,,,,615.53498771225,,,,,,,,,1375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.0,,,,,,,,,,,738800.0,1109500.0,,,,683100.0,0.118918918918919,,,,,,,,2.526,3799.0,3654.0,,,3419.0,,3942.0,
92007-CA,2016,1,24193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.0,,,,,,,,,,,663400.0,847400.0,,,,616700.0,0.143095458758109,,,,,,,,2.348,3638.0,3669.0,,,3439.0,,3863.0,
