Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90048-CA,2010,9,24129,16.8582076324628,,15.0098052613945,,,,,,517.202479678135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.0,,,,55.63,34.73,18.1102362204724,,17.4418604651163,,,688700.0,985400.0,1182200.0,1336300.0,872800.0,483400.0,-0.0856818611689049,488600.0,872800.0,-0.0355801104972376,1012700.0,,1151500.0,-0.00621386036074912,,,,,,,,,
90048-CA,2010,10,24130,13.1588754065912,,11.9712357117509,,,,,,530.088495575221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.0,,,,56.6,33.48,14.6341463414634,,13.4146341463415,20.18,,690700.0,991200.0,1189400.0,1350100.0,877100.0,484100.0,-0.0777290912554772,489300.0,877100.0,-0.0215305667112896,1023300.0,,1161200.0,0.00894951776870275,,,,,,,,,
90048-CA,2010,11,24131,12.6504458381702,,11.8996353274772,,,,,,537.408312958435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.0,,,,55.81,34.35,13.7096774193548,,13.2530120481928,20.05,,686800.0,994100.0,1200600.0,1357800.0,877300.0,486900.0,-0.0716873212583413,492500.0,877300.0,-0.0157073936946034,1031500.0,,1170000.0,0.0226378813040818,2.234,3746.0,3181.0,,,2638.0,,4194.0,
90048-CA,2010,12,24132,13.5146328139129,,12.7606325729784,,,,,,530.088495575221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.0,,,,55.37,35.09,8.66141732283465,,7.31707317073171,19.93,,687700.0,999800.0,1205800.0,1357800.0,878600.0,491900.0,-0.063047619047619,499300.0,878600.0,-0.00824020769838582,1038500.0,,1175100.0,0.0115348196608419,2.25,3779.0,3208.0,,,2647.0,,4212.0,
90048-CA,2010,1,24121,,,,,,,,,595.681394929713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.0,,,,52.86,40.71,,,,,,734000.0,966300.0,1212300.0,1380700.0,879100.0,521200.0,-0.0315867707172055,523700.0,879100.0,-0.0633922863839761,983300.0,,1195300.0,0.0441125087351502,,,,,,,,,
90048-CA,2010,2,24122,,,,,,,,,586.153238836663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.0,,,,52.06,40.22,,,,,,725600.0,968000.0,1236300.0,1381300.0,877100.0,513300.0,-0.0437779433681073,517000.0,877100.0,-0.0696860415782775,986600.0,,1213300.0,0.0533032381283097,,,,,,,,,
90048-CA,2010,3,24123,,,,,,,,,579.50438822922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.0,,,,50.04,40.4,,,,,,710600.0,958300.0,1228700.0,1374700.0,876700.0,506300.0,-0.0585719598363704,510100.0,876700.0,-0.0678362573099415,978600.0,,1206200.0,0.0409942176577199,,,,,,,,,
90048-CA,2010,4,24124,,,,,,,,,558.931788029468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.0,,,,47.3,42.17,,,,,,698000.0,949100.0,1216600.0,1368800.0,874700.0,500700.0,-0.076028787599188,505800.0,874700.0,-0.0678815004262575,973800.0,,1188600.0,0.0199948511113018,,,,,,,,,
90048-CA,2010,5,24125,,,,,,,,,544.411345567354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.0,,,,53.58,35.22,,,,,,696400.0,943300.0,1205500.0,1354700.0,872900.0,499800.0,-0.0763260025873221,506100.0,872900.0,-0.0653174858121855,971200.0,,1168700.0,-0.000427642832706124,,,,,,,,,
90048-CA,2010,6,24126,,,,,,,,,537.408312958435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.0,,,,55.86,33.3,,,,,,695300.0,946800.0,1197900.0,1342200.0,872400.0,498700.0,-0.0745964000742253,505800.0,872400.0,-0.0558441558441558,976500.0,,1154300.0,-0.00909949351875698,,,,,,,,,
