Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94123-CA,2014,9,24177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23254465884467,,,,,,,,,,,4000.0,,,1153.0,,,,16.66,79.63,,,,27.88,871600.0,1414100.0,2712500.0,4378300.0,6335000.0,1869000.0,1002000.0,0.123570307243777,1366200.0,1869000.0,0.112963734889537,3832200.0,,4438400.0,0.120242301867744,3.86,5537.0,5194.0,,,4801.0,,9607.0,
94123-CA,2014,10,24178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29389312977099,,,,,,,,,,,3567.0,,,1164.0,,,,19.14,76.86,,,,27.68,870100.0,1404200.0,2718400.0,4380900.0,6416400.0,1899900.0,1010100.0,0.130624580255205,1367100.0,1899900.0,0.128273650454303,3815400.0,,4440700.0,0.11435382685069,3.95,5666.0,5352.0,,,4937.0,,9870.0,
94123-CA,2014,11,24179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.35454545454545,,,,,,,,,,,3950.0,,,1166.0,,,,22.99,72.79,,,,27.9,866600.0,1406100.0,2701200.0,4378200.0,6456600.0,1931900.0,1017000.0,0.136058981233244,1370700.0,1931900.0,0.148436571156818,3787400.0,,4449800.0,0.108763361821942,4.032,5780.0,5428.0,,,5066.0,,10084.0,
94123-CA,2014,12,24180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48179271708683,,,,,,,,,,,4250.0,,,1166.0,,,,24.2,71.37,,,,27.6,862900.0,1415400.0,2672800.0,4375500.0,6463500.0,1960900.0,1023900.0,0.132507465988276,1376300.0,1960900.0,0.161601800841182,3764200.0,,4463200.0,0.10450642183672,4.078,5858.0,5472.0,,,5122.0,,10171.0,
94123-CA,2014,1,24169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3850.0,,,1045.0,,,,5.27,93.13,,,,27.69,792600.0,1347400.0,2327700.0,4055600.0,5753500.0,1703500.0,918000.0,0.0965121834687052,1320200.0,1703500.0,0.0487594656159576,3502600.0,,4069100.0,0.118652920962199,3.68,5520.0,5330.0,,,4867.0,,9213.0,
94123-CA,2014,2,24170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3495.0,,,1059.0,,,,5.39,92.6,,,,28.0,797700.0,1370200.0,2362200.0,4103200.0,5814000.0,1727100.0,932200.0,0.110687477659955,1334000.0,1727100.0,0.0609374040174458,3556000.0,,4127300.0,0.124788793808252,3.706,5539.0,5306.0,,,4861.0,,9323.0,
94123-CA,2014,3,24171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400.0,,,1075.0,,,,4.69,93.53,,,,29.57,803200.0,1386000.0,2429200.0,4147600.0,5892500.0,1752400.0,941700.0,0.111281567146566,1343300.0,1752400.0,0.0787983255355824,3611000.0,,4202400.0,0.133211088339985,3.706,5510.0,5247.0,,,4818.0,,9335.0,
94123-CA,2014,4,24172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500.0,,,1092.0,,,,5.92,92.24,,,,29.69,813700.0,1388900.0,2502900.0,4161200.0,5962000.0,1774500.0,946900.0,0.10245663057399,1353100.0,1774500.0,0.0993742642958925,3646000.0,,4246700.0,0.134268162393162,3.704,5474.0,5153.0,,,4758.0,,9309.0,
94123-CA,2014,5,24173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3900.0,,,1105.0,,,,8.02,90.31,,,,29.55,830300.0,1387100.0,2571000.0,4162200.0,6024200.0,1799300.0,953300.0,0.0948661996095096,1361900.0,1799300.0,0.116675975920065,3687100.0,,4269300.0,0.126880641925777,3.696,5416.0,5068.0,,,4710.0,,9210.0,
94123-CA,2014,6,24174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000.0,,,1117.0,,,,9.63,88.36,,,,30.25,848000.0,1393600.0,2620700.0,4213800.0,6109800.0,1827000.0,965200.0,0.0976913453883771,1369300.0,1827000.0,0.125623806296593,3751600.0,,4316100.0,0.123545490042952,3.702,5354.0,4974.0,,,4655.0,,9141.0,
