Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90032-CA,2010,9,24129,9.12507130245647,,7.96510470064072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,,,,79.59,14.58,11.8518518518519,,10.655737704918,,195400.0,249800.0,286700.0,311000.0,360000.0,268600.0,224200.0,-0.0708661417322835,180100.0,268600.0,-0.096535486041036,270700.0,,308900.0,-0.120444191343964,,,,,,,,,
90032-CA,2010,10,24130,6.12310897533827,,4.87895293020533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,,,,76.94,17.29,9.16030534351145,,7.69230769230769,13.21,193400.0,248900.0,285500.0,309100.0,358800.0,267200.0,223200.0,-0.0582278481012658,179600.0,267200.0,-0.0948509485094851,269300.0,,307200.0,-0.122034867104887,,,,,,,,,
90032-CA,2010,11,24131,7.653792035359,,7.25680552481022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,,,,75.62,18.5,8.13008130081301,,7.14285714285714,13.25,193200.0,249700.0,285700.0,307500.0,357200.0,266000.0,221700.0,-0.0497213887698243,180800.0,266000.0,-0.0970807875084861,268300.0,,305600.0,-0.130830489192264,1.506,1776.0,1762.0,,,1678.0,,1790.0,
90032-CA,2010,12,24132,12.1961190823761,,12.8115126895607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,,,,71.98,21.14,12.2950819672131,,13.3928571428571,13.36,194800.0,249700.0,286900.0,308900.0,359900.0,266400.0,220700.0,-0.0441749675184062,183500.0,266400.0,-0.0791565848600069,268700.0,,307500.0,-0.099824355971897,1.502,1770.0,1756.0,,,1693.0,,1788.0,
90032-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,92.2,5.17,,,,,200600.0,268200.0,290100.0,327200.0,397100.0,281100.0,230000.0,-0.21259842519685,201700.0,281100.0,-0.161646286907247,282300.0,,324100.0,-0.198367548849864,,,,,,,,,
90032-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0,,,,88.71,7.63,,,,,200600.0,268500.0,285300.0,319400.0,386800.0,277200.0,230100.0,-0.191780821917808,193900.0,277200.0,-0.15821439416945,278100.0,,315400.0,-0.203937405350833,,,,,,,,,
90032-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0,,,,87.09,8.47,,,,,200000.0,266500.0,287300.0,321200.0,381100.0,277200.0,229700.0,-0.173741007194245,192400.0,277200.0,-0.142061281337047,278400.0,,317200.0,-0.178663904712584,,,,,,,,,
90032-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,,,85.06,10.01,,,,,198700.0,262500.0,287500.0,321000.0,372500.0,275300.0,228800.0,-0.159132671811834,187700.0,275300.0,-0.13373190685966,276600.0,,316600.0,-0.165304508304772,,,,,,,,,
90032-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,,,,84.27,10.93,,,,,198600.0,257600.0,288000.0,321500.0,367600.0,271800.0,228300.0,-0.140760255927738,185800.0,271800.0,-0.130796290374161,273400.0,,316400.0,-0.153784434340733,,,,,,,,,
90032-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,,,,82.56,12.01,,,,,200400.0,253200.0,289300.0,320800.0,364900.0,268900.0,227100.0,-0.122149207576343,185000.0,268900.0,-0.126380766731644,270900.0,,316200.0,-0.141227593699077,,,,,,,,,
