Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90804-CA,2010,9,24129,17.8790868549251,,,,,,,,,,,,,,,,,,,,,5.71755288736421,,,,,,,,,,,,,,,,,,,,,,,,,270.0,15000.0,,,61.53,31.53,19.2546583850932,,,,,251400.0,361100.0,459100.0,,275200.0,186700.0,,216800.0,275200.0,-0.0484094052558783,333300.0,,394900.0,-0.0626631853785901,,,,,,,,,
90804-CA,2010,10,24130,15.0494793785434,,,,,,,,,,,,,,,,,,,,,7.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,269.0,11000.0,,,67.19,26.07,14.792899408284,,,13.19,,246200.0,360800.0,459100.0,,270100.0,182400.0,,216600.0,270100.0,-0.0628036086051353,332800.0,,391800.0,-0.0731014904187367,,,,,,,,,
90804-CA,2010,11,24131,14.8071448511717,,,,,,,,,,,,,,,,,,,,,4.74525035589378,,,,,,,,,,,,,,,,,,,,,,,,,266.0,10100.0,,,72.31,21.84,15.0943396226415,,,12.98,,244700.0,360300.0,457200.0,,264100.0,177600.0,,207800.0,264100.0,-0.0762504372158097,332000.0,,386900.0,-0.0905030559473437,1.67,1675.0,1727.0,,,1654.0,,1882.0,
90804-CA,2010,12,24132,18.0824021165837,,,,,,,,,,,,,,,,,,,,,5.61715968330754,,,,,,,,,,,,,,,,,,,,,,,,,263.0,10000.0,,,75.72,17.83,14.9068322981366,,,12.89,,243700.0,358000.0,453800.0,,262100.0,173300.0,,201800.0,262100.0,-0.0861227336122734,330100.0,,383800.0,-0.0848831664282308,1.66,1665.0,1707.0,,,1637.0,,1878.0,
90804-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,,,,77.57,17.57,,,,,,270100.0,370500.0,492600.0,,291300.0,,,215500.0,291300.0,-0.0896875,349500.0,,406100.0,-0.102541436464088,,,,,,,,,
90804-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,,,,74.1,21.13,,,,,,275100.0,365700.0,460800.0,,295400.0,,,220600.0,295400.0,-0.0437034639041761,347500.0,,400200.0,-0.105298457411133,,,,,,,,,
90804-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,,,,69.72,23.91,,,,,,276100.0,366600.0,461500.0,,296200.0,,,222100.0,296200.0,-0.0185553346587144,346100.0,,403600.0,-0.0789593792788681,,,,,,,,,
90804-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0,,,,63.26,30.28,,,,,,278000.0,368800.0,456300.0,,297800.0,,,222800.0,297800.0,0.0108621860149355,347000.0,,404700.0,-0.0638445523941707,,,,,,,,,
90804-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,,,,57.52,35.51,,,,,,275400.0,370700.0,457600.0,,296900.0,,,212900.0,296900.0,0.0273356401384083,347100.0,,401100.0,-0.0680762081784387,,,,,,,,,
90804-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,,,,53.77,39.1,,,,,,268200.0,369100.0,463000.0,,291900.0,,,207000.0,291900.0,0.019916142557652,343300.0,,398300.0,-0.0687397708674304,,,,,,,,,
90804-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,,,52.4,38.93,,,,,,262900.0,366100.0,461900.0,,285100.0,,,212400.0,285100.0,-0.00488656195462478,338500.0,,397000.0,-0.0645617342130066,,,,,,,,,
90804-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0,,,,55.27,36.71,,,,,,258400.0,363500.0,459200.0,,280300.0,189100.0,,217500.0,280300.0,-0.02707393266227,335700.0,,396400.0,-0.0597722960151803,,,,,,,,,
90804-CA,2011,1,24133,23.5771050494226,,,,,,,,,,,,,,,,,,,,,5.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,260.0,10000.0,,,78.93,14.76,21.9354838709677,,,12.95,,241700.0,355900.0,450700.0,,263800.0,171700.0,,202900.0,263800.0,-0.0944043940954343,326200.0,,383700.0,-0.0551588278749077,1.654,1656.0,1701.0,,,1630.0,,1872.0,
90804-CA,2011,2,24134,16.1019024451492,,,,,,,,,,,,,,,,,,,,,5.61802342265726,,,,,,,,,,,,,,,,,,,,,,,,,257.0,11950.0,,,83.11,11.86,13.2183908045977,,,12.95,,240100.0,352300.0,444800.0,,263600.0,171700.0,,200000.0,263600.0,-0.107650643195667,322000.0,,381900.0,-0.0457271364317841,1.648,1650.0,1701.0,,,1622.0,,1868.0,
90804-CA,2011,3,24135,15.0247126351231,,,,,,,,,,,,,,,,,,,,,4.33766143268605,,,,,,,,,,,,,,,,,,,,,,,,,256.0,10000.0,,,83.03,12.43,13.2978723404255,,,12.84,,239600.0,347100.0,435200.0,,259800.0,167600.0,,188600.0,259800.0,-0.12288993923025,317300.0,,380400.0,-0.0574826560951437,1.646,1646.0,1697.0,,,1616.0,,1866.0,
