Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92626-CA,2010,9,24129,13.3300022742016,,11.9515742557434,,,,,,,,,,,,,,,,,,,4.62686567164179,,4.37158469945356,,,,,,,,,,,,,,,,,,,,,,,318.0,25000.0,,25000.0,61.31,26.37,17.1296296296296,,15.6756756756757,,,336300.0,503000.0,570000.0,635500.0,526400.0,471700.0,0.104425193163194,,526400.0,-0.00566679259539101,540100.0,,648400.0,-0.0348317951771361,,,,,,,,,
92626-CA,2010,10,24130,17.0156463546359,,18.7254897931601,,,,,,,,,,,,,,,,,,,2.50031253906738,,2.51031887115971,,,,,,,,,,,,,,,,,,,,,,,319.0,15100.0,,17050.0,62.21,24.83,19.1709844559585,,20.5882352941176,17.87,,336500.0,503400.0,570700.0,637600.0,527900.0,466800.0,0.0898902638337614,,527900.0,-0.00264500283393161,544800.0,,650500.0,-0.0327137546468401,,,,,,,,,
92626-CA,2010,11,24131,16.6041359568611,,16.6064168494028,,,,,,,,,,,,,,,,,,,3.28041853129368,,3.07692307692308,,,,,,,,,,,,,,,,,,,,,,,319.0,18450.0,,20000.0,58.71,27.33,16.1290322580645,,15.8536585365854,17.83,,336200.0,504400.0,572100.0,644200.0,527500.0,463100.0,0.0847973764347622,,527500.0,0.00170907709836688,545700.0,,655700.0,-0.0248364069006544,1.51,2464.0,2462.0,,,2133.0,,2484.0,
92626-CA,2010,12,24132,18.6639089809373,,18.3199602221496,,,,,,,,,,,,,,,,,,,4.37158469945356,,3.66731005439551,,,,,,,,,,,,,,,,,,,,,,,318.0,19900.0,,20001.0,60.97,25.87,14.8809523809524,,14.2857142857143,17.68,,334500.0,502800.0,572700.0,650700.0,525800.0,458200.0,0.0594219653179191,,525800.0,-0.001329534662868,544200.0,,660800.0,-0.0116661681124738,1.508,2454.0,2453.0,,,2145.0,,2480.0,
92626-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,,,,51.77,32.84,,,,,,321700.0,508300.0,573300.0,661500.0,529400.0,445100.0,-0.0326016083460117,,529400.0,-0.0136016396497112,541100.0,,664200.0,-0.0269557573981834,,,,,,,,,
92626-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,45.57,38.68,,,,,,324200.0,512200.0,576100.0,656700.0,532700.0,453500.0,0.00265310634534601,,532700.0,-0.00112507031689481,546800.0,,662200.0,-0.019398785724863,,,,,,,,,
92626-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,,,,44.35,40.15,,,,,,322900.0,513400.0,576700.0,656500.0,534800.0,457000.0,0.0246636771300448,,534800.0,0.0109640831758034,548700.0,,662400.0,-0.00971744655404395,,,,,,,,,
92626-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,,,,38.52,45.6,,,,,,324300.0,516600.0,579500.0,660800.0,537100.0,465400.0,0.060619872379216,,537100.0,0.0248044266361381,551000.0,,664800.0,0.000300932891965092,,,,,,,,,
92626-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,,,,34.0,51.74,,,,,,323100.0,516600.0,581400.0,663000.0,537800.0,473600.0,0.097566628041715,,537800.0,0.0318495778971604,553400.0,,668600.0,0.00905523694536674,,,,,,,,,
92626-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,,,,43.14,42.66,,,,,,322300.0,513000.0,580100.0,659900.0,535100.0,476300.0,0.113110539845758,,535100.0,0.0237229768509661,552200.0,,667900.0,0.00300345397206788,,,,,,,,,
