Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94502-CA,1996,4,23956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,,,,,,,,,,,,235500.0,311100.0,,232300.0,183800.0,,186900.0,232300.0,,262300.0,,319100.0,,,,,,,,,,
94502-CA,1996,5,23957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,241100.0,316900.0,,238400.0,184700.0,,187500.0,238400.0,,271200.0,,327000.0,,,,,,,,,,
94502-CA,1996,6,23958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,,,,,,,,,,,,245300.0,323900.0,,243800.0,185300.0,,187200.0,243800.0,,278700.0,,335800.0,,,,,,,,,,
94502-CA,1996,7,23959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,,,,,,,,,,,,247700.0,331500.0,,246700.0,185300.0,,186700.0,246700.0,,283100.0,,343200.0,,,,,,,,,,
94502-CA,1996,8,23960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,,,,,,,,,,,,247500.0,336400.0,,247000.0,184700.0,,186100.0,247000.0,,284100.0,,347600.0,,,,,,,,,,
94502-CA,1996,9,23961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,,,,,,,,,,,,246100.0,339400.0,,246100.0,183900.0,,185500.0,246100.0,,284600.0,,350800.0,,,,,,,,,,
94502-CA,1996,10,23962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,,,,,,,,,244800.0,341000.0,,244800.0,183400.0,,185300.0,244800.0,,285000.0,,352800.0,,,,,,,,,,
94502-CA,1996,11,23963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,,,,,,,,,244600.0,343300.0,,244500.0,183300.0,,185500.0,244500.0,,286200.0,,355600.0,,,,,,,,,,
94502-CA,1996,12,23964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,,,,,,,,,,,,245700.0,346500.0,,245300.0,183400.0,,185800.0,245300.0,,288000.0,,360000.0,,,,,,,,,,
94502-CA,1997,1,23965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,,,,,,,,,,,,248900.0,350100.0,,247900.0,184600.0,,186900.0,247900.0,,291300.0,,365700.0,,,,,,,,,,
94502-CA,1997,2,23966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,,,,42.78,50.31,,,,,,206700.0,252600.0,353800.0,,251200.0,186300.0,,188100.0,251200.0,,295000.0,,370800.0,,,,,,,,,,
94502-CA,1997,3,23967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,,,,40.73,52.42,,,,,,207400.0,254100.0,355300.0,,252800.0,186900.0,,188200.0,252800.0,,296400.0,,373800.0,,,,,,,,,,
94502-CA,1997,4,23968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,,,,43.72,48.49,,,,,,206700.0,253500.0,355400.0,,252400.0,186500.0,0.014689880304679,187300.0,252400.0,0.0865260439087387,295200.0,,374400.0,0.173299905985584,,,,,,,,,
94502-CA,1997,5,23969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,,,,44.23,48.35,,,,,,205600.0,252200.0,355900.0,,251000.0,186600.0,0.010286951813752,187100.0,251000.0,0.0528523489932886,293200.0,,373300.0,0.141590214067278,,,,,,,,,
94502-CA,1997,6,23970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,,,,30.21,60.66,,,,,,204700.0,250500.0,356300.0,,249300.0,187300.0,0.0107933081489477,187800.0,249300.0,0.0225594749794914,292100.0,,371100.0,0.105122096486004,,,,,,,,,
94502-CA,1997,7,23971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,,,,29.8,60.21,,,,,,205300.0,249300.0,356800.0,,248400.0,188000.0,0.0145709660010793,188500.0,248400.0,0.00689096068098906,292500.0,,369700.0,0.0772144522144522,,,,,,,,,
94502-CA,1997,8,23972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,,,,25.76,62.45,,,,,,207000.0,249900.0,358600.0,,249400.0,188700.0,0.0216567406605306,189200.0,249400.0,0.0097165991902834,294300.0,,371200.0,0.0678941311852704,,,,,,,,,
94502-CA,1997,9,23973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,,,,30.41,57.33,,,,,,208600.0,252200.0,361300.0,,252100.0,189800.0,0.0320826536160957,190200.0,252100.0,0.024380333197887,296200.0,,374500.0,0.0675598631698974,,,,,,,,,
94502-CA,1997,10,23974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,,,,21.7,67.35,,,,,,210300.0,255800.0,365400.0,,256000.0,191300.0,0.0430752453653217,191500.0,256000.0,0.0457516339869281,299600.0,,378100.0,0.0717120181405896,,,,,,,,,
94502-CA,1997,11,23975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,,,16.64,75.79,,,,,,213700.0,259200.0,370200.0,,259900.0,193300.0,0.0545553737043099,193600.0,259900.0,0.0629856850715746,304600.0,,382000.0,0.0742407199100112,,,,,,,,,
94502-CA,1997,12,23976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,,,,11.36,82.87,,,,,,217600.0,262300.0,374800.0,,263600.0,196300.0,0.0703380588876772,196900.0,263600.0,0.0746025275173257,309200.0,,386000.0,0.0722222222222222,,,,,,,,,
94502-CA,1998,1,23977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,11.85,82.45,,,,,,221600.0,266200.0,380500.0,,267800.0,200100.0,0.0839653304442037,200800.0,267800.0,0.0802743041549012,314600.0,,391100.0,0.0694558381186765,,,,,,,,,
94502-CA,1998,2,23978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,,9.86,84.94,,,,,,225600.0,270000.0,385700.0,,271600.0,203200.0,0.0907139023081052,204000.0,271600.0,0.0812101910828025,320000.0,,395900.0,0.0676914778856526,,,,,,,,,
94502-CA,1998,3,23979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,,8.47,88.53,,,,,,229100.0,271600.0,388400.0,,273300.0,205300.0,0.0984483681112895,206200.0,273300.0,0.0810917721518987,323000.0,,398900.0,0.0671482075976458,,,,,,,,,
94502-CA,1998,4,23980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,,9.6,86.0,,,,,,230200.0,271400.0,389800.0,,273500.0,207100.0,0.110455764075067,208300.0,273500.0,0.0835974643423138,323600.0,,399500.0,0.0670405982905983,,,,,,,,,
94502-CA,1998,5,23981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,,,,6.79,90.56,,,,,,231800.0,272000.0,391800.0,,274200.0,209400.0,0.122186495176849,210800.0,274200.0,0.0924302788844621,325200.0,,400800.0,0.0736672917224752,,,,,,,,,
94502-CA,1998,6,23982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,,,,4.73,93.16,,,,,,234000.0,273700.0,393500.0,,275800.0,211600.0,0.129738387613454,213100.0,275800.0,0.106297633373446,327300.0,,403600.0,0.0875774723794126,,,,,,,,,
94502-CA,1998,7,23983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,,,,4.41,94.3,,,,,,235400.0,276200.0,395600.0,,278200.0,213900.0,0.137765957446809,215200.0,278200.0,0.119967793880837,330300.0,,408300.0,0.10440898025426,,,,,,,,,
94502-CA,1998,8,23984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,,,,4.55,93.92,,,,,,236400.0,278900.0,399700.0,,281100.0,216300.0,0.146263910969793,217600.0,281100.0,0.1271050521251,333600.0,,413600.0,0.114224137931034,,,,,,,,,
