Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93664-CA,2010,9,24129,10.6468964715902,,11.2348983860023,,,,,,287.419981763106,,,289.4921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,,,,88.87,8.59,14.9425287356322,,16.0493827160494,,,,459000.0,,,405200.0,271400.0,-0.131241997439181,,405200.0,-0.0890287769784173,424400.0,,549800.0,-0.0185647982863263,,,,,,,,,
93664-CA,2010,10,24130,7.8707825374986,,8.64046455867992,,,,,,285.096468961901,,,287.419981763106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,,,,90.02,6.85,10.2272727272727,,10.9756097560976,16.4,,,450600.0,,,395700.0,266900.0,-0.144825376481897,,395700.0,-0.104345857854233,410200.0,,548400.0,-0.0226341115665657,,,,,,,,,
93664-CA,2010,11,24131,9.32474660591188,,8.13791006070367,,,,,,289.738700564972,,,289.738700564972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,,,,94.91,3.91,5.95238095238095,,5.0,16.32,,,441100.0,,,388700.0,264300.0,-0.163607594936709,,388700.0,-0.12316715542522,400600.0,,548800.0,-0.0212234706616729,1.264,2144.0,2145.0,,,,,2175.0,
93664-CA,2010,12,24132,13.7590513472377,,14.164866741593,,,,,,285.084657008204,,,285.855588526212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,,,,92.76,4.5,11.1111111111111,,11.5942028985507,16.2,,,433600.0,,,387500.0,263200.0,-0.139588100686499,,387500.0,-0.106731212540341,397700.0,,544900.0,-0.0276588151320485,1.25,2123.0,2120.0,,,,,2157.0,
93664-CA,2010,1,24121,,,,,,,,,315.346881569727,,,317.87643948913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,6.84,86.72,,,,,,,461900.0,,,412400.0,284000.0,-0.0366350067842605,,412400.0,-0.0876106194690266,425300.0,,556400.0,-0.00233100233100233,,,,,,,,,
93664-CA,2010,2,24122,,,,,,,,,311.972813392162,,,312.913331012879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,,,,3.52,93.55,,,,,,,457100.0,,,399600.0,273400.0,-0.101544528425895,,399600.0,-0.135439203807875,414400.0,,551200.0,-0.0232146021619706,,,,,,,,,
93664-CA,2010,3,24123,,,,,,,,,307.415036045314,,,312.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,,,,10.35,82.03,,,,,,,456000.0,,,403600.0,278000.0,-0.0965225869353266,,403600.0,-0.125270914607716,418900.0,,549700.0,-0.0362903225806452,,,,,,,,,
93664-CA,2010,4,24124,,,,,,,,,296.771130104463,,,300.630693763139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,,,,56.45,35.55,,,,,,,458700.0,,,408400.0,283700.0,-0.0800907911802854,,408400.0,-0.107907383136741,427100.0,,549400.0,-0.0428571428571429,,,,,,,,,
93664-CA,2010,5,24125,,,,,,,,,290.609399785388,,,297.320289238622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,,,53.91,34.57,,,,,,,461900.0,,,415500.0,286100.0,-0.0729099157485418,,415500.0,-0.0854061193044244,435900.0,,548400.0,-0.0407556410704915,,,,,,,,,
93664-CA,2010,6,24126,,,,,,,,,293.272370999347,,,298.975491500881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,,,57.03,30.86,,,,,,,464500.0,,,420000.0,284100.0,-0.0832526621490804,,420000.0,-0.0703851261620186,441500.0,,549100.0,-0.028485491861288,,,,,,,,,
