"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
102001,"United States",0,15.8898502290581,15.0433893217995,12.0249475664533,9.74018945464576,12.8539006495434,11.2080881395331,14.1062028503828,14.3198673618715,14.8244546977745,16.3364956585276,15.7715835658318,14.6961474920839,14.4449718852311,13.6792092459656,10.9446718144123,8.43297074003373,11.3607111652994,10.9600338970121,12.0924343450439,12.1950688510314,13.2607243230257,13.6832810466923,13.6542395490612,13.6569933235086,12.9065286693835,12.0636812251657,10.1275531177693,7.31035680712797,10.9342180169215,9.81102668015418,10.9064753626125,11.5224428008403,12.7614260765856,13.2464852722179,14.5831077509914,15.1532441074836,14.7198601867675,15.0501088336659,11.7204445485047,8.34700224388836,12.1076472511124,11.1971893469575,12.8815913151722,14.3345117017446,15.6458047727329,16.3633202357762,17.8612833057114,17.4225385345284,17.0449892769147,16.7297356383872,12.4383029636003,9.28052576962989,13.0172881001984,11.557932519564,13.5210177746421,14.1180657996795,15.6582184092042,16.4271329937879,17.4871494453204,16.9028145874057,17.0535969898982,16.4507061170227,12.6346602492339,9.41559038048171,13.1018135128359,12.8441280792964,14.4888698363904,15.041906374424,15.2407663509557,16.9093557465223,16.8843498301355,17.223457160587,16.3996513392757,14.4092154809385,13.1048768211498,9.00668448694775,13.356152860637,12.9007117599286,14.6832381363342,14.8379377066364,16.63332213736,17.8036174648142,18.0327557579964,18.3825851907081,17.1446565636686
394913,"New York, NY",1,14.1973005596401,14.028941355674,10.5747704116599,6.67999614569281,9.17745054291239,8.46784676104271,12.7490205884805,13.563795266733,15.1076466221232,16.1886299798236,14.1967933400139,11.7708213006815,13.6918837577439,13.3115111838516,9.58086053412463,6.60139356078808,9.74435966517903,9.41782178217822,11.5845320789805,11.295948954371,12.5708495070592,12.6202544739837,11.1703210287723,10.4936272361828,11.0720929349683,10.208434318953,5.87732749178532,4.89321502881879,8.11482264967777,6.43737311741655,7.87734602167592,10.364941984122,10.6412780901728,10.6277415782973,10.9096743141344,10.2446158563914,11.719285768713,11.84421534937,8.15108333968351,4.66096898347295,7.53310783695465,5.92053660779488,8.68119205991725,10.7680542943173,12.8925440969592,12.5935136677742,12.8731538703258,10.9807692307692,13.2591311865139,12.2462961377066,8.02816580452567,5.35305248481227,7.63159891736018,6.66316066263476,8.89732743703134,11.2601102358879,13.3424398867038,14.0348859497796,12.9365960088025,11.0400767171455,13.2934859690001,12.6661292656208,9.11490370635471,5.78437385011652,8.0500591916117,8.23042363512337,11.3756554222832,12.0682665801849,13.1269738519783,14.0935199105663,11.9681064187836,11.2260248213614,12.8959033770906,10.7459618864637,9.15325336412698,5.2463896795759,8.94472631607205,8.5563751317176,10.4484162785594,11.7970993852216,13.8009517897786,14.6690642506397,13.0416697252196,11.5133716246069,14.1515474919957
753899,"Los Angeles-Long Beach-Anaheim, CA",2,20.2894750642404,18.5832713359549,14.2714902090939,11.0551558752998,15.0371815189565,13.3214325560638,15.7606189475842,15.6386621016592,16.407413111556,18.5787000783085,18.5910260074307,17.5665912046626,17.7821522309711,16.5920896980919,13.2446200228714,9.99264830628287,13.7895578658746,12.039588370916,12.2695417789757,11.6038221662757,12.3706625507346,12.6839802239018,12.685376661743,13.2194852263653,12.5209866976624,11.5641215715345,10.7076832063891,7.05004610612792,9.03468674374832,7.58380100106173,8.99463116864014,8.42688745439237,10.6084349662738,12.0737509912768,14.292297564187,15.9086510547707,16.232782369146,16.5481667363725,13.0647878695053,8.57422396157609,12.8414556674834,12.6456331320691,13.9452519737328,14.3883401257167,16.001792917974,16.9055333998006,18.7054176737605,18.3963111563567,18.6005647944776,17.3041194182843,11.7235234215886,8.32810047095761,10.9980485085029,11.7448376448914,13.6415121053377,12.7276094068267,14.1027161665283,15.4607508532423,16.9240202909861,17.4305673879707,17.3140107955879,16.4352269311692,12.6675341574496,9.07510682986891,13.0760412686282,12.7198627198627,13.5864008179959,13.7452561669829,14.4046953605366,16.7612442202606,16.7845355964168,17.612886189596,16.8470795098632,13.8447309093011,12.6633165829146,8.11792041823991,12.3215108245048,11.7695596729428,12.976346911958,13.433489827856,15.0703803533992,15.8460634547591,16.2190272254512,15.8042045030476,15.6175771971496
394463,"Chicago, IL",3,20.0763093999306,17.7646585267677,12.317335243553,10.1600821324005,15.0156292208544,13.4568694658669,16.396292004635,17.4569711462824,18.2412394843551,20.1341303396997,18.904431577137,18.0808139874861,18.3876646633886,17.1696085955487,12.866960129208,9.22529242244448,13.9600337742753,14.2532092644162,16.427787360828,16.2673509135314,16.3076923076923,16.7606862460017,16.3241518925219,16.5957446808511,15.7520256008715,14.6530204692961,11.3889324345509,8.03674447501553,12.5415129151292,11.3430669398907,11.716388996513,12.9622475856014,13.6467143786597,14.0539514879352,16.583443731105,16.894868030184,17.1549201881412,17.8859903381643,12.6773379658353,8.12734082397004,12.9094314787627,11.8956109134045,14.3643458615732,16.4568471114841,18.9228714948814,20.5526926438236,22.0683017877453,21.4205117257784,22.7756872249506,21.4988198269079,14.8812721607392,10.0134820443682,14.528872825082,13.9155171070065,16.6042115735367,18.9893572446158,20.353982300885,20.8410636982066,21.9962984559998,21.6530753282654,22.5601111078962,21.355242376382,15.0573214345399,9.86596603457467,15.3700036373924,15.2785279608224,15.2976846747519,19.0653227583168,19.7759842723369,22.2105854705221,22.0242936222683,22.6969837082166,22.8301453271296,19.4617796584371,15.2595982368182,8.98811137358169,15.2466186118085,15.5561204110534,17.7533773363765,18.6039753574335,20.8502303511821,22.5271444082519,22.9536957146966,24.0895341802783,24.7096399535424
394514,"Dallas-Fort Worth, TX",4,17.2337782052824,15.5233544011099,13.6572287443637,11.3114265012999,12.9048865245184,11.631637395632,15.0840561909879,15.5139967066573,17.3756740563211,18.5281181275526,18.338764742396,16.1366172485254,16.1771211182872,15.2455246426478,12.540207701498,10.3455093668133,12.9015808261091,12.0896374536112,14.5980617070088,14.9361331526998,16.962285287528,17.6615298923134,17.9807505347074,17.3981191222571,15.5232903330275,14.5472226989303,13.3667855631461,9.26222935044106,12.4768756423433,11.7972234436836,12.9600918748206,13.4692767808592,14.2513592639063,15.6572964034725,17.3526783367502,18.3771392013648,17.0796247293721,17.678148350647,14.7704457234641,10.6566037735849,14.2693977004493,12.3629986847874,14.6443241833475,15.3379757473886,16.2184057031756,16.0360634148812,19.4094124884651,18.0961264666896,17.380410022779,19.0142517814727,14.1972121837894,10.9391637680131,13.5797101449275,11.0781208762206,12.9942800298433,13.5403050108932,14.2765113974232,14.724442574674,18.6873290793072,18.3753793626707,18.7406146761438,18.3855333784981,14.3867130512849,10.9861695730607,14.982133741705,13.778417611421,13.9878812776009,15.0611922621398,15.5286446204006,18.4859872323086,19.8204700257116,20.6271233128271,19.5322841594352,18.3694424478899,15.8283943233103,12.0762456267342,15.3633565730796,14.9985477781005,16.7118201886414,17.3218965928044,18.5029436501262,21.5423266905127,23.9320682783121,24.5288847698486,24.4949727884881
394974,"Philadelphia, PA",5,20.1078135868305,20.7224012209598,15.9051953425143,10.4167972422438,14.4620253164557,12.9333900054648,18.0493033226152,18.5949098621421,20.6719387498111,21.4589546765756,19.5176396370165,16.4602203182375,19.3525253560086,18.5451926539431,14.1362074351765,8.95343528874686,13.6186547496276,13.6087554435022,15.8813173156587,17.0432640822446,18.1604905358571,18.5450655255416,16.9319012540066,16.6171068742347,17.7853783668234,16.4732593340061,13.1869639794168,8.7120338331411,13.0209559689192,11.874952576068,14.0392104203035,16.5553314847492,17.1868781624879,15.6279430502465,17.3084042947057,16.5776811021027,18.8855116514691,19.9227485261232,14.1935040856966,8.14612948368564,12.7312383875919,11.5371593025224,14.1591666076111,17.6008763921855,20.2714261276159,21.6743247786619,22.2602335731981,19.9975826433795,23.0491415038484,23.505639664636,16.5281685532945,10.7510173880873,14.8073512816379,13.6179668280295,15.3784807602844,19.3021440153745,22.3015370444995,22.8134556574924,22.2859414035885,19.5553430552235,22.4248991632051,22.8847802130525,16.3467858551334,11.3952278302237,14.5562510030493,14.9300155520995,18.140848859891,19.817147008961,19.6896551724138,21.8407303209508,20.4838317529784,19.4180296690757,22.7745965642894,20.2558778216893,17.2585123483852,11.065018625127,15.5652019844082,15.0016705646509,17.1685231764283,18.1443716658789,21.1671802773498,21.9559966050793,20.8962328301374,19.8162544169611,22.3088477219083
394692,"Houston, TX",6,17.1039396479464,15.8297728330302,12.7377859716752,10.6236156074289,14.7250698974837,11.91434551602,14.6041942187795,16.2218818027896,17.1614249037227,18.3290775614427,18.069806899895,17.116782292699,16.4914772727273,15.6039113069825,13.9075966655677,10.0261767175384,13.5961624943787,12.7658524549716,14.2012368527965,14.131676337552,15.5809387827949,16.833140105235,16.8995714551891,16.6494263682528,14.9965135969718,14.1143372790488,12.2702823845809,9.29219600725953,12.6685290902466,12.1405750798722,12.0901011339258,12.0766553938146,13.0205587770163,14.3209160747934,16.2507966076768,15.914238260607,15.6172238450719,16.5748595350887,13.0818284760713,9.7991915503977,13.3151467913744,13.0706807904355,12.8072445019405,13.2190156157343,15.1445929526124,16.5488922841864,18.8036936647218,18.0871034353295,16.8815071888944,17.7900275620145,15.6087739747801,12.3605633802817,17.6470588235294,16.9377652050919,16.4961463920314,16.9744660350088,17.5044376311118,17.7838859302525,23.069065765695,23.1855661686668,22.5034058539405,23.0860383427145,18.6992230854606,14.280411988494,20.8079970517781,21.1056597161381,20.893383231149,20.2615589804387,18.4777928658961,21.1965866394956,22.9822249365176,21.7687946442871,21.7032310894265,19.8874433562345,16.5822590546347,11.6128496721175,17.1580724769451,16.4176713261505,20.383921942942,20.3262653669648,22.6304762500391,24.4510277005772,25.3531598513011,20.9866926322623,15.8477892039749
395209,"Washington, DC",7,18.1983135873626,17.7156892846177,13.7096774193548,10.4651162790698,12.4798011187073,10.7251264755481,13.8589855494132,14.643350207087,17.1948458993557,18.3703949551942,16.8829022394843,15.3081510934394,17.0725108225108,17.4712435467802,14.3019081806159,9.57124296232135,12.1082009446114,11.0825272689854,12.6227333038479,12.9339161738236,15.8728806338928,16.0409267715204,14.3820634341961,14.2913308433261,16.3572503763171,14.7295742232451,12.6773455377574,7.95285191708441,12.2737306843267,10.1150981719702,11.0497886331611,13.0276711775399,14.3091057945966,15.4613694617356,16.4863269722605,15.8692756889663,18.3895297249335,18.0874316939891,14.3684149588978,8.9771197846568,11.5922619047619,9.97308400623318,11.5900161774902,15.8317757009346,20.32781484227,21.2838110617683,21.2425504122786,20.8407947471647,22.6976433227478,22.2006253697287,15.4642111258781,11.0298255486775,14.212103055722,11.6433724075744,14.0565245779312,18.3733798226332,20.9776247848537,22.5969071462634,21.4682121531437,19.5540963579446,21.334940485159,21.7401250571908,15.2002062210002,11.3710004050223,12.9242819843342,13.0824372759857,15.1504579153947,18.5343577848652,19.7648686030429,21.2264150943396,20.2596661435297,18.4311876129844,19.1367022999676,17.3975254608198,14.7588126159555,9.97500814951646,14.2823722072757,13.6339352494925,15.5445713311744,16.4383561643836,20.5160807778609,21.6894465606095,20.172887380837,20.7109871917749,22.3034734917733
394856,"Miami-Fort Lauderdale, FL",8,11.1614730878187,11.3193511230562,10.0019732622959,10.0233718044479,11.1762351999623,9.18104425617876,10.8019462183414,10.1658017972409,9.85618807375237,10.1013496044263,10.1020767335445,9.35914021295651,8.80840120017145,8.52696422781801,7.67581971961534,6.95469118158291,9.14165800786423,8.54732617339923,8.1543099171977,8.24168174857302,8.18314661471018,8.04244114810084,7.66956151100218,7.06887558679616,7.61282273812107,7.94252966341109,7.7760976702509,6.6289882510162,8.64820624744237,7.92846648766402,8.16580509285851,7.31695928277923,7.53475363987826,6.91799016560222,7.24949172233517,8.22815681970611,9.19189207329351,10.8068334506366,9.57748830995324,8.94043735653014,12.2335413967731,12.2526478179607,12.9566344567523,12.3805322746655,12.5778038755138,12.4608294930876,13.6704408724894,13.0532799898393,12.9991720272594,14.1351978347725,13.3176667525109,11.7884402003968,15.6556717618665,13.8741421727308,15.0654700603207,12.0789000335356,13.0074515648286,11.4961149611496,12.5386061501276,12.1447203496053,12.7393396382943,13.5773355730715,12.2948393250666,11.2017706131078,16.0919918404948,15.98870895855,16.0768683274021,15.080581091817,14.0225352112676,14.5207033465684,13.6283441793203,13.6717731893082,13.2308053533693,11.7290879017013,13.9655780075188,11.5744883956804,16.5005978477481,15.7608544874462,16.5301345816267,14.9000572659595,15.5998767472478,14.8636206698124,14.2050326739407,14.2848666449106,9.65663832570307
394347,"Atlanta, GA",9,15.731590078831,15.8557504873294,12.8418124006359,11.17695814339,13.9128989361702,13.2439800090868,15.6161771715616,15.9469974192057,16.4097463948284,17.4394967974533,16.1387631975867,15.8314260910741,15.3403760655871,14.175483255111,12.748457847841,10.5130012856136,13.0408287629494,12.2759190417183,13.2189362590638,12.5550314465409,14.1611312604426,14.1533005561377,14.304507981056,12.7584670231729,12.5737774030354,12.9537366548043,11.4182411943084,8.12600450016072,12.2122970593988,10.4348375679434,11.8344827586207,11.4453263232395,13.4521400009873,12.8125767624662,14.7715459630711,14.8926720947446,15.2182952182952,15.5415931041645,12.6671782503837,8.98696682464455,12.4252045426792,11.8739615475908,12.9636170964324,14.2604877583162,15.8366882548573,16.9241901843102,18.2976786527082,17.475254116916,17.4614176138989,16.7646650307885,13.2639338546596,10.7499468876142,13.7709137709138,11.7150143449155,12.6376687379473,13.6284590957206,15.3777678869478,16.4939178003311,17.7185955035906,16.7630904430611,16.3297769156159,16.2961790997548,12.4689454296239,9.99092147072174,13.5607839378983,11.9101123595506,14.1292123130754,14.8859404096834,15.5216996296037,17.0041025983123,17.1534376746786,17.2937509061911,17.0435047851451,16.1064759634485,13.0521491916663,10.0688189921944,13.5063303372958,12.6891143911439,14.2202378600498,14.7925826801759,16.8564836855019,18.7340222518273,19.659052421631,19.6964968401342,17.5652906486942
