"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
102001,"United States",0,13.5635819627331,13.3307504597689,13.2441654757071,14.2440991371681,14.0002749325284,13.4675613571985,14.6438177774455,13.9654956269254,13.4651190462284,14.0308351711285,13.225136335091,12.7715469095424,12.1519455958205,11.9829846332762,12.2093676728295,12.6490281440992,12.0807081263607,12.6081836656475,12.0978457172746,11.4867455328099,11.7807567186584,11.4331274586658,10.9581157966305,11.6418600026203,10.5098132432659,10.3821491459478,11.1041732755701,11.189934703556,11.8471317562396,11.5939654636586,11.233182732784,11.0590221996364,11.5502091791918,11.2554237811985,11.9436160419962,13.1641721680467,12.5186694178903,13.5556695870641,13.1589245000112,12.8727542749889,13.2945743915835,13.087432114696,13.0276107846111,13.7113816862866,14.0647156418043,13.9614689120535,15.0621170130924,15.299641796623,14.5260178223576,14.8432416747446,13.5953024153324,13.5008904344175,13.6590167187541,13.0152926777627,13.0956543177512,12.699422552996,13.4433692002853,13.5241209706521,14.1772755766515,14.356059959233,14.1868690135723,14.1974262627058,13.4292504581773,13.3323135515576,13.1562061288911,13.710279581016,13.4364764044023,13.1511525133271,12.5028720227658,13.422442023256,13.1108471961468,14.3361641596925,13.1491859768786,12.1131576281004,13.6517271353064,12.7391198353869,13.1796547799321,13.4703726809899,13.2871911365948,12.6829624881014,13.5442184687357,14.0206922671857,14.04146300993,15.3468142316265,14.0163047670252
394913,"New York, NY",1,11.7072375111642,12.1389423425905,12.434208266436,12.2648096331925,11.6260084860616,11.9946779309748,13.7839735771568,13.3593937780016,13.6995801790048,14.0573423904594,13.3540811915672,12.6379604098333,12.1050797867448,12.3196362296624,12.511487142855,12.2830419773628,12.3796798409364,13.2345667298882,12.8384122643542,11.1073039495581,11.1442530784636,10.6893375124671,10.2644931089834,11.3487302205718,9.78960329331045,9.48258275123008,8.44391999772446,10.3531053147672,10.7833202866644,10.1350370534985,9.40016293039407,9.84913566389199,9.18091378578331,8.61946708991649,9.53358572300098,10.6021094835083,10.3733248616257,11.1427697464366,11.2361837443534,10.5370413199961,10.9905354655729,9.90741295319082,10.6980018421131,11.4150006784984,12.5084830702963,12.7241293538827,13.6723985170962,13.5329967460546,13.490889676543,13.2572409991383,12.1515640683452,11.9844956276203,11.8640909764003,11.3065887857728,11.0038699332132,11.761542853208,12.6036062153107,13.0232655067963,13.6834377175231,13.7702341301501,13.4811102599025,13.5299854676403,13.0806318283175,12.9898250753617,12.7721940715477,13.5419425500527,13.1096642726455,12.7282736847274,11.5508575480756,12.0852265192255,11.6097309178036,12.6841778814946,11.5404198935801,10.5451978985447,12.5286587007511,12.1039232627659,12.3270583610356,12.7546317110917,11.7539495353919,11.0390558749879,12.2236568020954,12.3697662260615,12.5201176714546,13.7126814257623,12.668296023899
753899,"Los Angeles-Long Beach-Anaheim, CA",2,14.7918536348617,14.1751007469109,13.6349333354463,15.0207314737992,15.3504735164903,14.7714732004514,15.5719730120315,15.5316462643698,14.8211081858373,15.5819683294395,15.2066883333563,14.0623837003701,13.5761017999236,13.3610800268338,13.1786659373694,13.9889892833987,14.0702136033503,13.3284967226365,12.2111558190122,11.1545982982693,10.3144577938677,8.85084580223742,7.9527802803415,8.47804993040728,7.01873542079486,7.22983288230343,8.7831181729054,8.82265923216135,8.48269718390991,7.90148659245753,8.20816934841937,7.86307354687132,8.74195413393629,8.84554589362762,10.1154550557666,11.9660538696114,12.1381624878044,13.1758521385353,13.2533296895818,12.7204794344207,13.4755551881113,13.9385569122625,13.2750833301015,13.9199508254769,15.0231245052045,14.710935372455,15.4490177220643,15.7889272475584,14.8551226105146,14.8016939879016,12.6903752955482,12.3582053724156,11.3302899209084,12.7427901133079,12.4550177007796,11.5618146502213,11.6366179074954,11.8477516600912,12.3370609610568,12.9951285790609,12.0153585110705,12.0687263999459,11.6754949942415,11.5689112839095,12.0427680758543,12.3722466804497,12.0490711015894,11.7542614334564,11.4810579906227,12.5083395216456,12.0764850324918,13.2603352749325,11.5495640076064,10.4102795263154,12.0523968798716,10.8568608007406,11.1411397214831,11.1392874023392,11.4602647309672,11.8486836006769,12.3208827490746,12.2722208313045,12.2715456234831,12.4792820987096,11.2792629731407
394463,"Chicago, IL",3,15.5334183704884,14.8381035203084,14.862714131165,16.7241898559076,17.4163480495375,16.0464861133349,17.6945387829067,17.3259349699115,17.1821465190847,17.5444024837368,16.6449509321566,16.2620449802541,15.2759452255001,15.202446570842,15.8521435916219,16.5626150673605,16.1984767513722,17.3817215427857,16.8817544391987,15.8225117128553,15.4827133550404,14.781725940981,13.8133768504231,14.8971334441412,12.8766418224074,12.9562647949123,13.9810502417174,14.3102433027928,14.6452134853694,14.0424082047802,12.9859736032915,12.2963727093532,12.776270673182,11.8255590034769,13.0685347272051,14.2505431376802,13.2931921017022,15.2180559924161,15.4013672241823,15.5754677272807,15.6600520398847,15.1680128196537,15.8021506443383,15.7856465780945,17.1621860178795,17.2032941399916,18.8844367028528,19.3159653642671,18.6229178924102,19.2363928709631,18.1039188583533,17.9464393397822,17.6454341435069,17.0587320320431,17.6580980643532,16.9862274060705,18.1093073626033,17.5182868752762,18.3656665135876,18.7364051664309,18.2018865016864,18.4178489437402,16.9971422344934,16.5307596593795,16.4172435584391,17.1438204475973,14.6392268013571,16.6350452465965,16.5685875450378,18.0469936359113,17.488467710974,18.8442940098595,17.6157596984308,16.641452009477,17.3244164152953,15.1936963464496,16.3493246794859,16.9689626111295,16.84165931516,16.1003090491264,17.1984733869533,18.1224624745323,18.3708875435157,20.4022321049422,19.8559191773668
394514,"Dallas-Fort Worth, TX",4,14.0616558340314,13.6806531615081,14.0468995348809,14.5959542093432,14.3795660024432,13.932214062246,15.899288555925,15.5277039964116,15.9918320377551,15.7667281588802,14.415297735518,13.3156795838926,13.0919318123111,12.832829625918,12.7153191523056,13.5804562775036,13.6439185897524,14.0475133933681,14.3054670737163,13.9167434730896,14.9278203864089,14.3953099184209,13.410194448589,13.8195269809381,11.9708569448188,11.6917453268481,13.1140267913273,12.3841372078878,12.9061984999905,13.1545206923406,12.6181562973955,12.2250326035807,11.8316951532754,12.3245086750631,12.4933913241075,14.2835325875064,13.1247388689497,14.2187154612962,14.0676190784281,13.3497823681251,13.961682540398,13.7773341066053,13.5358503031424,13.770768361618,14.0136429093883,12.7043920328483,14.1585625126335,14.8697279493671,13.0969005517144,14.5183634635301,12.933154294228,13.4921992996185,13.2250388976341,11.996221804227,12.2923872100542,11.5917942001774,10.9970427711139,11.0240337258821,12.5493368833521,13.4155541337174,13.7107475471046,13.7526545885702,12.8391614022424,13.0340831216934,12.9802915495415,13.2608873658058,11.7201475216117,11.9682540748218,11.4252563874706,12.8194265911994,12.8021205890429,14.4575759742304,13.5521099644873,13.0346474209446,13.9518330408167,13.4135754548438,13.6933563586566,14.4471667677079,14.0897404482064,13.9640989948362,14.2160532862078,16.0444176988027,16.8462590116761,18.4173552747891,18.3892953339166
394974,"Philadelphia, PA",5,15.7036871564868,16.7172415759958,16.0935913139851,16.4802375772821,16.4999014614574,16.3779848355089,18.4292366033351,16.6526302092305,17.324613983503,18.3624443116576,17.4631608148246,16.8026489759478,16.0892829963696,15.5159995041407,16.2286692654796,16.3503369929204,16.3890835734807,17.3061672099192,17.748411981488,16.0675652973485,16.0751105364248,16.2812940443695,15.5393293593653,17.2141029021415,14.8874490955832,14.2739940560402,15.6165283913609,15.6615530175868,16.6435501425189,16.1965609432814,15.9429774486223,15.5959673441054,15.7823609988052,14.1655851399968,15.7520531803988,17.3661002864339,16.2598989373035,17.2541589754415,16.5617109924354,16.1549855661452,16.11419868969,15.9228537106731,15.9841884211726,17.479812926695,18.4986196060227,18.6087266850231,19.8093188280404,19.5254729673094,19.3115227621663,19.7956393494227,18.5272133652348,18.1183745475892,18.2888406156481,17.7674051841934,17.0255603552814,17.7772125537011,19.1372446680171,19.4199246123877,19.5985485788124,19.3662164241823,18.9043433283715,19.1898134889126,18.1851451304243,18.7583572953262,17.7316170978449,18.8870966355126,18.5322263499257,17.8436763630314,16.4110320253701,18.189484636363,17.8838652093073,19.1690318866551,18.8101976321377,17.2573198346242,18.9472495317222,18.9392731353544,19.4489641437195,18.9173151359735,18.0328478872159,16.7724258144161,18.0265152225096,18.1919839020539,17.9060316839832,19.7193655083889,18.1248800089401
394692,"Houston, TX",6,15.8191158411637,14.0242272695852,13.6746663918411,15.2633274162749,15.6253032357038,13.7744097833931,15.2361147280441,15.52397847543,15.8734527097966,15.5514394529505,14.1647620228241,14.3854860521627,13.9897102346505,13.3564644956476,14.4525719200222,14.2252446498847,13.744662772298,13.8098767970183,13.9880168651614,13.309931291989,14.3363474077357,14.1220127286736,12.7220639003871,14.1179229059857,12.8956905455938,12.1486595636457,12.7683889947012,12.9353775787258,12.5665336040698,12.4316120213301,11.5567436327114,11.14883307756,11.3352096252807,11.1658022901031,11.5861852913869,12.9040955959955,12.7728970752888,13.495909313987,12.7528848477371,13.2028332698881,12.6721733326349,12.7079006222374,11.5065438217259,11.5669606139201,12.2814411222126,12.2310834885287,12.8812120163561,14.2927556309304,13.6899974931778,13.7975832574903,14.541747299269,14.8831141123123,15.4848343091289,15.2338418522635,14.1771290422026,14.2045474314588,13.7892299339317,12.7737639223526,16.6410698272019,18.4653676021706,18.8257546564154,18.7175901430316,17.7419762587739,17.0552449963979,18.5331498542835,19.0839462786899,17.9611004239202,16.8089664609509,14.5374634524429,15.98440855488,16.4892956892185,16.9392292704697,17.4558826868187,16.0757855364748,15.9052706377184,14.494132184511,16.0263343508271,16.028758459254,17.8938806717177,17.0655132015943,18.764541067414,19.4600956773579,19.2492211414559,17.4380804157161,13.2321102896463
395209,"Washington, DC",7,14.3298059227405,14.1605204297201,14.2134518077163,15.5962431148059,16.0438272249999,15.5391500941974,16.8638647274461,14.5120554375894,13.6779036592675,13.9664486895797,13.1173821234715,12.5861844096126,12.1649589947516,12.8275872826339,13.1556490868153,13.9143672827283,13.3357821949651,13.7810611232072,13.3361184663482,11.8886306766096,11.6156294965983,11.3438123832411,10.4527920395662,11.3781889551693,10.7668235728321,9.92990885136351,11.8627352409889,11.5563008016226,12.6765412033692,12.5126273285425,12.0007102902392,11.4256890660525,10.7524687539442,11.0126669719713,11.9653597575607,13.2320445820784,13.7335664554422,14.3947406211691,14.8913631112936,14.1186336450814,14.0679046011068,13.7572921181136,13.3913141331071,15.5709931156309,17.061412425758,17.7426472111737,18.3384971190908,18.8060734709671,17.7674221124101,18.2438476168311,16.1727632834307,16.1026217803227,16.0598709052703,15.1930243094387,15.0911953402521,16.244342750422,17.1836634574724,17.047513702892,17.5069580760965,17.8637800315497,17.0500476963562,17.2655431637067,15.910188603871,15.9277616347615,15.0826540181253,16.6376451966325,15.9500578625448,16.4228375570557,15.469312480763,16.5448625747759,16.3754563179433,16.4980638744322,14.8547473290421,14.421622283149,15.1765928308587,14.5071081470018,14.8958076050832,15.6203694589867,15.7088954197439,14.8967954929758,16.1613066791925,16.7969727227861,16.9823646775837,18.540050616775,17.7650029391447
394856,"Miami-Fort Lauderdale, FL",8,12.0613345098948,11.6816855415197,10.6753124697237,11.9566416486604,10.4344399228936,9.6895196930898,10.5551343087849,10.3783154244017,10.0259864805984,10.7060633344174,10.4524272207574,9.89525433350267,9.07534943923507,8.33171734189712,8.11402730101978,8.77985118401887,7.45277603095005,7.91216445868109,7.32809337943677,8.53915795360042,8.4930868653228,8.53279703278068,8.0230476567091,7.67066158381545,8.05104039014863,7.21339398112267,7.3612679330473,7.09796235576435,6.58423271681638,6.9021733740108,6.80724679348033,6.98975461528091,7.10351950983238,6.89533045370578,6.8250046368236,8.26819432980886,9.13252799738292,10.0429446508161,9.62758498720253,10.0214898428157,10.772053384494,11.1463467276728,11.4376685612144,12.4606082624374,12.7101669146569,12.9927291796344,13.749342010496,13.8166835848677,13.6639930372662,14.0130274538508,14.2763689989761,14.3634905067943,15.0496018230679,13.8362119021217,13.54821644612,11.4255676532501,11.633590198949,10.8600580609806,12.6460848040178,12.6840260597098,12.8558823907622,12.9214220423895,12.1349024400636,11.8598236379299,13.3648042395498,13.6451737409228,13.4172847599582,13.1599082424003,12.4283856570005,13.4375683484383,12.6035835802811,13.2930467746964,12.7763906363576,11.0905342160137,13.6445876668168,12.1973355422835,14.0205950624464,14.0048739195315,14.4014976621777,13.6572039954557,14.4919988603001,14.3184553450828,14.0054839243316,15.023613090174,10.883042794083
394347,"Atlanta, GA",9,14.0800419017759,13.8086868081257,13.8352096470872,15.1268331956554,14.9221274360343,15.8542647140768,16.6087401790185,16.0312663088522,15.1594775192775,15.3742957997454,14.2147514786552,14.0550388173905,13.261870768275,12.5867827977881,13.8347076195167,14.0821655081026,13.4681649800483,13.4476082059344,12.5937955118798,11.4173477196067,11.6380004242695,10.3479738782657,10.1665204509934,9.63840649905518,9.06149913029723,9.41183851964924,10.2131704562241,9.67357197965278,10.4036646021702,10.1820172658571,10.378342514054,9.98347169989171,10.6134464926026,9.30494519569331,10.6768513099777,11.7630981519078,11.7973525806735,12.5805140619253,12.4995333786921,11.8517244081686,12.0117983052223,12.626398165845,12.3725064927923,13.0103382979538,13.3814169582068,13.9141390980703,14.8791630909926,15.3697207758912,14.9934082572224,14.6302025054506,13.8149764015267,13.8169534783965,13.9461632920564,13.1450363656012,12.1724782151852,12.5825773423459,12.8685651821333,13.2813440668243,13.9653821032504,14.3904415979847,13.6471847638257,13.9617508720969,12.8167455340216,12.910835754353,12.8007352086025,12.8047319120177,13.013300843654,13.0086919687491,12.397153074697,13.1321484218134,13.5152149623628,14.5451844976142,13.453233971957,12.7171305094191,12.5456365613373,12.1622695668438,11.9417192399455,12.367814197776,12.3057991977519,12.1051253612595,12.9851859964565,13.8640732044151,14.2851875913007,15.3807010498815,13.3493013594591
