"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"United States",0,0.830564784053156,0.908256880733945,0.904977375565611,0.899653979238754,0.892857142857143,0.921354372076883,0.892325996430696,0.873823295068905,0.86473131562693,0.871595981331511,0.869105781743819,0.898619977607402,0.868055555555556,0.855920114122682,0.861079219288175,0.876712328767123,0.875,0.867452269655228,0.857588357588358,0.856854838709677,0.846153846153846,0.837138508371385,0.837696335078534,0.84,0.841346153846154,0.853825136612022,0.871367786837788,0.874077490774908,0.874890638670166,0.876524390243902,0.873369534395735,0.871384420560306,0.86436170212766,0.864029666254635,0.875420875420875,0.876099706744868,0.864304235090752,0.877706260971328,0.888392857142857,0.889121338912134,0.866666666666667,0.855752718946766,0.865384615384615,0.853922467089651,0.856275692547385,0.852689486552567,0.855920114122682,0.851122907019924,0.846859562455893,0.841029023746702,0.840672538030424,0.846153846153846,0.873161764705882,0.875963559915907,0.87719298245614,0.872938894277401,0.868055555555556,0.861378205128205,0.860012988011489,0.857792113350471,0.863006309940743,0.867195242814668,0.881704628949302,0.894718042450913,0.900393922341024,0.903614457831325,0.905292479108635,0.908025776215583,0.902288732394366,0.901125127620872,0.903614457831325,0.903614457831325,0.907770515613653,0.916030534351145,0.934579439252336,0.941313524329388,0.942028985507246,0.936768149882904,0.939635535307517,0.94017094017094,0.931445603576751,0.927526595744681,0.93192868719611,0.916988416988417,0.928466438020578,0.935251798561151,0.951374207188161,0.973307291666667,0.980392156862745,0.98331346841478,0.984760565598539,0.980392156862745,0.97911227154047
"Los Angeles, CA",1,,1.66666666666667,1.63516513469834,1.67580743449116,1.65384615384615,1.64880461665293,1.64590991386405,1.62229645375713,1.60701241782323,1.60013619339462,1.60260351566452,1.65016501650165,1.6243654822335,1.6309412861137,1.63220892274211,1.6577498083312,1.65154869670454,1.63567962974656,1.62037037037037,1.61990405253561,1.61181954371526,1.60395226164334,1.59420289855072,1.61377820126347,1.61423835487345,1.60495776048015,1.58614113159568,1.57875939849624,1.6,1.59817220412772,1.57258064516129,1.54552479977519,1.56695156695157,1.5884221673138,1.58265806955842,1.57640957393415,1.57232704402516,1.60416666666667,1.62179487179487,1.60673297628156,1.57040796005747,1.58878504672897,1.59679029038697,1.57000708974296,1.58536585365854,1.57821634116472,1.56739811912226,1.58850226928896,1.58410138248848,1.58013678905688,1.58536585365854,1.6000984736583,1.640016400164,1.66202989144415,1.68938137286414,1.68604651162791,1.68634064080944,1.69224664221244,1.69766186673374,1.70352659892409,1.72210759415563,1.70717391104971,1.72539173525776,1.78250245976988,1.79577856099575,1.79948586118252,1.81818181818182,1.82382872665829,1.82075747725503,1.8245932007349,1.84144295302013,1.8316041500399,1.85185185185185,1.8673766069754,1.88962207558488,1.87840685936863,1.86761486203677,1.87331069975382,1.85051546391753,1.84343434343434,1.89295039164491,1.82857142857143,1.9047619047619,1.81774609224588,1.91919191919192,1.96078431372549,2,2.01539855072464,2.01565574384357,2.03154050066572,2.03473945409429,2.02910314323358,2.01612903225806
"Chicago, IL",2,,1.12406189056085,1.08738631870304,1.08240223463687,1.0752688172043,1.09140540987675,1.06,1.05318617935777,1.06132075471698,1.08813928182807,1.09090909090909,1.14818129822276,1.1059670781893,1.11497587430713,1.15366866635902,1.22111111111111,1.21951219512195,1.23478571490804,1.26679552032926,1.28610418342719,1.26592356687898,1.21130551816958,1.16906727672409,1.16618075801749,1.17878192534381,1.19699042407661,1.2118895415226,1.14285714285714,1.16194301382431,1.25,1.25,1.31187564791254,1.4,1.4457424450572,1.46699266503667,1.5,1.49957155098543,1.45593869731801,1.49021352313167,1.44302008868396,1.35406698564593,1.20030007501875,1.2,1.15699895079053,1.15979381443299,1.14754098360656,1.14666666666667,1.16298671768414,1.15830115830116,1.14204110766362,1.1348897535668,1.12847222222222,1.17117117117117,1.19135169513525,1.19273311673687,1.1887779362815,1.19047619047619,1.19047619047619,1.18110236220472,1.17773019271949,1.18980169971671,1.19047619047619,1.20192307692308,1.23447145061728,1.22800586510264,1.2130263797446,1.20872130414115,1.20330459770115,1.19861930631731,1.19853721960748,1.20103728182331,1.2019758507135,1.21116377040548,1.21694018473679,1.23144727978572,1.2537147102526,1.26103801169591,1.25,1.26582278481013,1.24582035617314,1.24538745387454,1.24353038459478,1.24371035013081,1.25,1.22950819672131,1.23756188118812,1.25,1.26104100946372,1.27360428520488,1.26928339149746,1.27888141436063,1.26582278481013,1.25
"Dallas, TX",3,,0.708060386538603,0.721959666163237,0.757575757575758,0.777479892761394,0.779727095516569,0.757575757575758,0.744047619047619,0.736015701668302,0.752110889808147,0.756811301715439,0.759631036353771,0.760721610358141,0.732375611860243,0.735772088019528,0.739644970414201,0.744818652849741,0.747126436781609,0.739320920043812,0.735360504966628,0.72840790842872,0.728155339805825,0.733170190090882,0.732127476313523,0.733634311512415,0.739138570684718,0.75,0.765734265734266,0.75731946587424,0.763617313809484,0.763622409823484,0.76448270249116,0.764297448122574,0.764253534081675,0.765226452854721,0.767620376831821,0.770724665229751,0.776388206205222,0.786429372791405,0.791265645760301,0.783475783475784,0.78,0.784025089605735,0.782899575776937,0.782472613458529,0.778048780487805,0.775075987841945,0.774082568807339,0.778546712802768,0.78125,0.784982935153584,0.790152938734601,0.805855107348573,0.813360530341662,0.817901234567901,0.818115883751402,0.814144736842105,0.810245687401986,0.80964066045982,0.81351689612015,0.817223198594025,0.823383784841388,0.832450852003256,0.83410780669145,0.841389329778004,0.851279967492889,0.855188141391106,0.855932584106269,0.848715038996981,0.851197982345523,0.854626325501805,0.856562922868742,0.858838226108682,0.8670967765034,0.874068820575424,0.875067312870221,0.879533165576444,0.882138871060843,0.888402462729643,0.887458006718925,0.885368126747437,0.877551020408163,0.884628994501606,0.875532418362518,0.896242674939676,0.905099070941793,0.916666666666667,0.92790937335633,0.933712197655239,0.9375,0.937304241548089,0.933400605449041,0.933066402556924
"Philadelphia, PA",4,,0.925,0.959259259259259,0.971074380165289,0.95878641468221,0.951086956521739,0.976653343023256,0.96030739673391,0.955882352941177,0.9765625,0.967152054471298,0.988257192756687,0.953947368421053,0.957349056692455,0.958994708994709,0.974643791133499,0.981773907910272,0.968992248062015,0.973709834469328,0.982673407992271,0.9765625,0.970597921169085,0.972222222222222,0.966666666666667,0.975,0.980392156862745,1,1.0022271714922,1,1,0.99817118306229,0.980392156862745,0.975371918516845,0.965447154471545,0.9680258973194,0.963038858530662,0.964165218533787,0.974025974025974,0.986666666666667,1.01078167115903,1.01804636210064,1.0221465076661,1.015625,1,0.995314374615932,0.988520408163265,0.98411496821792,0.979166666666667,0.977777777777778,0.974560617493555,0.979886539453326,0.991276764472641,1.03753861536232,1.0443864229765,1.04166666666667,1.02777777777778,1.01116823145219,1.00708740439028,1.01010101010101,1.01392774851876,1.02040816326531,1.02726933134105,1.04042810269296,1.04910714285714,1.06,1.06445890005914,1.05189340813464,1.04268046431679,1.03846153846154,1.03571428571429,1.02755721625409,1.02040816326531,1.02430555555556,1.03841785883789,1.0625,1.07615894039735,1.0833711090964,1.08173076923077,1.05427583430913,1.05596620908131,1.0406811731315,1.02855927508705,1.04166666666667,1.02669404517454,1.04285714285714,1.05681818181818,1.08012345679012,1.10132158590308,1.10887096774194,1.10911060272992,1.10294117647059,1.08839050131926,1.07421875
"Houston, TX",5,,0.830959351646531,0.757575757575758,0.816266822703335,0.808248727755169,0.807040741516548,0.799086757990868,0.789369381525021,0.762653387063621,0.754750080268459,0.753189665994951,0.747688961392061,0.770780421083616,0.759523809523809,0.763747454175153,0.759668508287293,0.763888888888889,0.771101420034946,0.765538952178988,0.755395137197732,0.741327697486608,0.74019245003701,0.738805970149254,0.73537163943068,0.738446879466413,0.742814449505879,0.762427569380909,0.755475288561467,0.761538461538461,0.764331210191083,0.768102400168069,0.775024295432459,0.771877756033599,0.78781512605042,0.879244820543663,0.979487179487179,0.872221000742447,0.929203539823009,0.892667375132837,0.990740740740741,0.948073701842546,0.840108401084011,0.857142857142857,0.808080808080808,0.803964757709251,0.807356608478803,0.81457345971564,0.81576421860794,0.799573560767591,0.794117647058823,0.798479087452472,0.813008130081301,0.841810862275945,0.849731663685152,0.852057824083282,0.854010627440487,0.850460666194188,0.847457627118644,0.843881856540084,0.845654189405132,0.852660300136426,0.853018372703412,0.859138836362294,0.871703851893417,0.876227461225483,0.881728667178491,0.883152173913043,0.878220140515222,0.874944005569324,0.87174041769369,0.875630303645609,0.875796178343949,0.871356147021546,0.87463556851312,0.880410858400587,0.883790898834148,0.881542699724518,0.879871318544232,0.875912408759124,0.87719298245614,0.869278169014085,0.85999312005504,0.85997199000295,0.848549186128804,0.861880864062841,0.865786338940701,0.871080139372822,0.883209997785408,0.888561450412601,0.889741800418702,0.885416666666667,0.879638885186666,0.887454618797902
"Washington, DC",6,,1.20156213906214,1.21260069044879,1.20961217246059,1.21145374449339,1.24718999500998,1.25,1.22126732360948,1.18722181008902,1.21314496314496,1.21428571428571,1.21151515151515,1.20564516129032,1.20763831920518,1.21527777777778,1.23008551514087,1.25,1.25,1.26415950290522,1.25941490294366,1.26050420168067,1.24390243902439,1.25706304868316,1.24643874643875,1.24633431085044,1.24835309617918,1.25,1.26587301587302,1.26968004062976,1.28105590062112,1.28891050583658,1.28441577778981,1.27766251728907,1.3125,1.3308061653834,1.35658914728682,1.33672603901612,1.37548123408823,1.39481000926784,1.36226961317726,1.29464285714286,1.29748192500681,1.29533678756477,1.28214285714286,1.28079182678965,1.26764715652405,1.25502008032129,1.26410835214447,1.26448893572181,1.27388535031847,1.27235213204952,1.2779552715655,1.29132231404959,1.30151098901099,1.30759651307597,1.30081300813008,1.28931797448186,1.27506014434643,1.26518218623482,1.2714700610351,1.27551020408163,1.28571428571429,1.29366106080207,1.30718954248366,1.31000920779851,1.32575757575758,1.32245023730017,1.33191035461509,1.32277272019919,1.31578947368421,1.31059978506416,1.31118881118881,1.30853994490358,1.32177443336824,1.32963988919668,1.33928571428571,1.33517346979893,1.34269662921348,1.35209023388466,1.34797297297297,1.31175193395551,1.3198249477456,1.3098633356593,1.31613756613757,1.34282985769559,1.34596553996799,1.35819159438806,1.38796714710457,1.4,1.40036128087599,1.40151515151515,1.38888888888889,1.38206054310012
"Miami, FL",7,,,1.17936117936118,1.17779324712535,1.17820334228004,1.17504051863857,1.16248356859421,1.15740477226115,1.15384615384615,1.1558784676354,1.14987562189055,1.1749562351972,1.125,1.12570356472795,1.12714156898106,1.13950276243094,1.14155251141553,1.13895216400911,1.14039533705018,1.13592974417717,1.13688819591958,1.13442994895065,1.12857430759486,1.13171052950239,1.12702702702703,1.12751035570201,1.13774296425599,1.14893347394425,1.16279069767442,1.16086235489221,1.16129032258065,1.16666666666667,1.16756074471442,1.15498594334627,1.15109512390088,1.15540150202195,1.15213431535598,1.1572856391373,1.16459627329193,1.16279069767442,1.16822429906542,1.17548278757347,1.18243243243243,1.17713004484305,1.17891816920943,1.17911285794497,1.17504051863857,1.17581187010078,1.17224392189187,1.17081722444827,1.16873630387144,1.17056856187291,1.18764845605701,1.2,1.20724346076459,1.20833333333333,1.2085635359116,1.20405576679341,1.20673673938167,1.21428571428571,1.21794871794872,1.22332118688183,1.23552123552124,1.24272871496563,1.25,1.25539572813604,1.26380491473841,1.27272727272727,1.27622714337374,1.2779552715655,1.28006024096386,1.28299120234604,1.28133704735376,1.28865979381443,1.29928315412186,1.30010834236186,1.30341216730082,1.30566077297196,1.30072840790843,1.28879821054846,1.29232681455692,1.29219067616771,1.31061598951507,1.2823275862069,1.31094057993568,1.31180625630676,1.3215859030837,1.33175417910385,1.33815906591968,1.34338138925295,1.34297520661157,1.3431322858591,1.34048257372654
"Atlanta, GA",8,,0.676730869338886,0.687215708885899,0.68904593639576,0.691935332700686,0.695581014729951,0.683823529411765,0.683654443753884,0.684705284552846,0.681959082455053,0.674581759309228,0.681818181818182,0.668449197860963,0.668960244648318,0.666666666666667,0.672587743209166,0.672123319070905,0.666666666666667,0.659815600147106,0.654560810810811,0.651283650276654,0.646336106805732,0.642458402842292,0.639386189258312,0.640581393395613,0.642959770114943,0.648414985590778,0.653659509234227,0.652883569096844,0.655572365103379,0.653312964280567,0.651297432785225,0.639285714285714,0.6445417846548,0.649752475247525,0.65,0.649038461538462,0.666047087980174,0.663946587537092,0.665601703940362,0.64247311827957,0.648584905660377,0.653846153846154,0.646866451660972,0.651153613186248,0.648414985590778,0.644264148365283,0.641671109255247,0.639204545454545,0.637156270959088,0.640078778926637,0.642142857142857,0.651535417451278,0.654560810810811,0.660690571049137,0.661349153333121,0.656262817883511,0.655241935483871,0.660639777468707,0.662065439672802,0.663333333333333,0.667029827432885,0.673670544443704,0.680071499440918,0.688461538461538,0.691831945228684,0.695625759416768,0.697991780919399,0.694444444444444,0.692041522491349,0.694017926522109,0.697503671071953,0.69946452476573,0.703793930900896,0.712860791115071,0.712788259958071,0.721014492753623,0.721649484536082,0.723938223938224,0.724530316294558,0.721977484092022,0.722543352601156,0.727603456116417,0.721852854459444,0.730858468677494,0.741988530721667,0.75089061499309,0.763016157989228,0.778008298755187,0.784167289021658,0.792507204610951,0.7847533632287,0.776515151515151
"Boston, MA",9,,,,,,,,,,,,,,,,,,1.55045540746281,1.58352187028658,1.52126674786845,1.44592249855408,1.3899049012436,1.38888888888889,1.36655948553055,1.38888888888889,1.42348754448399,1.52842497670084,1.50814163866632,1.5063731170336,1.57950343370312,1.57697368421053,1.53846153846154,1.7223382045929,1.80806675938804,1.8504347826087,1.86960431654676,1.9125,1.97351828499369,2.04987562189055,2.06700913353601,2.04987562189055,1.86978840942256,1.9484380640563,1.76355323318093,1.71784175404481,1.66666666666667,1.62387379572765,1.7,1.68941596194503,1.6875,1.63522012578616,1.63888888888889,1.86721991701245,1.86666666666667,1.83066468069261,1.73938679245283,1.70419963481436,1.6875,1.70383258651921,1.74148826802129,1.8367310055664,1.90672877846791,1.90541022399429,1.94029850746269,1.97524154589372,1.95924764890282,1.875,1.81324292751075,1.75501432664756,1.72727272727273,1.75,1.83246073298429,1.875,1.953125,2,2.02631578947368,2.07660750426144,2.08,2.01888489208633,1.89737879309685,1.95,1.92307692307692,1.92307692307692,1.94868421052632,1.97969009108106,2.03719424008049,2.01694231544978,2.05297284999242,2,2.03362891082483,2,1.93359483491644,1.90238095238095
