"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
102001,"United States",0,14.0065682380583,13.8444674500871,13.7821430419742,14.5987062286088,14.7780663209656,13.546037360767,14.4594647190081,13.7810035500849,13.4056554246185,14.1961349367919,13.3151893031092,13.1016802899261,12.5616898942313,12.4802873742532,12.7018672899332,13.2914875139968,13.2848768367216,13.2979831182459,12.4456962136693,11.6562050392448,11.8419250498697,11.5429203249567,11.1978452863386,12.0625261213508,11.0232466783837,10.8647593534533,11.8847485932902,12.168873581091,12.8583836883438,12.1489759013881,11.2597372312379,10.9835789890537,11.3426268034296,11.1061245504822,12.1267134882688,13.5587769053258,12.8365781957677,13.8511869619535,13.4776400240256,13.2055190178514,14.0318129225347,13.5351385681914,13.2348531837975,13.795647889958,14.2270054995768,14.2229595140406,15.4048890429888,15.8280713323706,15.1617072859149,15.5308137666748,14.1954984391212,14.1390425435929,14.9414537716206,13.8958817407979,13.8742796432674,13.5792019878928,14.2394191360482,14.2867722720523,15.0307551825978,15.3083473852479,15.1703149988984,15.2517842453103,14.3918557247548,14.2741071544448,15.0259791842581,15.1820773005303,14.8421317050157,14.5030425626374,13.8219670777997,14.7689950247866,14.4279555674129,15.6289899584292,14.5163693482759,13.2102936092261,14.8620722966707,13.8652012609108,15.2803185320592,15.2386609811625,15.0365000049595,14.2990738948498,15.214522864204,15.6632567430786,15.5763614952738,16.7881179885503,15.2613745726688
394913,"New York, NY",1,11.8604015593236,12.4616909448713,12.5261436144776,11.6725397783152,11.7699784830679,11.485264958079,13.0501644134068,12.1633155385891,12.4171398116857,13.0873320407434,12.3658136646344,11.8432279821088,11.3549847574275,11.7442607730489,11.5322337369424,11.5939371934105,12.3368876053345,12.4352399792145,11.8856759039068,9.89546922622702,9.88034269662166,9.51895653490348,9.33934135339282,10.5660339176101,8.73519393465181,8.64118390815028,7.82870069460307,9.8857586614412,10.7073505898333,9.45479131445287,8.17848984660226,8.96446225597803,7.95077127973523,7.52644363921717,9.07869463875494,10.3170225378187,9.38238676839653,10.2769649385673,10.1024565425013,9.65351261609536,10.1256357771102,8.9379548048312,8.98233588484359,9.36757456617332,10.2020372865217,9.49221572869405,11.0421741949463,11.0531759121965,10.9222321861975,10.6790457269039,9.97953900734342,10.3455961174347,10.2241268575157,9.68057885967108,9.19847126195768,9.85963050774397,10.6519330762662,10.9335880106994,11.1056163334229,11.1124833985728,10.9565869686836,11.0988788548181,11.0662769091725,10.7769174827389,10.6425871317672,11.2478418321597,11.6767992472096,10.6677868520409,10.4364670415407,10.9922219714861,10.1371267434041,11.2984315027887,10.5590043767741,9.17871147566096,11.1046265669447,10.2389333121983,11.5372542562276,11.5737933287539,10.7495601034857,10.3966196570776,11.1104449793411,11.5677663115596,11.2106900498401,11.5857783060342,11.8146484916792
753899,"Los Angeles-Long Beach-Anaheim, CA",2,17.2585960422785,16.65719497147,15.5696850018051,16.083343992453,17.1444541777785,15.7084365946884,16.3026494191856,16.1364244474111,15.806096364407,16.7298201931836,16.0746477173547,15.6296690376429,14.7512732090093,14.6660133336069,14.5428148155826,15.0208364234361,15.8968305246966,14.4265924095406,12.8115722505772,12.1015845120276,11.7693458035855,10.8351003387769,10.168998371667,11.2825630593456,9.49010767570056,9.63804520704952,12.0058779991003,12.0782342232812,11.1419594025703,9.97080503968632,9.53666164024156,8.92464980014428,10.0071182191247,10.2248711061518,11.7759192741109,13.971728887751,13.2019033471842,14.6220903718876,14.3629826622164,13.6024120787293,14.9487283263055,15.0326371706936,14.4872824453342,14.8861024714686,15.400476170825,15.0566535146757,16.1890393836845,16.459388989337,15.5696857725157,15.3780430537994,13.0217182142998,13.3562885881109,13.105321167325,14.131841683516,14.1835425769391,13.2253717525787,13.5013994193792,13.6118709681174,14.4076420009101,15.493645220951,14.283131773626,14.5091505666843,13.9657289501607,14.1032949470222,15.1833139274502,15.1068667584873,14.1284312895973,14.2430185127348,13.8033786133876,14.9123643351357,14.2681573063408,15.6759640225763,13.8162004879013,11.9186545448162,13.9615113756257,13.1461085353932,14.4287834833269,14.1565637115673,13.5183773835594,13.9312521736079,14.4690636062502,13.9971835696342,13.7026489353752,13.867282336028,12.5866981751878
394463,"Chicago, IL",3,16.3608938711151,15.5860895230515,15.2282001958932,17.423889116682,18.0801027650725,16.569213513531,17.0959879163664,16.337352824846,16.4427287478876,17.2185407148588,15.7664118692685,15.8953506914312,14.672249134573,14.9910395918325,15.7778250815482,16.489099406726,17.0245073184933,17.3655533120804,17.1274832725594,15.147732592095,14.5091815712248,13.8450966211609,13.1861321846534,14.4102813847961,12.036610072056,12.4744514655798,14.2997973868911,15.3005514592971,15.6059864593472,14.4554109875549,12.4160849082444,11.8426292641651,11.8482036421922,11.1383618630944,13.4454240232365,14.7094047341291,13.4395046593256,15.707421334448,15.5882029181755,15.3911478082516,15.9739050229808,15.0079549610687,15.0640417733046,15.3372287900478,17.1243607584139,17.6371030189828,18.9302820798768,19.2350484297235,19.060271696135,19.3202508231917,17.7921371130794,17.2772890286497,17.5933463693,17.0278611546706,17.3039074852681,17.8697389231794,18.5554715644174,17.9254740733657,18.8582787481313,19.4676120322104,18.8446955790806,19.1766733726657,17.9681863868801,17.1297730188562,18.4344771816105,18.3908720084866,15.9973805864833,17.9457044368805,17.9774735358694,19.2949958456812,18.8862739143998,20.5115204121617,19.1147297983141,17.2832106547208,18.1704631891584,16.2519183578632,18.3110921560266,18.6684644587176,18.4530732481079,17.4843570359971,19.0517196147146,19.611554783411,19.8156760068281,21.9040708842233,20.9942244247268
394514,"Dallas-Fort Worth, TX",4,14.9478920113637,13.8850989989812,14.915688019664,15.9322386657864,15.3993003980358,14.7766236675605,16.0620746644731,15.5835239916899,16.4078810938401,16.5547847296868,14.7921831054027,13.9822492207461,13.8912349243685,13.6072692405191,13.7986669767984,14.9663215312998,15.3959946996265,15.2346237255397,15.5760801804939,15.0056604377324,15.994492325047,15.6881964944475,14.434168897714,15.2437510944777,13.2374041391088,12.9089672968016,14.6252448384465,13.8830415149276,14.9712895158606,14.9422097156121,13.9381103483057,13.5388040658918,13.2835663014253,13.6839630056066,13.8060966997569,16.2227711735855,14.7937385354535,16.0398929485183,16.0289049987644,15.2774159380714,16.7638115739666,15.5079849567159,15.6223426568327,15.4075030324212,15.2506127406946,14.0627300170154,15.8628308514717,15.9417584389102,15.0945238288604,17.375996379344,15.4556714590897,15.5599759324996,16.0741240184449,14.2231071481491,13.9722985033285,13.6098322959258,13.3087184349421,12.7511091768081,15.1407474423139,16.2210113348913,16.4547284822251,16.7472779763694,15.6451723265853,15.6069817375473,17.4765476152223,16.9234038833495,14.9658997510861,15.1307195471723,14.5608516579195,16.5126538344427,16.2738883887182,18.4727552850477,17.2463979655165,16.7311870457612,17.0868535986107,16.6970577912207,17.8577704465969,18.143534050029,17.6898386621266,17.391423877837,17.5351506876451,19.5689932926468,20.3854866413188,22.3745167420693,22.2090865945695
394974,"Philadelphia, PA",5,16.4550016412309,17.4236296093917,17.6146415673803,17.6113304048653,18.1421370553105,17.0186805936383,19.1000737620566,16.8842140925947,17.6061226423145,18.1204151875355,16.9950054623106,16.3293368608478,15.699713410409,15.246421042375,15.8456536600425,16.1479684513684,17.2987664884824,17.6940460316756,16.9320877551001,15.3325683126972,15.0946744283605,15.2065260365015,14.4092670793007,16.4862234168451,14.1325664212238,13.174487722438,14.8964102042828,15.9065669957626,16.701067707774,15.9602431642414,15.0899808597449,14.8446357152018,14.1210620549913,12.2894035612064,14.7857701199998,16.446797644713,15.2326997058695,16.6239769145551,15.9029503105626,15.3406626463071,16.4113501264467,15.6224498906959,15.2099370470525,15.8901806226381,17.2056100201193,18.3357852896218,19.7375993984922,19.8666991859898,19.3963295582488,20.2068680530679,18.2376147781605,17.9455505507088,18.4874630204927,17.703257416203,16.4292511997258,17.5914482458271,19.2357209370028,19.4749161684523,19.7633072288826,19.4244595978339,18.7720872176055,19.5860086014844,18.0562320799994,18.5897609928452,18.2363627419041,19.015306140273,19.1916192993324,18.1064512394136,16.6238390649172,18.5021908319107,17.9611975782725,19.287146211686,19.1217846186898,16.9571062101212,18.9679585732512,18.2595517877485,19.245313723263,19.0869611528243,18.2192936158697,16.4336758963315,18.1013641698531,18.6174571160392,18.3735986554314,19.6853709595715,18.6560357763087
394692,"Houston, TX",6,16.083467365363,14.5778012811496,14.4316449381243,15.9306490344747,16.4157634646516,13.9128835209841,15.1287603821455,15.9738037134225,16.1030092748594,16.0176889964987,14.47644315364,15.3857827271336,15.4710049901439,14.3519397551019,15.6014556320169,15.3332101445842,15.2868560615466,14.7643904599358,14.7258030161625,13.8835982481848,14.5225231539316,14.521751540291,13.3062077089342,14.9184268026873,13.9760413143885,12.8623657271682,13.96414135103,14.5992294343053,14.3592226574145,14.1391130848364,12.6146672972918,11.8285773044475,11.962143148153,12.0095275098495,12.6574328614219,14.1832386950415,14.5967515624886,15.3228879832081,14.7756874425204,15.1062249774435,15.0058403585423,15.0692187953997,13.3318106653065,12.9709375263672,14.0861773237491,14.2375037192424,15.2103299184669,16.356103869764,15.8610349063111,16.538056010134,17.3026329412292,17.6675968073275,19.3377523906973,18.9363032100561,17.0207125553974,16.7263879456417,16.4460220022485,15.4724973653086,19.47570201944,21.4545666031013,21.4829335713571,21.8340667908339,20.3930820519097,19.5874454155398,22.498690618946,23.1041977211022,21.417949394515,20.0134808910715,17.4193772370328,18.8851980745517,19.3888611902627,20.0377950787216,20.6827588068431,18.6354718043539,18.2761180210839,16.9198830991633,18.848766044113,18.4162093311147,20.908488106308,20.0781872775977,21.5720606211758,22.1396391356333,21.7597961050462,19.2556930666968,14.8273169213916
395209,"Washington, DC",7,14.6588327421215,14.7999846321773,14.9632141952849,16.2205797010839,15.9593550534746,15.0344113686899,16.1868457646193,14.2605417601813,14.2590406149646,14.8672189702439,14.1629652627298,14.1793637021073,13.5330299772698,14.5555388943397,15.5554449565459,15.3267063843355,15.5877548793787,15.3918121621272,14.9505935190539,12.551107726918,12.9370753495017,12.5377507865701,11.6621264574416,13.1625434519941,12.8177695310761,11.8138695708046,13.9308823136875,13.7083153390985,15.753284619094,14.4243830651121,13.3776488483672,12.6448627306343,11.3733005102054,11.9581934767854,13.766389995506,14.7404882976343,14.8500488796924,15.1717270415486,15.6219517348278,14.7325832066709,15.0718158395292,14.282368899375,13.9178763926962,15.4489672540289,17.3920095578789,17.780635076818,18.5226134355241,19.7120073558326,19.1581624775067,19.2849207172882,16.7177479018081,16.7852889706917,17.6916569904893,15.9526573007163,16.3843847931372,17.9905713757276,18.0418195004626,19.0937311613131,18.7482751763892,18.4253089666125,17.7954596399179,18.8244204047503,16.4537429969302,17.1264638270364,16.4038359191015,17.3917221691275,17.4783181306007,18.1515493379595,16.8290633186518,17.7232391093894,17.5397291667753,17.3024002216523,15.5972214547266,14.4818208083793,16.0123493918855,15.7304715715306,17.761926142043,17.9432201426343,17.8724315463804,16.0555477174779,17.5802754934698,18.1862705756592,17.4529504040825,19.5821998004428,18.7639926465323
394856,"Miami-Fort Lauderdale, FL",8,11.7983775682769,11.2172217474115,10.4844709660632,11.6418537824458,10.2459531314846,8.68192787457354,9.45867341144791,9.70002432838351,9.52261756652624,10.210227762039,10.2102037736039,10.0784003228923,9.44530568062966,8.42483485217321,8.15831742338264,8.57317315958086,8.21137593938649,8.04820979179402,6.81103711030423,7.77590427971567,7.84957610748404,8.15131930571357,7.7776885510616,7.78813569673193,8.24972721857928,7.8404002877663,8.25859537401819,8.24747022901416,7.71792417896463,7.4293501060588,6.82253228596505,6.85118181392188,7.20118313265212,7.02686832321494,7.35761876239459,8.94741692964189,9.82879655375172,10.7047040749918,10.0599860137205,10.5589193345281,11.3032593282953,11.7535314363554,11.6133616498588,11.9147548058081,12.2442333682877,12.5697076507003,13.7785679125489,13.7725400997751,13.6360765077176,14.0330684591277,13.8001644562782,13.4069221783947,14.7253896933887,13.3750257911256,13.7221972534273,11.6131225646782,12.6738810576025,11.6049931187623,12.646733190187,12.8639804595411,13.3762441187526,13.4752061974267,12.7773370288339,12.8202525911058,15.1617097720171,15.4895925769448,14.7335955205087,14.6148036229597,13.6889647040415,14.6295815041811,13.7364712193797,14.3910332992439,13.8677098338275,11.6269585260565,14.4480757112861,13.1929703736784,15.5703157792704,15.261738105841,15.1868617747332,14.4342797971021,15.2663062400217,14.9724988274251,14.3131597140001,15.0041267548463,10.2935428061613
394347,"Atlanta, GA",9,14.2067968933971,14.5507903466356,14.3192625519773,15.3865297558398,15.6210267488328,15.5689805627242,16.2577289700443,15.7188717850607,14.9122250658869,15.2899145310569,13.7505204383178,14.5629490757503,13.8155828801532,12.8705231144171,14.2259079991823,14.7225728980634,14.748956575612,14.6009195953557,13.8604880575465,12.3269058123959,12.663609931501,12.0037182897412,11.916265221787,11.4899900078491,11.0489842176015,11.6487765141104,12.8956913456497,12.3355761126105,13.9204248720614,12.7598381215808,12.4760345571034,11.2172006890945,11.9546186720458,10.6629944960698,12.3833032038022,13.6241950794208,13.6935020328613,14.2366329634707,14.144628401725,13.1965384370944,14.1333323553418,14.1989621012282,13.6051688949151,14.0323621241712,14.3391669259158,14.7746079179138,15.9094358934393,16.2067771015921,15.936624428465,15.4597048900946,14.7413840060009,14.959518500064,15.4790415835763,14.0400148985529,13.27922053643,13.4003334615755,13.8802465580063,14.3443355339347,15.3303527443217,15.4946134277373,14.804983730182,14.9912189590609,13.9463955809653,14.2004930831716,15.2689117505609,14.235112913188,14.7707641115581,14.6578147755384,14.0241783006622,14.8545203319158,14.7651949154096,16.0252738908673,15.5187115997111,14.8015158227547,14.5295993430077,14.2783906046442,15.2144581499584,15.0141149447813,14.8617896585325,14.5644570460309,15.3589623565603,16.5844399854309,17.270809662362,18.4280198248104,16.0404974632603
