"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
102001,"United States",0,15.0547679553437,14.4454855316381,11.9763155819355,10.6228605896102,13.1867548981485,11.4935909178897,13.9058534020888,13.8506545257009,13.9794796350348,15.2004006364636,14.8851742769111,13.915766991568,13.6595791812629,13.0865005549385,10.9287803364895,8.97098143994684,11.201486225956,10.6220880674696,11.4149434129873,11.286228357735,12.198747814379,12.5190353376389,12.512469424008,12.6642080770929,11.9007531784316,11.3651250099848,9.70690964036539,7.49837964026548,10.8346703822552,9.49529503931448,10.4081808098392,10.7522338979026,11.8369192686426,12.1811688583065,13.3321639636236,14.0468069121285,13.7661487919434,14.4072695740145,11.7105747934462,9.10872410892244,12.2577482194798,10.972658432826,12.1946026611662,13.35163232352,14.2551455625358,14.7998839980757,16.382307053639,16.1095655320619,15.7378696906012,15.6744968646945,12.1389258010971,9.7011601011314,12.6054519195568,10.9139718120276,12.2948037267367,12.335235148227,13.718605362878,14.3857191132905,15.498878084652,15.1943132688856,15.3712713470862,15.0297203310923,11.9615713005163,9.53649178138197,12.1185543499199,11.6041111371946,12.6445425855638,12.8444834095859,12.8134469414748,14.3170867036129,14.5056153916776,15.1851714167699,14.4207984900878,13.0464073098454,12.2180891788145,8.98401331151038,12.2076461507671,11.4431662351959,12.5427769297094,12.4047157289621,13.8578430065632,14.9286973989496,15.4097040076061,16.1924700600474,15.2489084425218
394913,"New York, NY",1,13.4365264158987,13.4990619136961,10.6475433115592,7.74052391934244,10.0265674814028,9.16776363902296,12.9571725403966,13.9321472410784,15.1420417879627,16.2433145842259,15.0944914089577,12.7554840034716,13.8694959784442,13.3852416645128,10.6329501524643,7.83782671895998,10.5966940401086,10.1961410993073,11.7562019314173,11.3343316672825,12.390990933265,12.5510282186049,11.6341659512421,11.2773571920165,11.1409582796896,10.4246968212919,6.54810087173101,5.764077298224,8.7235390833733,7.05496102854565,8.3107019926106,10.0833473263216,10.3298823704034,10.3619343096523,10.8103513870114,10.376330090137,11.5038634020846,11.9615381247209,9.00482498147713,5.7810761405182,8.64552445092225,6.57903275147627,9.20866240151101,10.9066766183835,12.8599717114569,13.2704136069792,13.9122708196149,12.3343658232431,13.7569029226791,13.2769490502483,9.50471414587233,6.93865986683666,9.17472998390568,7.70953137175605,9.48973522467151,11.4946426697026,13.1436117832961,14.0181456532509,14.0491168999941,12.7492783792359,13.917011264794,13.7722353171464,10.5645719897239,7.85244842913042,9.95251017639077,9.62461642726708,11.5559927281031,12.2987096302673,12.3572282420083,13.3637002288848,12.4688279301746,12.0523815964294,12.5742981806207,11.200199374377,10.1521030859904,7.03588923323003,9.87882143076828,9.18977650057373,10.4268726015066,10.9439533536414,12.9969898986168,13.7545136304749,13.2903151686899,12.8525255710372,13.7657838635618
753899,"Los Angeles-Long Beach-Anaheim, CA",2,17.3818611559161,16.4407408004384,13.6078812451831,12.5250639563023,15.3513401276971,13.7065446405057,15.1511925042589,14.8534223376794,14.8558350873676,16.6153034822591,16.969796185643,16.0124600268421,16.3183583679923,15.7953088729515,13.203950193216,11.4825368990209,13.5485676961836,11.9833860315441,11.2993099376361,9.92218683223803,9.84395990492921,9.35220125786164,9.28898329209276,9.68478236059437,9.08917592107145,8.65808325742842,7.76784288679547,5.47335067109078,7.27917905437806,5.95931038305893,6.86291143535799,6.56834210231725,8.15206741132667,9.26273933055533,11.3526116902956,13.5399757800624,14.5084616847309,15.1039727703026,12.7271688192936,9.43168865005699,12.5655127790359,12.2027649769585,12.238725357818,12.9842552309923,14.5913004860477,15.2171805313167,17.0410694597574,17.1173669856238,17.0576211796769,16.3732052774544,12.001163749212,8.9419033725221,10.2267400261528,10.6725598941471,11.4473331546502,10.2417424605074,10.9256851129413,11.9243842249849,13.5396212788047,14.0569111247807,13.9621667292527,13.6215256108684,10.8001658374793,8.14675016442195,10.6416555009677,10.3697840099514,10.8180021286301,10.2549561683325,10.7358235823582,12.5858026007248,13.1014859310781,14.2198180064578,13.3748697464397,11.7785711016522,10.9856364536899,7.32403118291718,9.95033752639248,9.16462489791156,9.95255721808039,9.98942385173247,11.3652314915656,12.4184839772807,13.1408770345787,13.4056548203416,13.2642050688212
394463,"Chicago, IL",3,18.2643816664435,16.5133057095438,12.9520524979643,11.5394569812297,16.125749320492,13.7052078356426,16.537051935282,17.2182463421248,17.6343476566651,19.0443310551446,18.3812633138835,17.7005867403703,17.700233281493,16.8976112116391,13.8604365201353,11.3549999355927,14.8385622496438,14.6610769169148,15.8370349628989,15.529161268807,15.6709738417901,15.7835066791541,15.3988065702253,16.0415108697078,15.164504815454,14.5706914195938,11.7964533538936,9.39370631709193,13.2715943126657,11.6777812712019,11.9055351923166,12.1246169560776,12.8300561797753,12.8237051792829,14.482688627269,15.2365071899896,15.3343754352839,16.6516381124136,13.2731744607305,10.3882419199535,14.1407662254359,12.5331917153478,14.3451429357262,15.3482264105893,17.0218433670751,18.0481553921899,19.8961468411331,19.9703133148794,20.8528391254062,20.5641262768506,15.7141563264197,12.4420868864567,15.888928468441,14.0732153353798,16.0763923895666,16.3770623644384,17.7332332449741,18.1387197519491,19.316299841239,19.5276796521825,20.2331935198368,19.6599233819477,14.9222570990583,11.1979040318277,14.5999384257517,14.0686586141132,13.2336438110201,16.0073727491847,16.2119641441551,18.6129835428433,18.5628080179926,19.6191720257235,19.7154471544715,18.0373292825295,14.9651080574257,9.89047116432786,14.4986571979597,13.9041107368492,15.2248782968829,15.3314705923238,16.8078927477424,18.525919985275,19.4046291324163,21.0916489989897,21.9232006371866
394514,"Dallas-Fort Worth, TX",4,16.1251944724078,15.2070232996142,13.3054255930395,11.4299216851202,13.3314088740215,11.450163741708,14.6696829715877,14.7157190635452,16.0629204035874,16.6337636925872,16.7205240945772,15.1389796066478,14.9932427060975,14.2736677567306,11.981345156433,10.3655111989756,12.4631079919128,11.4848344677196,13.0215299650516,13.1237354793244,15.021364209967,15.2714012696878,15.7885199112037,15.7369225779549,14.0544500061043,13.2809655100661,12.4294868284134,9.24714324479151,11.7959358027705,10.5892106692587,11.3534966470508,11.4084694013009,11.93139061162,13.1799376883395,14.8010460465593,16.0578112118714,15.1346065347446,15.733187282004,13.2530881748965,10.1562778113987,12.8445601397853,11.3057492204744,12.281937197913,12.9588917331727,14.0389192216156,13.5092495992264,16.3613473446212,15.8363034301459,14.9683164925501,16.0251966605383,12.1348684210526,10.3159885095087,12.1467319145708,9.44386873920553,10.9518080342223,10.674419963766,11.0566008193941,11.861590342603,14.7331192703244,15.1878877189647,15.537518218827,15.2103049421661,12.0132630505016,9.83308594104995,11.7974097760067,10.7500229505187,10.4681617285972,11.1002354435068,11.4776025236593,13.6195899215523,15.0918918918919,16.2425476225098,15.4411764705882,14.529236325827,13.1712962962963,10.1651317878692,12.5254073506381,11.9100491039314,12.7613852384495,13.1153258041151,14.2593009019814,16.7427192584275,18.9778044391122,20.1568722094847,20.1962638317447
394974,"Philadelphia, PA",5,18.2083850635087,19.4207099032634,14.7631041389842,10.9707515429232,14.6418810373245,13.2007195880978,17.3430005995204,17.5163910363049,19.1949869291096,20.446293494705,19.1620930757086,16.8057324235455,18.4983336600667,18.1308741987495,14.844421351346,10.6943045165163,14.4195776765674,14.1096341865319,16.7789105138503,16.8856333709516,17.9267309080104,18.3405373336723,17.1950789311227,17.2724203893327,17.4127624078966,16.8658447121187,14.2095870095267,10.0686247598133,14.5581498040514,12.9699605817589,14.7995606809445,16.3023962846815,17.4114263889825,16.1823014247745,17.3857897285704,17.3837306416589,18.6201834862385,19.7438032722641,15.1293895594298,10.4712041884817,14.1720675363689,12.7969190968956,14.9400895421961,18.1461592341816,20.1526921450353,20.4875473026489,21.4529454022989,19.499329255815,21.73952291756,22.3625473877835,17.065853776552,12.4706379160178,16.3566921288608,14.5383485323059,15.9686821629796,18.5615491009682,20.977429923553,21.4331105511121,21.2303980699638,19.4112569845092,21.2911050596123,21.7775216138329,16.7822400823307,13.1505390656196,15.7177629186134,15.535294930239,17.564484997368,18.6413902053712,18.2354960521799,20.2586008910937,19.485513650369,19.1735256270182,21.185597772031,19.8742489161575,17.5461279461279,13.2393860515214,17.3645395258122,15.7006754564493,17.0623935264055,17.5966567666307,19.8771012137525,20.2507997440819,19.6324518153294,19.6986726611004,20.5858198740761
394692,"Houston, TX",6,16.7425169235788,15.2425407592726,12.3243298827723,11.1930434782609,14.7494008544337,12.2178448844326,14.5146970993204,15.2574010432113,16.0329080635417,16.8241460457819,16.8120468088161,15.7620654246736,14.7867936456145,14.4239491986695,13.0311904810666,10.1475531496922,12.7816214298386,12.2048288670735,13.1992952637579,13.0062665601211,14.4160205647,15.3822262713268,15.3592517563898,15.3601879241343,13.6339559199466,13.171631825576,11.4437927413365,8.90173089211791,11.6814954110416,10.7818157435966,10.7794278879697,10.8350236646383,11.451198630137,12.3441695435366,14.1384995877988,14.1747909999752,13.5673548076151,14.5229575810549,11.4074248120301,9.07431718484839,11.6999422225075,10.9910079268102,10.6628075253256,11.09375,12.2401363219295,13.4188366368701,15.3702318623785,15.4653621748325,14.440150266209,14.8282694848085,13.0882005202175,10.8045612923662,14.4600822020177,13.6433331367577,13.3796999493698,13.9189419172887,13.8569619345743,14.0007139174236,19.2365234466314,19.7393869064887,19.6237888075934,19.7692818130774,16.2519209511741,12.8766578625998,17.5406110596751,17.3582700175336,17.1214121558848,16.4570754074545,14.6508553343215,17.1698040276758,19.0657935523869,18.2641640063079,18.2217432852815,17.2044648491046,14.5298560248249,10.3959549573756,15.0860537137635,14.3901161683489,17.0671173966067,16.793545717832,18.8774118105632,20.6678114863576,21.8979354518939,18.846675171424,14.1364382743693
395209,"Washington, DC",7,16.848000857541,16.9315732758621,13.9585698070375,12.3327156681079,14.6862077353442,12.2229332712781,14.4755614266843,13.7798646595774,14.9431345353675,15.5460026495796,14.8683782905427,13.7695121610678,14.8619524697111,15.4907347869293,12.7899408284024,10.0606940229582,11.6999496559825,10.161144426949,11.0097581671616,10.928626247122,12.5051185938829,12.752055522556,12.01249588951,12.3488113443626,13.1064497716895,12.2974366529169,11.1480601741884,7.90983059890623,10.8087607850574,8.87611175994969,9.36890838206628,10.4665641251007,11.5166233410863,12.3811803323531,13.3738601823708,13.9709757897326,15.9954145968666,16.7304296645085,14.3541954287467,10.1260396124496,12.3342357637774,10.1672928967615,10.9700746211247,14.4562461893913,17.6985981308411,18.7896729384304,19.6837944664032,19.4061352531298,20.0524844543328,20.6930578128628,15.7833005769353,12.3550176500252,14.4040719274781,11.6879442656576,12.6714106831995,15.2792194311812,17.8713168971738,18.3628219484882,18.7004933689404,18.7922339889057,19.4054809564219,19.6911879912057,15.5610385240846,12.135201446281,13.5529482551143,12.8776640011579,13.6026895956681,15.6863262291623,16.4963727393481,18.0249038266856,17.9676375404531,17.2993567267607,17.4614945807188,17.0563798219585,14.7320269919543,10.963171753885,13.3557578155916,12.1164846593864,13.2592064917769,13.9550048907727,17.1175491551243,18.1415681219526,18.5080320686675,19.1268385210983,20.2077311564972
394856,"Miami-Fort Lauderdale, FL",8,11.2572218152143,11.3111073035684,10.0776472871979,10.5886810324414,11.7763544370961,9.17889615219693,10.2022534170669,9.69953146141546,9.16934285577338,9.49611694280872,9.37847238997053,8.66474333223776,8.34340991535671,8.08434904541042,7.59431748979205,7.07069696727214,8.87207555269371,8.34580543521071,8.16532154423482,8.03694073783359,7.99043445732913,7.84593826102336,7.42397644260717,6.70897315366134,7.25245278125945,6.92681575501158,6.86980176756173,6.10637748515363,8.14314333974938,7.35725151189107,7.39828100498721,6.57143188164008,6.93744037072373,6.32342922291896,6.53072824156305,7.51616496217327,8.45623140705108,10.304474370768,9.54682614454048,9.42216378113814,12.3098162565292,11.8440092264932,12.2036291746099,12.1825475295912,12.0410420078669,11.8427693495235,12.8697858194702,12.5639338378249,12.4266674689371,13.3358332083396,13.1021224719452,12.3876107633526,15.6355593782638,13.6382510803869,13.9151744986852,10.4443432992917,11.3389708185247,9.87620167369804,11.3909884192429,11.1666911872885,11.4790852603933,12.006265217189,11.2332212025213,10.6597147979408,14.6428339080086,13.9932914767352,14.1016986512736,13.0795008912656,12.1088029120278,12.3401313515382,11.7216224961026,12.0189417818763,11.6961426818685,10.6849356229624,12.9068813837322,10.9620222834551,15.1508320065377,14.3249623790261,14.8859926207098,13.216724604625,13.7955550499808,13.1337759238588,12.6760989177097,13.0188138380531,9.43312666076174
394347,"Atlanta, GA",9,15.019701569666,15.0839482408299,12.9653757658082,12.4890866589687,14.8641231687237,14.2669437554468,15.9944330654903,15.5924101969873,15.4439283942824,16.1872409386979,15.52407842142,14.694458829622,14.3994892129847,13.6273418211744,12.8819307755201,11.4412271347716,13.2464749792646,11.8299755288123,11.9395328705856,10.7991360691145,11.9388851455939,11.2458992753884,11.4455166867712,10.3954687974107,10.2478780864198,10.6857933811501,9.19837169250039,7.15673390091995,10.3290464604333,8.60881344208433,9.66473988439306,9.4479337227205,10.9208857672422,10.1165705385608,11.8951905845886,12.2952968939954,12.7648852269005,13.6370392390012,11.4893944051645,9.16774332472007,11.7854680821729,10.9585662610983,11.6443594646272,12.3904354533343,13.573455199151,14.5909921530689,15.9252521911692,15.8895288990122,15.7284210998676,15.6616655986919,12.6574262998663,10.9951510079504,13.603713657464,11.3455694663912,11.3380681262351,11.9641513066919,12.9918440769137,13.8633599135018,14.9673967563953,14.3347785428887,14.1796144439649,14.5720426946889,11.4293610217336,9.82386659718603,12.1775318110511,10.8553761593954,11.8388498178489,12.1211559493577,12.2490879782812,13.4853093450686,14.2593626779036,14.7733757587286,14.3112088545986,13.8271744880224,11.5607282600016,9.36938478651493,11.6409039497904,10.6443112754473,11.5733880466583,11.3878129428436,13.0890817724989,14.505076142132,15.3504996444478,15.9175813595224,14.3470430557882
