"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Boston, MA",10,,,,,,,,,,,,,,,,,,,2.14730392156863,1.96635730858469,1.85174315975287,1.88784067085954,2.01343795093795,2.19211344211344,2.29508196721311,2.39856902356902,2.44348659003831,2.4203821656051,2.46212121212121,2.44444444444444,2.35714285714286,2.22551928783383,2.08333333333333,2.18925561797753,2.15384615384615,2.30582524271845,2.41057626648057,2.5,2.58887708010187,2.61031696706029,2.56756756756757,2.6,2.46478873239437,2.45636716224952,2.57731958762887,2.55813953488372,2.59388987234288,2.66666666666667,2.66930425748892,2.7,2.7363184079602,2.8169014084507,2.86341945435265,2.86831812255541,2.82154673283706,2.80803581593047,2.67367137883637,2.60446158927897,2.61627906976744,2.77246653919694,2.8154533844189,2.89799072642968,2.9778341833154,2.99003322259136,2.99539170506912,2.99145299145299,2.90135396518375,2.80373831775701,2.73224043715847,2.701716314855,2.73684210526316,2.825,2.92149591592629,2.95454545454545,2.96846011131725,2.96625980268151,2.94444444444444,2.91666666666667,2.875,2.79199688190204,2.67667366735269,2.63808606294155,2.64344299152832,2.82127851140456,2.91666666666667,2.97872340425532,3.03898760813654,3.08506555581141,3.05256731572521,3,2.94871794871795,2.85486126239317
"San Francisco, CA",11,,,,,,,,1.75038051750381,1.76470588235294,1.73400673400673,1.75038051750381,1.60074165636588,1.57687253613666,1.63297045101089,1.66832669322709,1.7194696875389,1.79905909159715,1.78539303858622,1.7005076142132,1.69671261930011,1.73761946133797,1.79473807505243,1.7887765772046,1.85185185185185,1.75219446320054,1.81507596599393,1.66304347826087,1.67682926829268,1.7740894600237,1.73646931010576,1.76767310853099,1.77119244391972,1.76181818181818,1.79506357516829,1.83746997598078,1.88908002854894,1.91511387163561,1.9170047248604,1.95968645016797,2.03628136569313,1.88444444444444,1.89916694977634,2.14615384615385,2.05517503805175,2.06692502344676,2.10707411310151,2.23665223665224,2.19013237063779,2.22602739726027,2.18873826903024,2.21382289416847,2.39390642002176,2.33459119496855,2.30880230880231,2.43297245048672,2.4075396715482,2.38379022646007,2.31594344222331,2.34375,2.34416716477386,2.41312741312741,2.58751902587519,2.79994669008122,2.86764705882353,2.76439089692102,2.78438523449708,2.74277242401779,2.77608297742526,2.82485875706215,2.82192061420811,2.87331032792911,3.00236127508855,3.01034807149577,3.12374093473006,3.125,2.99151753758053,2.97669757700679,2.88461538461538,2.88825363825364,2.71217090140068,2.88969404186795,2.67065446868403,2.64978935871431,2.80057943022694,2.85714285714286,2.91471962616822,3,3.0391340549542,2.96474358974359,2.92682926829268,2.92438271604938,2.89473684210526
"Detroit, MI",12,0.867288246036024,0.885818636923573,0.887392900856793,0.878533266781284,0.871212121212121,0.880622833792425,0.873229847494553,0.866666666666667,0.898093076394609,0.887276785714286,0.894454382826476,0.883910128283119,0.866666666666667,0.86875,0.887573964497041,0.886958861775914,0.890775246352709,0.90293453724605,0.904977375565611,0.897530864197531,0.876328195420516,0.877450980392157,0.905660377358491,0.916842672898036,0.908119658119658,0.908119658119658,0.916666666666667,0.910768728222996,0.901810584958217,0.90549502523631,0.916613990729035,0.941176470588235,0.935550935550936,0.940438871473354,0.925833333333333,0.924214417744917,0.935173621126665,0.936394084934277,0.923076923076923,0.905141202027516,0.919881305637982,0.928571428571429,0.943873143369168,0.952380952380952,0.963728872519964,0.958286305492852,0.967261904761905,0.950662221306186,0.956785226052143,0.956937799043062,0.962962962962963,0.976426298814505,0.966256435006435,0.983201581027668,0.983201581027668,0.999231360491929,1.00569052891577,0.996521739130435,0.996376811594203,1,1,1,1.01066848257859,1.03444202399449,1.02102138932496,1.01574403250381,1.01669256935077,1.01788170563961,1.02288488210818,1.01724137931034,1.03080443809574,1.02476515798463,1.03189964157706,1.03712238367197,1.03434559569857,1.02420856610801,1.0235467241081,1.02658420138889,1.02344809077161,1.00851656299725,1.02821658910932,1.03137776034972,1.01108936725375,1.03379738014021,1.0496020260492,1.06382978723404,1.08695652173913,1.09316776934024,1.09252317275593,1.10829620424245,1.09447650586493,1.10481269435322
"Riverside, CA",13,,,,,,,,,,,,,1.36790293040293,1.30078533311328,1.34190408745075,1.33198924731183,1.28258193241637,1.24431818181818,1.24212581937765,1.25,1.26917487878611,1.24380601354647,1.23514882311428,1.24141876430206,1.23548922056385,1.21561915376348,1.16238317757009,1.12559241706161,1.13821138211382,1.12760416666667,1.13418530351438,1.1572606214331,1.15671709257473,1.15384615384615,1.15979381443299,1.14233193277311,1.13533151680291,1.11507582515611,1.12570356472795,1.13307470101453,1.12987559756628,1.12994350282486,1.1373003977633,1.1651798118525,1.20700808625337,1.18845500848896,1.22608541566206,1.20738636363636,1.18895671101017,1.17241379310345,1.17041198501873,1.22939729397294,1.23537061118336,1.25889627512702,1.26353790613718,1.28802336340504,1.29437229437229,1.30513051305131,1.31840796019901,1.29885625233731,1.36192280891723,1.36406396989652,1.36614535418583,1.35309278350515,1.34550525359969,1.35309278350515,1.36612021857923,1.36834319526627,1.37741046831956,1.40765765765766,1.47010647010647,1.45335635680037,1.42630744849445,1.395,1.38888888888889,1.28516003879728,1.25375026735304,1.25208681135225,1.25819158308485,1.28289473684211,1.31802721088435,1.47058823529412,1.25317527519052,1.30077070801925,1.31756756756757,1.34328358208955,1.38025331030512,1.40482861679275,1.37736264156719,1.39462809917355,1.40978080046458,1.45860963748895
"Phoenix, AZ",14,,0.939045740914298,0.934278350515464,0.941390133731683,0.954308849045691,0.960385837244573,0.99009900990099,0.991586538461538,0.997150997150997,1.0236020024346,1.00446428571429,0.976668475311991,0.946969696969697,0.944206008583691,0.977272727272727,0.977272727272727,0.96042471042471,0.934959349593496,0.93482905982906,0.925925925925926,0.923005565862709,0.931635388739946,0.947459086993971,0.932343743923724,0.937207122774133,0.943905070118662,0.91924882629108,0.907756768371293,0.908086066475897,0.913347889917388,0.910746812386157,0.914522058823529,0.925501623882191,0.931821733920684,0.936913534177775,0.925658162500268,0.922404427839211,0.911330049261084,0.908961408961409,0.91389765425997,0.908000764775557,0.913252508361204,0.924821002386635,0.944389183187212,0.952964491301721,0.942340791738382,0.952602230483271,0.936663693131133,0.93889653611902,0.92678405931418,0.926443202979516,0.969827586206897,0.965379901960784,0.973726048029454,0.972727272727273,0.973257509076906,0.961538461538462,0.967741935483871,0.986666666666667,0.997629908404676,1.03857566765579,1.0462074978204,1.07500617215857,1.07071428571429,1.07335490830636,1.06534090909091,1.08805962658101,1.09299940693882,1.09669168350492,1.0625,1.11010101010101,1.12170026942754,1.12638804847755,1.13314447592068,1.13960113960114,1.07297163737918,1.07456606166284,1.07881340224405,1.064458437602,1.04504902219177,1.05748886550509,1.10424028268551,1.02711585866886,1.10599078341014,1.12228479485117,1.13941018766756,1.16107576633892,1.15275310834814,1.15562403697997,1.16187449105245,1.16279069767442,1.15407982054398
"Seattle, WA",15,,1.3902205177373,1.3152523562138,1.22760451227605,1.22594721206359,1.19926199261993,1.27942681678608,1.25525946704067,1.24444444444444,1.17260787992495,1.14214440541147,1.22075279755849,1.22790850272359,1.22950819672131,1.22950819672131,1.26214049976426,1.25525946704067,1.23650754879382,1.24343494597115,1.23594479534028,1.25071103526735,1.27407157236703,1.26206896551724,1.23762376237624,1.27777777777778,1.24111839473579,1.22428991185113,1.20056497175141,1.25802472163634,1.25751879699248,1.2558115719406,1.22448979591837,1.28546861564918,1.25895129543166,1.29537037037037,1.30370719756702,1.29516839378238,1.32142857142857,1.34024390243902,1.39912280701754,1.37667018284107,1.39367094308768,1.4,1.37278179782056,1.38101983002833,1.37182203389831,1.37182203389831,1.3855421686747,1.35294117647059,1.37513751375138,1.3947296132684,1.41735419630156,1.40821165530468,1.38730305801241,1.44321984724584,1.47574955908289,1.45,1.4542896128262,1.43091528270513,1.45826444870611,1.47010528349271,1.50120096076861,1.50546677880572,1.5390625,1.56200941915228,1.64110070257611,1.64830119375574,1.63847725791084,1.65406427221172,1.59333333333333,1.67586416009703,1.67465550813627,1.70628610225989,1.73841059602649,1.76443279261565,1.76470588235294,1.79292929292929,1.80153710781753,1.78571428571429,1.84989429175476,1.75726374107781,1.76016995829727,1.72474747474747,1.81975736568458,1.8367075504976,1.81354110375241,1.83455338657202,1.91131498470948,1.94635673196778,1.92172897196262,1.94902597402597,1.92613636363636
"Minneapolis, MN",16,,,,,,,,,,,,1.01414339732403,1.03459119496855,1.03623949579832,1.03733766233766,0.995601851851852,1.00197626435148,0.987215909090909,0.988862812911726,1.01991281949673,1.04026845637584,1.02184010244463,1.01851851851852,1.00666666666667,1.02564102564103,1.036,1.02074360130793,1.05,1.07856684206576,1.09008654602675,1.08915131709249,1.07797736560319,1.06463068181818,1.03770334103864,1.21654501216545,1.2068408968298,1.20971535031458,1.2472563559322,1.2,1.17424242424242,1.15608198924731,1.13571428571429,1.1656746031746,1.168430335097,1.09126984126984,1.08879566182912,1.06759656652361,1.05421686746988,1.05882352941176,1.06978527607362,1.07442977190876,1.07278481012658,1.10722610722611,1.11212064375715,1.11884368308351,1.11413043478261,1.10320284697509,1.08666007905138,1.09742565855246,1.12076852698994,1.12002513003331,1.1340206185567,1.11604808109582,1.09381050699702,1.11235119047619,1.14731292517007,1.16421568627451,1.18170024420024,1.14074900793651,1.09333333333333,1.19047619047619,1.18928962729717,1.16196013289037,1.16985007991106,1.20707070707071,1.16982836495032,1.19667013527575,1.19907407407407,1.1680045614839,1.17924528301887,1.2085106594543,1.17611907866145,1.16982836495032,1.19786993097498,1.20833333333333,1.21890547263682,1.25,1.26550309389292,1.2568306010929,1.26587301587302,1.28590571742716,1.28073770491803
"San Diego, CA",17,,2.19582850521437,2.4071609426735,2.21456692913386,2.07844460779463,2.12437234453457,2.04731574158326,2.00471698113208,1.99222546161322,1.95101381732179,1.9775907808029,1.73083613255074,1.72145328719723,1.69875424688562,1.69386157761455,1.69047619047619,1.68670875907718,1.65789473684211,1.66842112261542,1.65849358974359,1.63659969427597,1.63114754098361,1.65471594043023,1.66866028708134,1.67597765363128,1.67378024926266,1.60697842672981,1.60017301038062,1.625,1.61956018518519,1.6003879728419,1.6108545034642,1.58839779005525,1.60931873119234,1.60714285714286,1.60366361365529,1.6,1.63517441860465,1.6506968641115,1.65410700828937,1.66611111111111,1.68792198049512,1.69971334971335,1.74353205849269,1.72735997208166,1.7198275862069,1.77096292244804,1.76082171680117,1.75054704595186,1.7576517356059,1.75795053003534,1.77549819496271,1.79487179487179,1.83125774453048,1.86046511627907,1.86721991701245,1.83643155854753,1.85053380782918,1.83235046335299,1.85535850090458,1.88301282051282,1.84782608695652,1.87365177907423,1.84018965031021,1.86454212862369,1.88953488372093,1.89726091282179,1.89523428418987,1.89722357525572,1.90726577437859,1.91824563336149,1.93121693121693,1.96223316912972,1.99074074074074,1.99230769230769,1.94472876151484,1.9273441615107,1.90970277272091,1.95363016917293,1.953125,1.94275296329212,1.92329483547614,1.90960451977401,1.99230769230769,2.02702702702703,2.08725084618278,2.13732575882547,2.18383311603651,2.16262975778547,2.14285714285714,2.1970201347698,2.22612770943175
"Saint Louis, MO",18,,,,,,,,,,,,0.969490313528682,0.929054054054054,0.921658986175115,0.921658986175115,0.990566037735849,1.00563153660499,1.01129302782235,1.00721565309776,1.01256983240223,0.967830478700044,0.954545454545455,0.913333333333333,1.00758853288364,0.959311510511091,0.949937159614579,0.988142292490119,0.961538461538462,0.988142292490119,0.972041612483745,0.985534065407712,0.955135773317591,0.922192649766008,0.930232558139535,0.897456103483702,0.909090909090909,0.908571428571429,0.918580375782881,0.940833333333333,0.932093655589124,0.927687916270219,0.958531611148878,0.94829163008487,0.957661290322581,0.945494994438265,0.941526263627354,0.958702064896755,0.945782533158833,0.939700884922937,0.934727503168568,0.940438871473354,0.949848024316109,0.991501416430595,1.01425438596491,0.963597430406852,0.976744186046512,0.981774046253961,0.978367748279253,0.974326453278552,0.956599677099382,0.9375,0.964016918940617,0.97926267281106,1,0.995024875621891,0.995024875621891,0.995405819295559,0.97926267281106,0.975930936331931,0.948979591836735,0.966327108092813,0.977813562354625,0.96830985915493,0.987492198876638,0.992808475646466,1,1,0.997150997150997,0.979827414836902,1.01078167115903,0.944444444444444,0.966796875,0.950460829493088,0.994476352341323,0.993031479443902,0.97863596603516,0.993377483443709,1.00401606425703,1.0316985645933,1.03491814698711,1.00045495905369,1.00045495905369
"Tampa, FL",19,,1.13444523302579,1.14832535885167,1.10420492806856,1.1214953271028,1.06060606060606,1.06458333333333,1.10969617125746,1.10759493670886,1.08342489036632,1.08606557377049,1.04166666666667,0.994459791282996,0.980295566502463,0.992063492063492,0.98639392817475,0.988700564971751,0.971544245228456,0.974576271186441,0.978928430797419,0.975609756097561,0.975067750677507,0.989583333333333,0.980376111164597,0.961538461538462,0.966608084358524,0.953678474114441,0.952885391444714,0.967831144733086,0.971223021582734,0.975177304964539,0.984251968503937,0.966183574879227,0.96969696969697,0.956521739130435,0.955082101959612,0.96045197740113,0.968352054065893,0.987696370303091,0.970285378052368,0.923076923076923,0.923632610939113,0.892538492913225,0.944325226514068,1.025,1.01851851851852,1.01769911504425,1,0.975960921457905,0.984486873508353,0.982532751091703,1,1,1.00719424460432,1.01246105919003,1.01842422870936,1.00840336134454,1.01580135440181,1.0242474916388,1.01132686084142,1,1.0314558629776,1.04180318916557,1.03742687649337,1.06155303030303,1.08920679631184,1.10680379746835,1.10416666666667,1.11772473418754,1.0958904109589,1.1353711790393,1.14222421346077,1.14587312197606,1.18202789137045,1.17924528301887,1.15728595937794,1.09508138919904,1.10047846889952,1.11448356294191,1.12016293279022,1.12687813021703,1.23655913978495,1.16279069767442,1.15153865354443,1.16459627329193,1.21794871794872,1.22626582278481,1.21317248810744,1.23076923076923,1.25648628613788,1.26262626262626,1.2719298245614
"Baltimore, MD",20,,,,,,,,1.2216404886562,1.22557434268875,1.26979015194056,1.29028264967666,1.32268340119238,1.32299270072993,1.30373831775701,1.28928283642224,1.34683550426886,1.32310056746532,1.29490392648287,1.29151291512915,1.29059117402165,1.27415449600633,1.2588816276405,1.25725338491296,1.26540140572064,1.29227053140097,1.28597672994489,1.25,1.22950819672131,1.26476457748675,1.25,1.30022421524664,1.27533899465827,1.27898865461055,1.28073770491803,1.26533333333333,1.28756131692197,1.25988173046997,1.28099173553719,1.26193724420191,1.29153326696979,1.27114800209829,1.27576403695807,1.30434782608696,1.33128217731314,1.33851938928703,1.33214920071048,1.32926664205734,1.32398418977271,1.3215149073328,1.3355453098759,1.33909892408846,1.35823429541596,1.35987087851357,1.334451901566,1.35783474661657,1.35150493628844,1.31607929515419,1.30641330166271,1.29340487099108,1.32843824279854,1.32183908045977,1.32972294057114,1.35823429541596,1.38358778625954,1.3743842364532,1.38383541562112,1.3646288209607,1.35,1.34525904752844,1.35640785781104,1.364049837367,1.375,1.37037037037037,1.38761101261776,1.40365595528639,1.4,1.40797649266085,1.38101983002833,1.37362637362637,1.35333135333135,1.37843068261787,1.34210526315789,1.36116600790514,1.39621087314662,1.4049955396967,1.41129032258065,1.43564356435644,1.44425187752744,1.46335172106783,1.45027126460957,1.44157814871017,1.41263820638821
"Denver, CO",21,,,,,,,,1.01818181818182,0.951242829827916,0.955114780414561,1.00589225589226,1.06651640030123,1.06481481481481,1.0688025210084,1.03813723589843,1.03813723589843,1.00389536041418,1,1,1,1.00827129859388,1.01139370629644,1.01773708226788,0.995833333333333,1,1.02046142603612,1.04294478527607,1.02090447073771,1.05405405405405,1.06801934398654,1.09922440004128,1.10050251256281,1.11445198836081,1.08205678602791,1.15076293675365,1.11583421891605,1.15891472868217,1.21480266877756,1.22837222579865,1.15151515151515,1.14400250601104,1.19274809160305,1.20232172470978,1.20719530209264,1.220703125,1.23456790123457,1.23209943618384,1.23449131513648,1.21832358674464,1.22897800776197,1.24013157630147,1.28013286934514,1.3646288209607,1.30758174124462,1.34351892505941,1.33547008547009,1.33547008547009,1.31578947368421,1.3125,1.3663535439795,1.38157894736842,1.44802624540884,1.42705703773367,1.43995677982329,1.45781637717122,1.48514851485149,1.46623235613464,1.51619644723093,1.48440728827874,1.48095909732017,1.52209629029954,1.53846153846154,1.52099307888918,1.55080355454717,1.52498828779335,1.49928263988522,1.51130845898288,1.48537834284821,1.4749373433584,1.44067796610169,1.44957002217985,1.42928786359077,1.42857142857143,1.45522388059702,1.52085170189564,1.56372165754496,1.53784879015483,1.57376126126126,1.56626506024096,1.54997129735936,1.55440414507772,1.5625
"Pittsburgh, PA",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01010101010101,1,0.993923611111111,0.996875,0.99,0.995399305555556,1.06524633821571,1.03779528815019,1.10690689837952,1.07163323782235,1.09000646561611,1.09000646561611,1.10714285714286,1.1400651465798,1.22944874274661,1.1385397654997,1.14329268292683,1.21163166397415,1.19406429890301,1.15927419354839,1.15927419354839,1.21457489878543,1.2204766536965,1.21010186757216,1.1744799471302,1.1400651465798,1.12352122173358,1.07812004793598,1.11336032388664,1.12624910605563,1.14866998829263,1.13896041685194,1.20042492917847,1.15977989504254,1.15038560411311,1.13961038961039,1.12679986605648,1.05984848484848,1.04838709677419,1.07445520581114,1.11898016997167,1.11504564054139,1.13636363636364,1.14705882352941,1.17700341005968,1.15384615384615,1.14583333333333,1.14080834419817,1.09649122807018,1.16094981566234,1.09108946608947,1.04166666666667,1.05084329457999,1.13636363636364,1.12244897959184,1.0854759145592,1.09090909090909,1.10664431921233,1.11561866125761,1.13602750224857,1.13356009070295,1.14528795811518
"Portland, OR",23,,,,,,,,,,,,1.13519143429991,1.15964479154901,1.13091158327622,1.0613470417632,1.10197565655354,1.06127886323268,1.04330708661417,1,1.10146862483311,1.12410071942446,1.1031746031746,1.12319131832797,1.08748481166464,1.12138263665595,1.14342105263158,1.12567811934901,1.10763813705067,1.12793851717902,1.15844544095665,1.09381011927664,1.0750578410039,1.13766964581264,1.11004784688995,1.11369990680336,1.04545454545455,1.02845988699358,1.02366863905325,1.04838709677419,1.04356060606061,1.08856209150327,1.08996539792388,1.10103550295858,1.12578616352201,1.1727078891258,1.17208344403042,1.15063327286165,1.16294598143738,1.18978181367384,1.1996996996997,1.20793844013564,1.23642943305187,1.24087591240876,1.22942386831276,1.25928622311986,1.26006904487917,1.22968261997977,1.27939142461964,1.28909862734791,1.28062844476396,1.27238454288407,1.30434782608696,1.35744680851064,1.37096774193548,1.31788079470199,1.37513904338154,1.41673243883189,1.41712910601388,1.39043381535039,1.44560185185185,1.47318243277079,1.47162691210786,1.42026438089592,1.47783251231527,1.47715053763441,1.42948134227148,1.44259200430087,1.43129770992366,1.48832684824903,1.47564590764485,1.41106719367589,1.4760147601476,1.38768430182134,1.62429378531073,1.55993431855501,1.67529107373868,1.67757009345794,1.69014084507042,1.76174496644295,1.65064675755886,1.6548463356974,1.66032350142721
"Charlotte, NC",24,0.909270516717325,0.928256765261171,1.00459242250287,1.10496014171833,1.15580237371777,1,0.943627450980392,1.03444623946307,1.05485232067511,1,0.9375,0.926658740262132,0.966183574879227,0.969785575048733,0.944444444444444,1.02637614678899,1.02960102960103,1.03166468709043,0.92807924203273,0.909090909090909,0.877703392445932,0.892326312213351,0.952603419230049,0.933333333333333,0.951020651894315,1.03448275862069,1.02073608950137,0.947619047619048,0.963541666666667,0.991735838242937,1.05,1.03253029808472,1.00574712643678,0.995,0.95,0.952380952380952,0.951086956521739,0.95793867786349,1.01253589545916,1.03954802259887,1.00719424460432,0.971731448763251,1.00746268656716,1.05769230769231,1.02272727272727,1.05320270982922,1.0194624652456,1.00352570671796,0.986679822397632,0.991947362411509,0.996192280186327,1.06951871657754,1.06345524017467,1.06951871657754,1.10294117647059,1.07411385606874,1.07809508268059,1.09059220833937,1.05960264900662,1.05800653594771,1.08660053161192,1.0856958943019,1.11842105263158,1.1258876153201,1.14406779661017,1.0924825474997,1.17087658063133,1.13290814311666,1.12296514581851,0.995670995670996,1.14628820960699,1.19269315673289,1.20032894736842,1.18823529411765,1.25755397105402,1.19481359374347,1.17935366321442,1.16770148526905,1.10518292682927,1.15214578699847,1.18589743589744,1.21035058430718,1.22250119560019,1.26722607822848,1.26705653021442,1.33333333333333,1.35214579659024,1.41235938698605,1.43884892086331,1.39315230224321,1.35290148448043,1.29267498457531
"Sacramento, CA",25,,,,,,,,,,,,0.889121338912134,0.894425446452804,0.907160194174757,0.910616915888823,0.906634110212063,0.926270136307311,0.912224842767296,0.905798324197008,0.905844155844156,0.894793926247288,0.933997509339975,0.947683786224814,0.936209110193145,0.942544153811759,0.941422594142259,0.946428571428571,0.95,0.946428571428571,0.937384214611937,0.955722428066676,0.952380952380952,0.942910740232707,0.943066828291346,0.941168552848275,0.956388676358072,0.980392156862745,0.984506132989025,0.993399268037644,0.984863903932936,0.980327657378741,0.987647787948131,1.02552415679125,0.989671086367299,0.958588957055215,0.946428571428571,0.945572578226532,0.946637426900585,0.962716348309569,0.969175174365713,0.973333333333333,0.983552631578947,0.99528313864906,0.993421052631579,1.01011235955056,1.00064557779212,1.0010060362173,0.993421052631579,0.988549618320611,0.972826086956522,0.97473608098337,1.01351351351351,1.03645833333333,1.05954292084727,1.05472676719067,1.04468722347015,1.03830948795181,1.07142857142857,1.07142857142857,1.05376860297648,1.06971029166774,1.0716199663145,1.08194166189658,1.13021349892714,1.1322259336162,1.15215191769698,1.10864745011086,1.16840113528855,1.1310870502047,1.10497485632184,1.13341729638959,1.09132420091324,1.12524900398406,1.16009280742459,1.20134901102908,1.25,1.23907766191902,1.26944837340877,1.28656847166198,1.27916666666667,1.27171101256467,1.28656847166198
"San Antonio, TX",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994524661158865,0.981182795698925,0.979592489524358,0.988948079231693,0.95921052631579,0.937747035573123,0.941209767917614,0.973684210526316,1.01989389920424,1.00492206726825,0.984395367532372,0.980692706267056,0.975544063779358,0.964004102452112,0.946969696969697,0.941422594142259,0.942610851422191,0.943970767356882,1.02573099415205,1.02573099415205,1.03061224489796,1.02393753944265,1.05939483540038,1.05714285714286,1.03706972639011,1.03627326728593,1.06609808102345,1.03125,1.02331433598779,1.019247215324,1.02573099415205,1.01989389920424,0.967966035387762,1.028171619525,0.988532106741532,1.03794011595023,1,1.00182149362477,1.05092212021071,1.01989389920424,1.08695652173913,1.08510638297872,1.08510638297872,1.09213127044711,1.08510638297872,1.09549114086182,1.11555783817952,1.12935302231544,1.10677083333333
"Orlando, FL",27,,0.870053724127108,0.83073727933541,0.847457627118644,0.847457627118644,0.82596141345857,0.787037037037037,0.888888888888889,0.848214285714286,0.840504336242103,0.839983348503129,0.849056603773585,0.835322195704057,0.839522687512806,0.842696629213483,0.846153846153846,0.846153846153846,0.838247683235046,0.825123880472606,0.841037252221463,0.849250035923113,0.857142857142857,0.853658536585366,0.849377123442809,0.84194043471047,0.848765432098765,0.858369098712446,0.860372268367639,0.862068965517241,0.86875,0.86875,0.871901774785802,0.876010781671159,0.872128796607261,0.872449865010621,0.879007238883144,0.877099950958077,0.867473196881092,0.879396984924623,0.88736870307944,0.884860934122018,0.89874208417697,0.910364145658263,0.895424836601307,0.899774189031038,0.895076157442316,0.897213319088319,0.885907770963438,0.888340544059718,0.892857142857143,0.897533829251674,0.922213311948677,0.929203539823009,0.932122370936903,0.921658986175115,0.926283426283426,0.930339138405133,0.92478421701603,0.922722029988466,0.939096827743626,0.938967136150235,0.954277659877736,0.956229725905123,0.968109339407745,0.964394548867598,0.971994179587262,0.984406749712872,0.981820146354072,0.98314606741573,0.969626168224299,0.981999088982083,1.01252771257173,1.00401606425703,1.0105629877369,1.00916046319272,1.02707749766573,1.03944562899787,1.0350676787424,1.04253544620517,1.03383458646617,1.03825136612022,1.03645833333333,1.05932203389831,1.06548856548857,1.07980106953785,1.07204116638079,1.09024833434282,1.09710550887021,1.11241217798595,1.12085769980507,1.12352941176471,1.11744084136722
"Cleveland, OH",28,,,,,,,,,,,,,0.846153846153846,0.808988927456418,0.82974358974359,0.927431552431552,0.829910857371795,0.859659498207885,0.830696202531646,0.845112344880754,0.803941908713693,0.832014767932489,0.833333333333333,0.840122199592668,0.878644165229531,0.84593572778828,0.818181818181818,0.833333333333333,0.807635829662261,0.8,0.807686237373737,0.794314381270903,0.794884463362724,0.835798816568047,0.798936170212766,0.8,0.821428571428571,0.8,0.817754479086047,0.7801766437684,0.8,0.7995,0.819940476190476,0.842568715335339,0.875100509246851,0.842696629213483,0.885053102034234,0.880872483221476,0.873362445414847,0.873362445414847,0.879120879120879,0.884615384615385,0.923295454545455,0.888530637157339,0.869565217391304,0.873924021061333,0.902355655664922,0.902355655664922,0.93714026298296,0.8984375,0.882177033492823,0.898763537906137,0.912067402548925,0.935270228053733,0.943396226415094,0.932885021097046,0.942211055276382,0.945939228235879,0.944444444444444,0.941574118783197,0.954861111111111,0.964765100671141,0.964765100671141,0.965160075329567,1.01668706380445,0.97578125,0.998082871987907,1.0187774122807,0.997512437810945,0.945707070707071,0.877667120644649,0.905588114332716,0.874125874125874,0.953065134099617,0.955652173913043,0.941915227629513,0.960061443932412,0.967161819355691,1.02394196489935,1,0.980392156862745,1.01674641148325
"Las Vegas, NV",29,0.816326530612245,0.844017094017094,0.842749529190207,0.846760673966556,0.842749529190207,0.805369115234637,0.810810810810811,0.805767599660729,0.834942084942085,0.809484873262469,0.803852485055015,0.805961368761643,0.796414240388205,0.787766450417053,0.791390728476821,0.792910447761194,0.774534286288355,0.78125,0.794392523364486,0.791974656810982,0.780208333333333,0.769927536231884,0.786423841059603,0.779721146693624,0.770712909441233,0.770712909441233,0.770833333333333,0.773111096039067,0.773374083347441,0.778152145445022,0.763574660633484,0.770029528373155,0.775039745627981,0.773691877678246,0.771491550330639,0.767649089133583,0.770020533880904,0.768156424581006,0.778688524590164,0.78125,0.776202274290927,0.766335549978783,0.766871165644172,0.78125,0.795757828899456,0.793650793650794,0.791044776119403,0.785024154589372,0.786311468041114,0.787128712871287,0.790267734941802,0.796812749003984,0.792890113554592,0.807217473884141,0.806451612903226,0.812169666714131,0.815832928241031,0.814033761893829,0.814090583359157,0.820568927789934,0.824688796680498,0.842440801457195,0.849592391304348,0.847457627118644,0.857142857142857,0.869120654396728,0.861344537815126,0.860271115745568,0.864880323165207,0.861518825781749,0.87594543785249,0.887197065797076,0.899621212121212,0.899300921253947,0.898502495840266,0.896862113734081,0.932203389830508,0.890092879256966,0.896530675921429,0.908590308370044,0.868055555555556,0.850340136054422,0.844911295611972,0.853344768439108,0.866462793068298,0.882235011085429,0.9060526721901,0.95489443378119,0.991253644314869,1.00516086789882,1.01713062098501,1.01387406616862
